replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,24.345837,14.202881,23.7485,13.609497,5.3266344,5.7308383,206.49092,75.43133,315.0603,8.883304,206.09016,75.69636,316.59366,6.8784394,196.9703,76.71428,313.92133,-15.037493,195.8993,76.77124,313.75934,-5.897572,206.1113,75.40987,314.55096,8.445084,205.62012,75.61829,316.5592,6.90019,0.059653327,0.59257346,0.9999998,-0.9997268,2.9612868,1.1084979,5.101834,0.7610701,50001,50001,-202.28345,205.34894,75.79898,314.53613,7.163937,205.09012,75.8356,314.6894,7.7978544,204.77908,75.54549,312.8451,7.453971,3.1888924,2.5983818,10.950839,-3.3241,-0.039243486,1.3543652,3.3679628,-3.9893613,-1.3660017,0.6594242,-0.1282847,-2.9432416,0.17012277245521545,0.33458179235458374,0,0,108732,647,402.8333333333333,12.147244772192398,433,384,3.3506024170130075,0.8986531456930102,5.741567629343292,0.8903169997406055,1349.7343403200732,37.71301317347589,1444.2938698755802,1285.939829875536,0.04496216,0.5273386,0.9978228,-0.9992921,24,1349.7343403200732,13.5193076338619,0.028419754933565855,128.64968296373263,142.1974103525281,1542.557774652727,10
200918,29.273315,16.59082,32.54763,16.37976,5.1753054,5.3441358,211.53516,83.76689,327.66687,-5.7138577,212.1564,83.74858,325.8474,-0.70903015,202.37483,85.12715,323.81134,-48.097782,202.71968,84.8105,324.37756,-28.264706,211.13228,83.74004,326.81268,-6.2266235,211.74448,83.66907,325.71643,-1.9075718,0.065085776,0.5521568,0.99999756,-0.99880373,2.8776846,1.0519567,5.4023423,0.16668263,55001,55001,-208.08337,210.19601,84.027016,321.04166,-9.648568,210.876,84.15239,319.54688,-9.192498,210.29512,84.760155,319.24857,-34.89255,2.8882253,2.745293,8.951214,-8.418768,0.067989655,1.2792232,3.7164278,-3.8878322,-1.3669075,0.6451545,0.04847689,-3.0163217,0.17267100512981415,-0.19632354378700256,0,0,118447,670,422.39130434782606,3.6563123550658507,430,412,3.3585492020248555,0.8599436563483639,5.306309772238671,0.95696029909112,1418.6219781596294,12.840730089143706,1440.9886752631023,1379.7271100863181,0.045482602,0.53459555,0.9976648,-0.9990386,23,1418.6219781596294,12.774510113056749,0.024508220609277487,116.85299517400563,129.65201350767165,1672.2225046916865,11
200918,23.644255,14.871826,25.267063,15.404907,5.2603183,5.6026783,207.2544,80.0966,324.49673,-2.061535,208.2102,79.93633,328.36853,0.4650774,197.89452,81.96069,323.8047,-16.540688,198.28848,81.79676,323.74005,-19.56799,206.68613,80.38607,324.04657,-9.840679,207.70105,80.11365,326.3966,-6.6672335,0.057056714,0.577794,1.0,-0.999928,2.910762,1.0671949,5.2737136,0.09909726,60001,60001,-203.64288,206.09787,80.23389,324.12857,-3.107051,206.97249,80.103584,326.60352,-0.118360065,205.73837,79.88501,323.17548,3.0466924,3.1320963,2.8060396,9.976131,-4.3846354,0.062786594,1.3575164,3.9150872,-3.620219,-1.3237767,0.6632876,0.005883962,-3.0454183,0.17388436198234558,0.2310771644115448,0,0,128375,698,354.57142857142856,2.7957693986829897,360,350,3.326131126504326,0.8770023160497273,4.988234861472294,0.9416449716273856,1179.3510651405338,7.830886783849958,1190.9845233058766,1164.4854449336358,0.041011218,0.5361233,0.9972879,-0.9989721,28,1179.3510651405338,12.725467640906572,0.04498676862567663,125.63629529904574,138.406749708578,1810.644754302688,12
200918,21.07238,15.027222,22.926807,15.270874,5.7930098,6.1156917,221.50537,67.23762,317.15308,20.328222,221.85983,67.411064,315.71707,17.301125,211.28215,67.98494,314.0921,0.020812988,211.1608,68.0826,314.46054,-8.519532,221.00473,67.398705,316.59882,17.830536,221.273,67.431435,315.79703,16.146685,0.052990794,0.5877665,0.9999968,-0.9996318,2.8376274,1.0709682,4.9779415,0.41459963,65001,65001,-218.01105,220.25842,67.52373,315.12247,18.84682,220.59464,67.83123,314.40524,18.580988,220.59653,68.091354,315.01523,18.180065,2.8337364,2.4818938,8.105582,-5.248933,-0.011423819,1.2776649,3.6474605,-3.757853,-1.3961449,0.6297436,-0.16301087,-2.9622521,0.17485274374485016,-0.28992870450019836,0,0,138303,732,292.0,6.881347337293082,308,282,3.343208364476141,1.0201988033987388,6.058621599404835,0.9441594971951579,976.2168424270329,33.520977767038715,1050.7367913979122,933.6090471914442,0.07561886,0.5369291,0.99710083,-0.9991824,34,976.2168424270329,13.445081510115415,0.03424678975716233,126.92189067602158,140.40121897589415,1951.0591710503213,13
200918,30.21038,17.570435,27.80272,17.080688,5.7525067,5.960653,218.23225,74.01874,315.79907,2.3950195,217.69144,73.98734,313.4989,2.9358788,208.13774,75.58257,314.67188,-17.27423,207.22481,75.488106,312.2151,-21.160408,217.72139,74.316895,315.59735,-11.281366,217.13008,74.1552,313.3344,-8.695538,0.07233922,0.5663574,0.9998231,-0.9998198,2.9079018,1.0153363,5.0521894,0.80343497,70001,70001,-214.13104,216.66006,74.40842,312.80798,-2.312053,216.19923,74.21398,311.3328,2.976214,217.22571,74.2569,313.68253,3.5147057,2.9543746,2.3556926,9.060945,-3.231855,0.06515407,1.2749548,4.483431,-3.6137772,-1.344068,0.6464321,0.05108598,-3.0784178,0.17536398768424988,-0.07942739129066467,0,0,148297,768,277.6111111111111,1.9476164603286779,281,274,3.3094575727680526,0.9984181263966239,5.137393745235664,0.9611070307332116,918.74219395122,4.4053788040438056,926.0244883965383,910.7257467232762,0.046413183,0.53830016,0.99666077,-0.99840826,36,918.74219395122,12.737943690735847,0.026538603007793427,124.53688982222229,137.30137211596593,2088.369601685088,14
200918,28.69064,15.721069,29.091476,16.278992,5.440534,5.688056,205.12268,89.062935,321.6836,-1.5718594,204.89725,88.705284,331.4582,1.0494642,195.45212,90.697266,326.61252,-16.705227,194.81381,90.08948,327.98615,-23.759678,204.5061,89.41409,321.08594,-10.568741,204.19759,88.973694,331.41864,-8.91129,0.046683002,0.5679979,0.9996694,-0.99970126,2.9790802,1.0814434,5.435112,0.9047675,75001,75001,-201.17105,203.9255,89.31337,320.93155,-4.2417808,203.60802,88.89591,323.6078,-2.223167,205.05482,88.97099,317.03116,3.4149725,3.0071929,2.433651,8.968559,-3.6236029,0.037275296,1.2803141,3.918954,-3.659439,-1.3544348,0.642515,0.28327382,-2.8005104,0.17691926658153534,0.01245841383934021,0,0,158171,798,329.1333333333333,6.422529788867383,342,318,3.356473574295223,0.9554757803620331,5.507300001693499,0.9775802835391304,1104.7273357530346,21.10759178353581,1146.6856347669302,1070.7714828563635,0.06677631,0.54136515,0.99756855,-0.99860555,30,1104.7273357530346,13.839396410156041,0.024458681233227253,129.88926081173122,143.7531159031205,2232.136004029773,15
200918,23.39301,14.944336,23.423714,15.103027,5.1898623,5.385848,216.94485,82.398674,319.92126,-1.557291,216.51978,82.185234,322.05658,-0.5254531,207.64111,84.33942,320.3786,-15.147579,207.0041,83.59418,321.11224,-6.4783797,216.52115,82.511314,320.30157,-13.48678,216.08565,82.30479,322.09122,-5.03482,0.09298981,0.5533166,0.9990969,-0.9998434,2.9674683,1.0234554,5.0432944,0.6510168,80001,80001,-213.13742,215.82504,82.71728,320.19775,-3.9543717,215.44455,82.34917,320.1303,-1.6132438,214.95267,82.17529,319.0006,1.6917232,2.8113751,2.1656628,8.416203,-2.0668547,0.102110505,1.2242237,3.527335,-3.3633351,-1.3758311,0.6202586,-0.073296875,-2.86558,0.17667967081069946,-0.32695963978767395,0,0,167981,833,280.2857142857143,1.503736841936088,284,278,3.2994489623336287,0.9785546178718059,4.99863417390623,0.9334049394442842,924.7884091569399,2.2669802823865477,929.959122639932,920.5476598422119,0.037828304,0.52886367,0.99588007,-0.99728465,35,924.7884091569399,14.212775161955506,0.022454360034316778,121.82672976702452,136.06195928901434,2368.2129275021143,16
200918,22.238005,13.755371,19.767864,13.708618,5.459519,5.8351946,210.63994,87.24709,316.94055,-1.8258629,210.11516,87.49548,318.7428,-3.0375328,200.90369,88.503395,315.7887,-17.892748,199.77058,88.74883,317.2975,-14.1322365,210.26343,87.255196,315.44403,-1.5881729,209.69795,87.463806,318.18762,-2.9910278,0.029126724,0.5715792,0.99999464,-0.99986416,2.9907088,1.0346074,5.0907183,0.7728459,85001,85001,-206.50809,209.52676,87.21296,313.6322,-2.0499878,209.12575,87.48975,317.56433,-3.196825,208.99771,87.24613,312.95825,-2.3629608,3.0202389,2.5283659,9.515814,-3.811633,-0.038708244,1.2572216,3.2989893,-3.545701,-1.4420328,0.6483352,-0.09240485,-3.0059474,0.17716775834560394,0.035027291625738144,0,0,177833,868,281.48571428571427,1.1801072244607647,284,279,3.283773258299128,0.9542224396012872,4.997058518816352,0.9279097397416449,924.3352611646574,2.697841628759206,929.2168248934319,918.4508967139237,0.016407942,0.5393279,0.9976705,-0.9983059,35,924.3352611646574,12.59410133678466,0.02638724260032177,131.6830479572527,144.3035365366377,2512.52556130616,17
200918,26.174519,15.091309,29.018888,15.42395,5.471764,5.913336,216.2096,80.54927,322.8097,8.069038,216.30293,80.29804,321.06787,8.954629,206.3975,82.8303,322.55533,-10.864996,205.83469,82.80896,320.97586,-18.30626,215.70337,80.60694,322.00653,8.069624,215.75908,80.33308,320.94672,8.568417,0.076524496,0.58010113,0.9993886,-0.9997217,2.940444,1.0667518,5.0605254,0.5924237,90001,90001,-212.58768,214.90967,80.58718,321.23422,7.886597,215.01833,80.424545,320.83734,8.877223,214.89925,80.58654,321.94986,8.594414,2.796896,2.4094946,9.7043705,-3.0713823,0.06960148,1.2271911,3.2410362,-3.3948505,-1.4083363,0.63139695,0.06279293,-3.0402117,0.17967233061790466,-0.34864217042922974,0,0,187654,903,280.6,2.1540659228538015,284,276,3.2982661586977766,0.978197870704139,5.043614591902727,0.9250205932338489,925.4934841305962,4.59144554569781,931.9773150794633,914.8973935729555,0.05455899,0.5424939,0.9951288,-0.9978632,35,925.4934841305962,13.505788802169263,0.028996395878493786,128.63482106057927,142.16960625862703,2654.7088698563166,18
200918,27.75203,17.81128,26.351604,17.800293,5.63387,5.915246,220.08809,76.95476,320.8081,3.527563,219.41731,77.04841,318.83057,2.5553083,210.1969,78.11182,320.08798,-5.995064,209.10855,78.26399,316.48544,-9.025338,219.67036,77.03027,320.31567,4.4974556,219.01704,77.12952,318.75385,2.3902502,0.052757367,0.56453234,0.9999782,-0.99997973,2.9164314,1.0474486,5.099089,0.403129,95001,95001,-215.55511,218.23698,77.983,319.32324,3.3311143,217.56856,78.22385,317.85294,2.7464423,218.29019,78.163284,319.84534,4.9530973,3.3974533,2.3870547,9.909845,-1.9350884,-0.020566888,1.3024738,3.3984394,-3.704699,-1.4407192,0.66314334,-0.068302155,-2.9774659,0.18100130558013916,0.679338812828064,0,0,197406,931,348.2857142857143,4.2999762695121175,353,331,3.3267465102414215,0.8939376826984455,5.266903869776803,0.9115669651950303,1158.6582845669411,13.806297013372347,1174.0347721941373,1101.173952967693,0.04710764,0.5421371,0.9963779,-0.99925023,28,1158.6582845669411,13.105912097729743,0.036912261974066496,125.3031796021387,138.4460039618425,2793.165392316878,19
