replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
401598,51.099983,17.723389,44.55876,17.884155,3.924199,3.7133267,228.58298,70.705635,342.88885,1.0440445,228.70322,70.42425,341.53778,3.5560265,221.65837,71.11291,337.54114,-3.960184,222.0665,71.19671,337.1833,-4.00016,227.52328,70.78202,342.61603,-2.190464,227.69917,70.514465,341.48886,-3.8000183,0.14628832,0.63408655,0.99999166,-0.9998701,2.3630083,1.0123338,5.2014337,-0.08840255,105001,105001,-224.5833,227.09485,70.65956,338.0999,4.011127,227.16733,70.49088,336.67844,2.7776995,228.14792,70.8501,340.9696,3.0309587,3.0152686,2.6423132,8.814383,-5.963206,0.6480748,1.3612152,3.2991076,-3.119763,-0.82326984,0.48589444,0.34773466,-2.48695,0.2300449162721634,0.02243702858686447,0,0,214501,552,868.6363636363636,208.57755162366422,1000,428,3.156143265123322,0.6284025151895348,5.4747099116661175,1.0075163963876348,2741.5408089321218,633.1144673547404,3317.9063502737927,1353.7389531722918,0.272056,0.6429312,0.997371,-0.9978498,11,2741.5408089321218,6.022559336852282,0.02060241810977459,130.70775256725028,136.75091432221234,3012.576574033592,21
401598,39.416893,21.39978,37.56358,20.973633,4.467858,4.3788786,231.97339,71.61756,334.59683,9.3526325,232.27637,71.42684,336.42877,7.8104057,223.91757,71.53715,329.28943,4.55715,224.31946,71.340576,332.89178,2.6047401,230.96065,71.413826,334.51138,8.938461,231.36116,71.16043,336.24744,7.389202,0.15580294,0.6502516,0.9993088,-0.9999551,2.3823862,0.9975035,5.484993,-0.038485482,110001,110001,-227.8262,229.5943,72.572426,333.04086,9.412499,229.89206,72.58906,334.60162,7.8774357,230.0393,72.90757,334.57138,9.321031,3.0735316,2.676477,10.376736,-4.3326683,0.5736317,1.4524623,3.3681464,-3.3692048,-0.8048956,0.50830543,0.5085052,-2.4575922,0.2297298014163971,0.10815201699733734,0,0,224346,563,895.0,188.73357845482514,1000,469,3.1992581518067573,0.5704221133854631,4.97607934316942,1.0086743580215969,2863.336045867048,550.9264918683836,3283.106530107025,1555.501133562677,0.27217373,0.64372236,0.996735,-0.99831086,11,2863.336045867048,6.024752638768405,0.02070803800597787,130.31798564083874,136.36344631761312,3148.944319665432,22
401598,37.004696,18.56897,39.99427,17.776978,3.9204273,3.6098511,226.70723,71.670296,339.4774,-7.604953,226.96516,71.75302,342.08713,-7.0315056,219.77046,72.01642,334.22165,-43.544468,220.49649,71.78406,336.49207,-21.6964,225.61572,71.47567,339.51843,-8.810473,225.9958,71.71111,342.14197,-11.062561,0.18636739,0.63676083,0.9995945,-0.9977956,2.2768054,1.0900757,5.2861285,-0.4416476,115001,115001,-222.90036,225.04863,71.883026,335.5428,-3.5057933,225.4863,71.95664,338.10693,-3.9495215,223.71732,71.98809,337.7177,-8.746861,2.7182822,2.36109,8.493637,-2.9498682,0.55971974,1.3573979,2.9203768,-3.2854931,-0.79764456,0.49218923,0.28667066,-2.3145037,0.22814889252185822,-0.4163020849227905,0,0,234178,579,614.5,190.75507856935292,1000,406,3.311177675217852,0.7166187944106679,5.372814394197652,1.0100958555113184,2034.7186814213705,631.2920812129571,3303.5835901606615,1298.7440626352682,0.2474739,0.65143996,0.99699897,-0.9977666,16,2034.7186814213705,6.023931649047881,0.020726867951452732,130.44254714809358,136.48720566509292,3285.4358868743293,23
401598,40.844177,19.338135,42.266624,19.487183,4.326214,4.112586,226.98257,77.35025,331.95337,-11.500218,227.91385,77.11714,332.46558,-10.164963,219.11201,77.45292,331.00726,-62.557514,220.51529,77.05145,331.23346,-27.520931,225.86543,77.52371,331.7834,-11.515626,226.88916,77.266266,332.46558,-10.12162,0.15038554,0.65258,0.9999095,-0.9994411,2.3697348,1.0380822,5.2441006,-0.40345776,120001,120001,-222.8061,224.88809,78.44326,331.4995,-11.356793,225.84796,78.03421,331.47464,-10.607055,224.4125,79.02228,334.01868,-5.9667635,3.3816562,2.5336854,9.14472,-3.4613512,0.5464582,1.4840937,3.0663528,-3.4449105,-0.84588176,0.47060663,0.26901507,-2.4434366,0.22490477561950684,0.5694992542266846,0,0,243292,589,911.4,160.5361018587408,1000,547,3.2360154730383908,0.5648703041507717,5.130880725550643,1.0059397432303305,2949.304502127189,479.1641206215607,3267.217848629402,1832.5691782977942,0.27314115,0.64792776,0.99699706,-0.9986485,10,2949.304502127189,6.025309009011835,0.015873193740844727,130.3707429561764,136.41192515892908,3421.85214864742,24
401598,38.219353,19.28601,38.87383,18.691895,3.940961,3.8272362,226.21835,75.721176,337.81915,4.1827183,226.22566,75.21218,338.06638,-2.5469666,219.26253,75.59063,335.7848,-1.5941601,219.33296,75.076004,336.61337,-5.617237,225.2076,75.6296,337.54684,0.6307297,225.22343,75.18933,338.23428,-3.3810654,0.1524119,0.6500922,0.99993765,-0.99996287,2.3803608,1.066464,5.233523,0.10908422,125001,125001,-222.31993,224.63808,76.05298,336.91345,0.62076664,224.58057,75.66336,337.608,-0.29430333,222.87479,75.81614,334.4492,-0.66844225,2.714844,2.7474892,12.591379,-5.931281,0.4857013,1.4219404,3.7751558,-3.4155674,-0.8102212,0.47815052,0.1391395,-2.3927503,0.22579042613506317,-0.4243578016757965,0,0,253007,600,883.1818181818181,176.0288293443167,1000,510,3.176151526794416,0.5701169767464955,5.411236358163905,1.0079070423108774,2805.119280255251,542.5345200100395,3316.292967402456,1648.1319300425298,0.27376306,0.6386903,0.99939674,-0.9985701,11,2805.119280255251,6.034788666758686,0.016466394066810608,130.49960848828778,136.55086354911327,3558.4071428915486,25
401598,36.82756,20.072876,34.86073,19.59375,4.621829,4.6412544,227.40266,79.233986,340.82056,-15.8348255,228.12997,79.73345,342.2319,-7.910225,219.17838,80.02164,339.1107,-79.127686,219.79817,80.36103,339.3694,-48.992058,226.17532,79.11311,340.59894,-15.50095,226.82217,79.59766,342.11865,-7.1614685,0.12130449,0.6610498,0.9997095,-0.99970484,2.3615718,1.0224478,5.5189214,-1.0833375,130001,130001,-223.40714,225.30222,80.043106,340.03064,-15.044807,225.97958,80.497765,340.50684,-7.357746,225.43742,80.08388,338.75577,-18.952576,3.1925244,2.6402304,12.148062,-4.8093166,0.4774629,1.4816222,3.0219586,-3.46812,-0.82867736,0.4824361,0.5297343,-2.365921,0.22400185465812683,0.28803324699401855,0,0,262720,611,883.0,165.98028360457317,1000,532,3.3678741874092344,0.5901148485322718,5.340290066038478,1.0064216132871369,2973.832907482353,585.1609133513521,3401.9510164378084,1716.8364935197592,0.2486879,0.64080846,0.9984342,-0.9990676,11,2973.832907482353,6.015478560701013,0.020508618094027042,130.53822682099417,136.5742139997892,3694.9857493541203,26
401598,38.09845,17.121704,40.73167,17.533691,4.210585,4.148617,223.8164,80.20206,339.13202,-16.254868,223.99104,80.10309,336.65723,-18.273354,216.30896,80.88722,334.58313,-44.87152,216.48027,80.86453,332.1421,-41.456207,222.70154,80.11099,338.48566,-11.081686,222.78853,80.09714,336.25677,-11.695683,0.15115796,0.6546072,0.9997745,-0.99910533,2.3338895,1.0036557,5.7684383,-0.22135682,135001,135001,-219.66722,222.28079,80.32396,337.41122,-8.998233,222.27562,80.26582,334.97153,-10.85677,222.58273,80.55338,335.81482,-7.7328467,3.1315656,2.5541782,10.706247,-4.7008014,0.5251205,1.4517307,3.258678,-3.5958295,-0.8102363,0.48260647,0.18968892,-2.2759113,0.2246733009815216,0.19644202291965485,0,0,272458,625,695.5714285714286,158.67744203964497,1000,465,3.2679095986957014,0.6508738993709291,5.46684290954388,1.0061929348314382,2273.064548007052,522.9939461212681,3271.510332019682,1534.302593422156,0.26376387,0.651537,0.99724543,-0.99892765,14,2273.064548007052,6.100769493728876,0.018851716071367264,130.42915656603873,136.54877777583897,3831.5388629240915,27
401598,39.61741,20.847534,39.037125,20.408325,4.0202985,3.8271503,226.24658,71.623795,332.62573,13.265581,225.51433,71.207504,331.51782,14.29892,219.04521,71.55937,331.35187,6.507555,218.60263,71.2232,331.0542,6.1020584,225.2022,71.31002,331.24744,13.196516,224.42847,71.048584,331.08667,13.067314,0.17873819,0.63871324,0.99998957,-0.9995499,2.328333,1.0503227,5.2992105,-0.11514705,140001,140001,-222.09497,224.04079,71.728966,330.82208,12.162627,223.41196,71.47,330.28674,15.05872,223.65402,72.08823,332.3106,17.341225,2.6912923,2.656912,8.983656,-3.3714788,0.55713415,1.374714,3.3289275,-3.374086,-0.8208893,0.50399214,0.46875516,-2.3584113,0.22351768612861633,-0.4625098705291748,0,0,281590,637,761.0,188.61071019430472,1000,480,3.284375619166121,0.6530725729200468,5.36261215796015,1.0102546216681794,2499.4098461854187,571.1886284564956,3401.6193642993107,1579.3667555444772,0.25295302,0.6415379,0.9987692,-0.998324,12,2499.4098461854187,6.029581263195723,0.015846764203161,130.30083814635873,136.3462661737576,3967.8895479133353,28
401598,32.571762,19.371094,33.919987,18.907715,4.3923397,4.186765,232.1475,77.45791,340.99005,1.7580814,232.70969,77.81481,341.79373,1.4137802,224.47989,77.99653,339.7699,-0.43081093,225.27664,78.15638,339.88522,-0.21365738,230.92575,77.36724,340.0759,-3.3442478,231.62949,77.75023,341.8239,0.20625687,0.18361028,0.6510483,0.9998358,-0.99875784,2.432282,1.0242536,5.230663,0.41755497,145001,145001,-228.68964,230.32373,77.93738,340.64462,1.1380856,230.86942,78.29934,340.9458,1.1824331,229.26389,78.0976,338.9391,4.5711346,2.4789395,2.6323829,10.115749,-5.60836,0.4669584,1.4143074,2.9986053,-3.3999853,-0.8191967,0.47377807,0.31244805,-2.4661262,0.22359994053840637,-0.7804582715034485,0,0,291189,649,799.9166666666666,202.4781709770765,1000,466,3.2190799099100027,0.6068201700794221,5.352778721767686,1.0149959993652988,2574.995671268842,592.1970746157981,3199.3668661306433,1539.929717141516,0.26993647,0.6407674,0.99758464,-0.99815476,12,2574.995671268842,6.026203759945929,0.018167175818234682,130.3059257408604,136.35029667662457,4104.243989471346,29
401598,32.39215,17.220581,33.019283,16.708008,4.2451997,3.9729793,227.86044,77.996735,342.02948,-39.427452,228.14926,78.39383,340.37836,-36.711884,220.33023,77.98853,337.90643,-45.760464,221.00806,78.217995,336.26746,-40.936573,226.76399,77.81261,339.83395,-38.85005,227.12544,78.214226,338.7934,-36.40206,0.13710435,0.6385846,0.9998857,-0.9992306,2.4216137,1.0852743,5.610182,-0.3280689,150001,150001,-224.19794,226.41339,78.18901,340.53308,-38.436443,226.76189,78.55317,339.3328,-34.85322,226.11913,78.72002,336.34045,-54.09865,2.5549986,2.6293333,13.251446,-4.392658,0.4336222,1.3950356,3.7188694,-3.4498565,-0.83492374,0.49185428,0.33721814,-2.365035,0.22589105367660522,-0.6620048880577087,0,0,300357,660,833.4545454545455,201.19884494353235,1000,472,3.2582040806323698,0.607081689337247,5.2624252219134,1.0063808424544094,2715.5650010215973,608.9061911778871,3337.3770085470687,1608.0389172143252,0.2568746,0.6433599,0.9980075,-0.99841446,11,2715.5650010215973,6.014296510256827,0.018046736251562834,130.3077343320474,136.3400775785558,4240.588388054166,30
401598,38.008636,18.511353,33.791786,18.665771,4.3809385,4.2574153,219.60132,78.713066,336.15894,11.439344,220.61526,78.91298,336.38788,12.39624,211.83926,79.81826,333.6632,-22.720528,213.10332,80.26247,334.68866,-15.101742,218.42851,78.52198,336.27332,10.074554,219.51118,78.78197,337.1563,10.915108,0.20168589,0.62871873,0.99995315,-0.9987065,2.346334,1.0602165,5.186205,0.0087069785,155001,155001,-216.0593,217.99377,78.96498,334.87796,9.62272,218.99821,79.14243,335.4757,13.800276,218.96341,79.42616,335.88412,4.127094,2.9119315,2.7102857,9.484729,-4.5243926,0.64016235,1.3678554,3.1538298,-3.3258736,-0.81949025,0.48567215,0.09484458,-2.411984,0.22255702316761017,-0.1323247253894806,0,0,310053,670,969.6,91.2,1000,696,3.104986105769175,0.5016973967013159,5.562422456924056,1.0083635542816225,3010.5945281537925,241.49340913509403,3169.112413326588,2323.0232275395174,0.29239538,0.63736916,0.9982213,-0.99891734,10,3010.5945281537925,6.04645782802254,0.016567014157772064,130.01964525412768,136.082670096308,4376.675293313805,31
401598,31.810068,17.069092,40.417297,16.775879,4.077254,3.8399477,229.9607,76.596016,338.3635,7.519268,229.89688,76.17445,338.72964,4.671955,222.6702,76.83042,337.72278,-1.9637299,222.95572,76.5091,337.4488,0.7982826,228.63599,76.44252,338.2433,7.1995697,228.72417,76.03362,338.72876,4.823967,0.14593787,0.66305906,0.9997172,-0.9991462,2.4106503,0.99847454,5.862832,-0.109590515,160001,160001,-225.75784,228.475,76.480965,338.05566,10.616149,228.50073,76.076,336.39587,7.4843254,228.00974,77.06394,337.85605,3.2363694,3.0033083,2.6876206,8.681263,-5.9727755,0.5059767,1.438918,3.2392013,-3.425778,-0.8053756,0.47493562,0.5238162,-2.2878473,0.22138364613056183,0.004988238215446472,0,0,319632,684,684.2142857142857,163.0968943259666,1000,456,3.319468204047788,0.6966812849380893,5.508285458952253,1.0044593908689121,2271.22756618384,531.0659367822597,3272.714459172308,1503.581981198513,0.24530077,0.64557254,0.9975243,-0.9992742,14,2271.22756618384,6.030714994762093,0.020773056894540787,129.98719268571585,136.0386807373725,4512.7183074946515,32
401598,37.25903,19.628296,33.396896,19.904419,4.3118525,4.1934123,221.82022,72.53609,338.8499,-1.4855347,222.25273,72.69393,339.39294,-7.463688,214.18588,73.76546,333.88904,-47.796875,214.76358,73.875946,334.51187,-35.251137,220.9063,72.38198,338.84586,0.66739273,221.33862,72.63425,339.62476,-4.4277306,0.18417864,0.6351215,1.0,-0.99965024,2.2741697,1.0954374,4.9939103,-0.65421957,165001,165001,-218.12767,219.95108,72.93711,337.16733,1.0701839,220.29614,72.91798,337.53104,0.8105007,219.74826,72.39476,335.7638,-0.6916576,2.714907,2.4279168,9.641055,-3.010875,0.5142712,1.3863297,3.1316624,-3.4087095,-0.83092976,0.49304277,0.24146493,-2.412256,0.22331370413303375,-0.4274059534072876,0,0,329564,695,902.9090909090909,154.5212280476549,1000,544,3.2247254496888793,0.6022418005780342,5.390366403434229,1.013360170368704,2911.633924209995,422.90686765014107,3337.2178464176554,1883.6114307923003,0.25791082,0.63624716,0.9981579,-0.9988022,11,2911.633924209995,6.023167266976088,0.020600637886673212,130.56386775290594,136.6076356577687,4649.330220916774,33
401598,32.73327,18.019287,31.905872,17.442139,4.1814356,3.9188888,232.64172,75.88858,337.02264,-25.32172,232.32431,75.779655,338.96222,-23.337616,225.31088,75.751465,336.43332,-42.673073,225.33598,75.66685,338.3791,-46.78955,231.72038,75.90178,337.5565,-17.654587,231.39575,75.59584,338.3128,-15.629833,0.100289606,0.6496035,0.9996047,-0.99952555,2.3573804,1.0307773,5.7223997,-0.05928915,170001,170001,-228.53139,231.11546,75.95134,335.40674,-13.452758,230.87036,75.87549,339.02206,-16.220552,231.63622,75.85921,337.44077,-6.60453,2.8982491,2.4915724,10.066555,-3.9941025,0.4508933,1.4337076,2.996532,-3.7651129,-0.837076,0.4802753,0.6746162,-2.3859882,0.2247476577758789,-0.1518852561712265,0,0,338935,705,937.1,121.62849172788422,1000,607,3.2748645240398013,0.5552243774836265,5.6808057551083015,1.0100635550914763,3068.875545477698,388.8116116263594,3344.9711417601657,1983.4036921268935,0.2600743,0.63719845,0.99756235,-0.99896187,10,3068.875545477698,6.025358660146594,0.020534398034214973,130.18805320886895,136.23394626704976,4785.568537587766,34
401598,44.169327,19.191528,42.38895,19.966553,4.7572823,4.6081705,239.48364,76.009964,344.90985,-16.828735,239.67134,75.94161,345.16516,-18.383224,230.95993,76.88743,341.88867,-58.867306,231.32516,76.56423,343.55884,-43.372814,238.26486,76.04713,345.4807,-17.91668,238.42673,76.12713,344.62238,-17.907623,0.15326041,0.65726775,0.999925,-0.9991506,2.4336326,0.9663446,4.910683,-0.40345776,175001,175001,-235.18784,237.2903,77.1194,341.10104,-24.131632,237.30531,77.23686,343.2537,-19.335676,236.7602,76.66978,344.49466,-17.405252,3.216229,2.7322445,10.756468,-4.765299,0.44315603,1.5033221,3.9779093,-3.6014628,-0.875766,0.4828666,0.30217636,-2.4148927,0.22317123413085938,0.32428979873657227,0,0,348631,715,969.6,71.00309852393767,1000,766,3.2102555951470926,0.5494056022555492,5.002010520922067,1.0119832095561954,3112.663825054621,239.38696123551702,3307.706509966816,2437.946584616056,0.26406318,0.6362428,0.9977105,-0.99917984,10,3112.663825054621,6.029154761694372,0.019423425663262606,130.4329076902941,136.48148587765172,4922.05425177142,35
401598,59.89734,18.797974,58.365356,19.372437,4.2825804,4.288027,231.47849,80.72191,341.64203,-21.750135,232.37906,80.698364,340.71362,-6.1162186,223.93887,81.252396,340.03302,-68.16299,224.72041,81.15588,338.09186,-29.505356,230.25565,80.742714,341.44858,-21.000761,231.23856,80.68033,340.44342,-7.866749,0.18043159,0.650249,0.9999739,-0.99972874,2.4550183,0.94971913,5.347566,-0.52032006,180001,180001,-227.69682,229.7781,80.93491,340.7763,-21.072466,230.38399,81.00092,338.96164,-6.077191,229.87921,80.67318,341.51422,-1.0351386,3.0665946,2.6359298,11.433,-3.2462344,0.5861555,1.38736,3.2055347,-3.3831825,-0.8776496,0.49998075,0.15977088,-2.4079425,0.22378389537334442,0.09970138967037201,0,0,358027,729,671.1428571428571,213.27676758577513,1000,473,3.3722648092004994,0.690676813668735,5.843010886991655,1.0128092163096853,2263.271439089136,703.9743947180507,3316.069945679566,1599.595365737351,0.2434506,0.6441556,0.9981052,-0.9984683,14,2263.271439089136,6.019047214183956,0.020526938140392303,130.52545693004504,136.5650310823694,5058.623516559601,36
401598,39.4662,19.77539,39.342773,19.673096,4.1189857,4.0586615,226.96577,76.93445,338.86176,9.891449,226.729,76.45101,338.05066,6.1799088,219.71138,76.93254,338.22626,8.062855,219.60324,76.50156,337.58002,5.6174088,225.85713,76.840996,339.02957,8.12915,225.60825,76.29066,338.0798,10.486366,0.0841197,0.658705,0.99996835,-0.99982846,2.4036942,1.0250291,5.290517,-0.28638458,185001,185001,-222.94443,225.04697,76.959526,338.8854,9.940609,224.86319,76.595085,336.3224,10.75894,224.42737,77.206474,338.97928,11.464092,2.7785177,2.5071852,9.199926,-5.7889724,0.446797,1.4211574,3.0471835,-3.2564049,-0.84047294,0.4945798,0.47309354,-2.4102323,0.22483660280704498,-0.3305240869522095,0,0,367704,739,967.7,96.89999999999998,1000,677,3.114032411405903,0.5069208580676244,4.446895766343948,1.0089442719150452,3013.449164517492,318.5224893944326,3245.2028436246037,2111.276347733074,0.30521664,0.63896257,0.99714845,-0.9990183,10,3013.449164517492,6.046622077934444,0.02037946693599224,130.23240085830912,136.29940240317956,5194.927297746763,37
401598,36.29339,18.224243,44.995262,19.124146,5.281333,5.295727,230.37582,78.50454,344.8206,-11.459772,230.35152,78.35442,346.3249,-7.345833,220.98624,79.97113,342.18512,-55.068882,220.94583,80.08993,341.74713,-50.987476,228.85869,78.686516,344.68402,-12.022842,228.78264,78.53295,344.88977,-8.315548,0.17694324,0.6622388,0.9998843,-0.9997993,2.371636,1.0491005,5.2020235,-0.6625553,190001,190001,-226.14316,228.43353,79.25392,342.66876,-11.66302,228.22794,79.13695,345.40833,-8.411388,228.9822,79.294655,343.7447,-13.979066,3.228984,2.6734748,10.13674,-4.414599,0.57458156,1.4572092,3.1887772,-3.1991673,-0.83992046,0.49514768,0.23205054,-2.4022336,0.22424207627773285,0.342334508895874,0,0,377016,751,776.0,199.41915655222294,1000,448,3.28061590403568,0.6494622030978462,5.577096379183816,1.0114610100714438,2545.7579415316877,613.9442293769204,3296.4116263459214,1472.135140904456,0.25508192,0.64219236,0.9977458,-0.9993876,12,2545.7579415316877,6.024584938772023,0.019846966955810785,130.18954716110602,136.23397906683385,5331.165573936887,38
401598,34.885498,17.845825,38.14956,18.32959,4.756233,4.5897818,236.47275,69.26312,340.28687,-10.636545,236.19966,69.67936,343.38568,-20.799164,227.845,69.55164,336.36798,-18.719326,227.90549,69.97399,336.1615,-23.369972,235.49222,69.08598,339.2739,-11.754131,235.3271,69.379745,340.86642,-17.264572,0.16786827,0.6467402,0.99991703,-0.99866873,2.2861528,1.0440823,5.5764837,-0.16274796,195001,195001,-232.02502,234.6304,69.80596,337.82373,-12.826998,234.32071,70.04733,339.9637,-12.987742,233.74368,69.517456,336.5789,-10.027709,3.2134438,2.4767811,8.552774,-4.926225,0.5699189,1.4513438,3.0948997,-3.2037277,-0.8610689,0.5059931,0.4815429,-2.4578905,0.2254963368177414,0.31792277097702026,0,0,386334,764,716.7692307692307,295.01451172811403,1000,349,3.1417859840681563,0.5813121810518362,5.048959555775825,1.0077502548825192,2251.9355230420833,954.2662436659664,3241.0287081159163,1058.6088526743154,0.28389737,0.6415611,0.9964482,-0.9988843,13,2251.9355230420833,6.03799593122676,0.01886490685865283,130.16431035893038,136.2211711970158,5467.391001735814,39
401598,44.698967,16.625244,45.951527,17.217163,4.776884,4.5381727,231.85913,77.492165,348.0002,2.516531,230.90646,77.54993,346.93924,1.2039604,223.1269,77.78867,345.22345,-5.728424,222.72217,77.954636,344.89667,-4.8079796,230.71912,77.56597,347.94226,-2.1993732,229.93399,77.67505,346.8744,-0.53247833,0.14009748,0.6547846,0.99999404,-0.9999727,2.4298387,0.98499167,5.2432036,0.24250498,200001,200001,-227.02486,230.13104,77.6157,346.8864,2.8655121,229.15712,77.74902,345.84677,0.3307423,229.46649,77.892815,345.32327,3.0964096,3.1609254,2.5580473,12.574503,-3.9614959,0.40115702,1.5118455,3.1615534,-3.5641136,-0.84407645,0.49366993,0.7488978,-2.398866,0.2238646149635315,0.24085387587547302,0,0,396334,774,1000.0,0.0,1000,1000,3.0520509816664783,0.4934688205457455,4.2128946555463855,1.0121092701129355,3052.050981666478,76.54494097024597,3169.096264165875,2924.1776949680707,0.29453182,0.63582367,0.99582136,-0.9995318,10,3052.050981666478,6.036585048772395,0.0169921750202775,130.70363041292876,136.75720763672143,5604.152364546433,40
401598,38.604393,21.055786,35.35545,20.226685,4.750167,4.6458488,225.03552,78.625656,341.49,-9.178251,225.14883,79.1405,341.34924,-11.062038,216.80896,79.744255,339.24704,-49.407757,217.06377,80.06159,339.72748,-41.58281,224.1842,78.464325,339.73807,-8.515409,224.23026,79.126945,341.7154,-9.791462,0.23301025,0.60768485,0.9999222,-0.9991506,2.1935296,1.039934,5.4252954,0.21004058,205001,205001,-221.05017,222.85408,79.18646,340.9512,-8.049038,222.99985,79.76826,341.5176,-7.636718,223.03299,79.81715,341.19778,-8.763745,2.7611914,2.6524165,10.30184,-4.836913,0.7104616,1.3190117,3.3821344,-4.2047606,-0.84131545,0.47617817,0.3972942,-2.3135924,0.2256503701210022,-0.35553407669067383,0,0,406221,784,988.7,33.9,1000,887,2.8664707604619672,0.4687268073411516,5.2590276825378846,1.0128042370353771,2834.0796408687474,56.700550734499416,2933.075991271725,2737.809779911983,0.3273211,0.64480114,0.9951147,-0.9990598,10,2834.0796408687474,6.047702258918434,0.019149356987327337,130.27552809379995,136.3423797097057,5740.49909196049,41
401598,49.087914,18.009521,47.052994,17.922974,4.2007847,4.0944147,224.0197,81.261955,340.2921,-4.0915585,223.98544,81.44183,342.56158,-6.6421394,216.50688,81.26807,338.74817,-9.811032,216.65884,81.39636,339.16214,-12.321938,222.8754,81.113716,339.25977,-4.655596,222.8978,81.244286,340.66003,-7.0738373,0.18195851,0.6454157,0.99958485,-0.99936444,2.3976312,1.0788643,5.456893,0.24486357,210001,210001,-220.03223,222.25949,82.05555,338.83353,-2.1923137,222.2285,82.10465,340.94794,-3.2034216,223.8292,82.46468,341.6895,-8.85633,2.8812442,2.7397394,10.723512,-5.4513755,0.47791073,1.4277934,3.0894992,-3.3970718,-0.8396616,0.49377626,0.5294955,-2.3656292,0.2262519896030426,-0.1764782965183258,0,0,415376,795,832.2727272727273,273.91176114318637,1000,379,3.114594480573715,0.5268911819025476,4.782659905408216,1.010442730719901,2592.192042695669,870.1870828641224,3216.4251765864133,1157.096862008857,0.2727418,0.6402701,0.9944954,-0.9983927,11,2592.192042695669,6.03519222792238,0.020042257383465767,130.40511146606877,136.46034595137462,5876.963813036215,42
401598,32.360157,19.245117,35.30095,19.68396,4.029231,3.9318624,233.21655,72.19401,345.82886,-1.8971596,234.0949,72.271355,347.85858,-6.792782,226.10347,72.92773,342.38275,-47.152412,227.11992,72.95584,344.64502,-30.933487,232.22847,71.90684,345.10266,-1.8638363,233.0398,72.04559,347.32266,-7.6259727,0.13150744,0.65629095,0.9997276,-0.9980588,2.305989,0.9817651,4.852224,0.44482514,215001,215001,-229.87529,231.45724,72.632484,344.97186,-0.6005479,232.17532,72.54335,346.89478,-6.0815434,231.68857,72.570465,344.19003,-7.4678826,2.6551342,2.6204062,9.924139,-4.9289308,0.4822595,1.3859206,3.4203002,-3.2297683,-0.84557384,0.492383,0.5398277,-2.3900273,0.22658763825893402,-0.5119683742523193,0,0,425376,805,1000.0,0.0,1000,1000,2.968450907317219,0.4856922033554296,4.181125570511137,1.006305916057106,2968.450907317219,100.53041421603868,3161.330840657221,2826.5355230455802,0.3133679,0.64254415,0.9940238,-0.99928343,10,2968.450907317219,6.046830107923597,0.019677086733281612,129.99453790206462,136.0610450967215,6013.029109417461,43
