replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
1997227,160.22293,8.200928,171.818,7.584778,12.911123,12.3781595,197.89615,125.8881,374.82822,-36.20953,196.07446,126.04949,371.49994,-35.221832,173.31445,121.50364,366.08096,-53.33824,172.4226,122.30352,364.07837,-47.80129,196.10486,126.27757,375.37335,-36.114666,194.47256,126.3545,371.11642,-37.843575,0.25559592,0.6902782,0.9999983,-0.99998987,3.6475425,1.7786316,7.583526,-0.9867704,50001,50001,-188.66042,195.63948,126.338646,372.3152,-34.873283,194.0323,125.84453,370.4029,-29.96232,194.38196,126.66338,363.11893,-31.732164,6.19366,3.5096579,14.730627,-3.4959602,0.5562151,1.422722,3.3910232,-3.4626732,-0.839997,0.30636922,0.034579515,-1.920615,0.2549237906932831,0.26468509435653687,0,0,108882,2275,30.0,0.0,30,30,0.9908142964668456,1.6311128268544055,3.832825503861644,-1.5008643895247331,29.724428894005367,0.20489505011171777,30.291275564779784,29.195529656147798,0.39799765,0.7046888,0.9985586,-0.9888488,333,29.724428894005367,21.51244870806113,0.033830268774181604,182.80926021095365,204.35553918778896,2262.021137245465,10
1997227,75.23508,11.471558,61.22669,10.452332,12.109991,11.764274,199.05022,131.42534,387.43988,-45.85435,200.72493,131.79628,387.66547,-48.2127,176.2491,126.17266,379.65118,-50.05748,178.47624,128.3699,384.1261,-57.45456,197.81491,131.07115,385.45624,-46.052174,199.50653,131.72212,387.12073,-45.50229,0.25325516,0.67714417,0.99994963,-0.9999998,3.579585,1.8639576,8.875792,-2.1676624,55001,55001,-191.68433,196.72522,131.31868,382.91556,-43.07113,198.66284,131.69077,386.33774,-41.059948,197.13562,131.36374,379.01486,-41.856613,5.965885,3.484794,18.637024,-3.9704285,0.5210195,1.4053487,3.3025663,-3.4011912,-0.8133536,0.31154072,0.14953852,-1.8561168,0.2552459239959717,-0.046584028750658035,0,0,118855,2295,498.65,359.65237035226113,1000,97,5.021673932430997,1.4670329505693465,9.970701564367673,-1.4575072106952003,2504.0577064067174,1928.0632203093312,5292.597252506399,342.7176223870417,0.3035521,0.7091968,0.9995613,-0.99986243,20,2504.0577064067174,16.305722653865814,0.025581802241504192,170.28504421375692,186.61634866986424,2448.649164434988,11
1997227,67.74516,11.027039,87.887726,11.762024,12.368261,12.487797,199.08118,126.83314,368.61987,-15.035694,199.34123,126.99518,365.99353,-17.213795,175.474,123.14853,362.4752,-30.625534,175.39192,123.37367,362.0593,-30.886034,197.26224,126.96879,368.7517,-22.379501,197.52194,127.116806,365.91943,-16.45192,0.2501146,0.6874693,0.99997985,-0.9999996,3.7026725,1.8052077,8.228117,-2.0371273,60001,60001,-191.06403,196.57675,127.59933,368.27258,-13.405746,196.52435,127.26306,364.95508,-14.126624,196.9191,127.923775,367.73495,-20.266376,6.1359816,3.4277658,19.653671,-4.5723004,0.617529,1.3902102,3.491002,-3.3693745,-0.8419089,0.29965082,0.007906571,-1.8352559,0.2548820972442627,0.18588146567344666,0,0,128855,2411,86.20689655172414,0.9695114427247965,89,85,3.3849560052494247,1.9018749813153641,5.218385442985877,-1.2947338977025782,291.80655217667464,3.978794966067983,301.37141548806596,284.3790496095066,0.2665291,0.6754456,0.9935542,-0.99203926,116,291.80655217667464,20.972673512995243,0.029301855713129044,168.92503366293386,189.92700903164223,2638.5885992678814,12
1997227,101.00608,13.311157,109.67849,13.026123,14.098213,14.010333,208.87265,126.5167,380.0523,-41.932594,209.0384,127.00052,382.5113,-33.733894,182.07397,121.59707,376.49,-58.750076,182.37347,123.31992,380.44363,-49.73443,207.62122,126.66274,380.29504,-45.296913,207.63432,127.21429,382.70947,-36.24257,0.25566614,0.69311106,0.999997,-0.9999999,3.7227478,1.8663638,8.184278,-3.2776299,65001,65001,-200.44016,205.59158,127.23379,377.2557,-47.697372,205.74002,127.30183,382.51962,-38.7876,207.33162,128.29593,379.7516,-54.152145,6.35759,3.491253,15.308788,-1.9110067,0.57254755,1.4335037,3.141643,-3.5492892,-0.8370824,0.3062928,-0.010080531,-1.9808967,0.25572144985198975,0.48766106367111206,0,0,138847,2702,34.33676975945017,56.70575758701612,1000,31,1.4900040047177165,2.0287229302639838,8.502054735627455,-1.482782931299486,51.1619244506509,315.6649526407504,5426.738169023023,32.19589252678785,0.39837462,0.7013642,0.99810326,-0.99767214,291,51.1619244506509,21.973148715216666,0.050041792914271355,193.53272476699203,215.55591527512297,2854.154476801865,13
1997227,94.56274,9.091797,96.509094,9.95752,12.732281,12.732433,200.66434,130.51283,373.02448,-33.51509,200.2603,130.31253,368.6947,-36.88237,176.40164,125.69146,360.46802,-36.178787,175.9325,126.38074,361.69348,-40.59835,199.07845,130.89438,372.25363,-33.67606,198.75008,130.68611,368.00153,-37.749657,0.23845942,0.69151044,0.99988735,-0.99999833,3.7524595,1.7983433,8.400153,-2.2395902,70001,70001,-192.5996,198.52065,130.90497,371.9241,-28.090263,197.88133,130.58017,366.85986,-37.509808,196.52103,130.03229,372.49347,-34.831303,5.9144716,3.334204,18.34881,-2.621611,0.49410728,1.4076993,3.4378011,-3.1570258,-0.86471266,0.33056712,0.055404574,-2.1890097,0.2546846568584442,-0.11697596311569214,0,0,148832,3018,31.598101265822784,11.467339264734871,235,30,1.2476594451960594,1.833285067644998,8.913750061548363,-1.5203275731583419,39.42366949456536,62.010486294049095,1139.5042374389518,31.17862802963319,0.3881627,0.71782655,0.99747586,-0.99804854,316,39.42366949456536,27.682153081987053,0.029134035110473633,176.61598254693672,204.32726966403425,3058.503281994723,14
1997227,64.92854,12.984314,69.05853,12.92218,12.096194,11.972981,192.00764,131.77708,377.83456,-28.277897,192.06721,132.66266,378.30634,-28.37775,169.06177,128.4702,370.9167,-36.105736,169.2542,129.91896,372.79413,-43.504395,190.07712,132.29999,373.75375,-29.48265,190.10744,133.4038,378.82355,-29.223415,0.2303698,0.69213986,0.9999709,-0.9999984,3.613077,1.8317158,8.291426,-2.9988978,75001,75001,-183.55817,189.199,132.37941,375.68286,-23.73788,189.21188,133.15015,380.19858,-25.196104,189.2858,133.54765,381.13623,-30.322725,6.2462306,3.3534741,17.048843,-2.3584385,0.57527024,1.4047934,3.4301324,-3.6129184,-0.84179425,0.3269575,0.082795426,-2.041046,0.25395604968070984,0.33749404549598694,0,0,158004,3028,917.2,170.21210297743227,1000,498,4.969462377229201,1.1899391330477855,8.96934417167372,-1.428841565012791,4557.990892394621,823.3438221408701,5095.563711304577,2523.5420017736674,0.34038794,0.6573487,0.99735075,-0.99853826,10,4557.990892394621,25.477024762891233,0.03223377699032426,182.95285123493522,208.46210977481678,3266.9825065950863,15
1997227,77.01406,10.705444,68.45044,10.809814,13.671244,13.424297,215.22537,130.06741,395.8446,-36.967262,216.7294,130.11534,394.8037,-34.66206,189.07663,125.275764,388.95306,-45.222942,191.13554,126.298035,388.07965,-44.648438,213.52412,130.4422,396.05646,-35.233448,215.16321,130.64296,394.3526,-36.24376,0.24133568,0.69222534,1.0,-0.99999994,3.7622647,1.862718,7.869506,-2.9379046,80001,80001,-207.76418,212.57803,129.9622,392.28052,-38.25494,214.08115,129.91833,391.11942,-35.896206,213.55475,130.29324,392.23254,-45.237347,6.160753,3.4108233,14.860246,-3.0634186,0.5991196,1.4027004,3.0907297,-3.0852156,-0.8382571,0.32449484,0.060538784,-1.9000201,0.25481361150741577,0.21979278326034546,0,0,167679,3042,691.0714285714286,203.32186457005773,1000,385,5.077693549235319,1.4592103200406736,9.487417595182418,-1.4598548963512343,3509.048934917978,1118.1152367625011,5211.441424425575,1758.124073461078,0.3296365,0.6736342,0.9990746,-0.9991864,14,3509.048934917978,20.257030887063593,0.015097173396497965,165.9043805305846,186.1765085910447,3453.1718792901374,16
1997227,95.64535,9.162598,112.98564,8.481018,13.406179,13.54958,205.70576,122.32956,376.12656,-35.95437,206.00298,122.70128,379.30225,-31.252087,180.16415,118.62954,371.17126,-45.393143,180.05183,119.8353,372.82867,-39.639717,204.29959,122.49211,375.59387,-33.747795,204.46805,123.13612,380.0952,-32.70647,0.26229882,0.68061996,0.99982584,-0.9999252,3.6176538,1.7892061,7.416879,-2.9613109,85001,85001,-197.38701,203.06456,122.79012,375.42676,-36.154095,203.39716,123.00564,377.00116,-29.386225,205.38133,122.74699,377.68982,-34.75197,6.2279596,3.5238724,18.911572,-9.827098,0.66142994,1.3864505,3.2141178,-3.6356697,-0.8601118,0.3117876,-0.025817037,-1.9940788,0.2567399740219116,0.3099732995033264,0,0,177618,3067,397.56,417.84878413129314,1000,90,4.673587722106645,1.3571593588031503,8.60439152437395,-1.3673459437234365,1858.0315348007177,2098.196958348542,4956.348242207613,313.4704742186846,0.3183168,0.66815716,0.9990034,-0.99962634,25,1858.0315348007177,20.886271678842604,0.04387059761211276,177.08850016398355,198.01864244043827,3651.2055042320862,17
1997227,110.74147,11.872986,95.46317,12.168945,12.16172,12.255287,207.04468,130.4026,387.01553,-39.43887,207.68555,130.21617,392.4189,-44.722267,183.82455,126.97721,379.88312,-50.49781,184.30229,127.77415,379.34653,-52.334595,205.57365,130.50046,386.69592,-39.542854,206.23885,130.72285,390.87384,-46.876633,0.23274255,0.6863094,0.9999388,-0.99999976,3.673242,1.8751786,8.56381,-1.8467604,90001,90001,-198.8371,204.03741,130.81284,385.7166,-47.076485,204.86005,130.60277,389.0155,-47.952404,203.76399,131.32715,387.5787,-48.4492,6.2288837,3.3479922,17.135313,-3.0232975,0.5601755,1.4062291,3.4442718,-3.5506268,-0.84595186,0.32117605,-0.005938366,-1.9370279,0.2558552920818329,0.3120191693305969,0,0,187427,3082,653.9333333333333,352.81354219411077,1000,221,4.899321280889166,1.3494513177821403,9.243220188069456,-1.4317051816576776,3203.8294962827877,1850.932914277371,5197.812527420699,921.115714004863,0.32516247,0.6718118,0.99836165,-0.9990826,15,3203.8294962827877,22.516888543963432,0.03128603706136346,160.64493572106585,183.19311030209064,3834.4132170556113,18
1997227,67.87904,9.036865,68.56225,9.437622,12.910176,12.623955,210.6499,128.75473,385.651,-25.459778,209.33054,128.54639,389.49298,-31.060421,185.94145,124.641495,380.9493,-31.934555,185.20403,125.23229,379.59387,-35.550446,208.94473,129.0649,385.3737,-25.961037,207.67554,129.12793,389.00287,-32.631794,0.27063268,0.6845068,0.99995196,-0.99999994,3.7255502,1.7527456,7.8301425,-2.4819477,95001,95001,-202.03613,208.48325,129.01794,382.58762,-25.783134,207.2297,128.6252,386.8391,-33.829838,207.90955,129.52934,388.28796,-27.614393,5.7636952,3.4734247,15.83997,-5.3347125,0.5461419,1.3782686,3.1170485,-3.4279594,-0.82299644,0.30594236,0.029379018,-1.9540265,0.2576562762260437,-0.32044631242752075,0,0,197421,3097,666.2666666666667,294.15811319009305,1000,219,4.955584559774612,1.3726099115403092,10.278281420752243,-1.4758086742593726,3301.7408060258313,1528.8586566895374,5285.495641746908,914.9174811110782,0.32621366,0.66484976,0.99854636,-0.9991489,15,3301.7408060258313,19.15967820212245,0.046535310335457325,179.711965163704,198.91817867616192,4033.354464330245,19
1997227,124.53854,14.197327,115.52995,13.213928,12.959585,12.376955,196.01141,132.2554,378.58582,-47.692722,196.52287,132.47537,377.5014,-44.247112,171.48224,127.40645,370.72482,-55.803196,173.03236,128.32776,371.07098,-54.18876,194.24826,132.44691,378.79263,-49.519077,194.94058,132.71008,377.34323,-47.26966,0.26493737,0.69016796,0.9999393,-0.99997884,3.7294023,1.7704344,8.208574,-3.464993,100001,100001,-188.20494,193.04706,132.84483,376.1823,-49.976208,193.71417,132.79294,376.29688,-47.76595,191.76465,133.9567,373.1849,-44.66602,5.827023,3.4268894,16.434986,-3.5696645,0.49515152,1.401108,3.5788422,-3.6634316,-0.81645817,0.33188856,0.10701139,-2.0481286,0.258121520280838,-0.23425284028053284,0,0,207402,3455,27.879888268156424,0.32509214650174567,28,27,0.7725153105666208,1.5617458924567456,3.5031561678329175,-1.596014750954207,21.537640544037544,1.1619126410741722,22.503447273255684,18.058182128691843,0.37025714,0.70176274,0.99604577,-0.99830663,358,21.537640544037544,22.974127137102187,0.050154703203588724,193.56451137410477,216.58879321441054,4249.954346064478,20
