replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
200919,28.671839,15.871948,27.25428,15.863281,5.2853317,5.9206176,210.79843,76.63631,310.47223,7.3843975,211.6293,76.75652,311.4649,14.891483,201.4159,78.50264,309.54688,-20.292046,201.14279,78.77486,310.6552,-33.06515,210.27213,76.71764,310.36987,7.2324104,211.10025,76.94921,311.59534,15.2822075,0.08283851,0.57541215,0.9998974,-0.99970835,2.9425943,1.0046265,5.0358105,0.27766767,105001,105001,-207.4469,209.46333,77.27142,307.91788,11.146452,210.27316,77.38695,310.55273,12.712205,209.76077,78.31439,310.37222,0.27766767,2.8227994,2.344459,9.121693,-5.492103,0.0976975,1.2438188,3.773483,-3.400861,-1.3908569,0.634674,-0.075268656,-2.8126817,0.18129906058311462,-0.3025863766670227,0,0,217258,1047,281.3142857142857,1.669412703770462,284,279,3.3101052365042456,0.9826177632173002,5.0040460761112975,0.8851554394991409,931.1798902463086,2.3143227272530353,934.8470776717465,925.9446281454318,0.042857766,0.5395959,0.9969074,-0.9981217,35,931.1798902463086,26.63086597714573,0.04164431616663933,217.89137412700802,244.5638844203204,3217.607393933926,21
200919,48.08138,18.938965,43.09492,18.852844,5.452341,5.6534925,203.026,88.852615,314.95258,9.274538,201.64993,89.17322,311.57172,7.66932,193.30577,91.3861,314.2877,-33.63675,191.64296,91.69856,312.38565,-46.150536,202.51846,89.12965,315.1962,-26.924286,201.1485,89.32411,311.6781,-15.801797,0.054352477,0.57539815,0.9993866,-0.99930644,2.939238,1.0612129,5.241496,0.5924237,110001,110001,-198.28023,200.92145,89.792274,312.94254,8.373407,199.64319,89.95713,311.34384,4.8731556,201.43423,90.28909,314.47592,1.7922156,2.9536977,2.5405302,9.878244,-3.0029674,0.106203414,1.2895868,3.3710384,-3.5263982,-1.3696657,0.6365022,0.07932353,-3.0299628,0.1794038712978363,-0.07955142855644226,0,0,227247,1079,312.15625,5.2980502014892235,324,299,3.3635574855045047,1.02880055000825,5.964069266807585,0.8951436396674887,1049.9554913345157,19.317898018454322,1089.1665578858092,998.1897789765662,0.07552917,0.5412719,0.99709547,-0.99928474,32,1049.9554913345157,26.059280174784362,0.03903937432914972,215.34785807598382,241.44617762509733,3459.070236212574,22
200919,26.47948,17.433838,25.910461,17.245117,5.46978,6.0021276,210.91782,78.091515,310.5871,1.7170825,211.49911,78.34509,314.4565,4.1219068,201.11752,80.2545,310.0359,-31.41453,200.8175,81.11227,313.69513,-40.143032,210.36836,78.17261,310.6891,-1.1458135,210.95859,78.42654,314.38794,0.64674056,0.07019402,0.5749054,0.9999979,-0.9999501,2.9522293,1.0589473,5.1787395,-0.3549624,115001,115001,-207.18637,209.02087,79.1466,310.14606,1.2921581,209.65192,79.66282,313.39697,0.15282878,209.88733,79.82239,311.89404,3.0799196,3.1097236,2.5992348,10.16753,-4.1715426,0.09095189,1.3188258,3.7301278,-3.9804657,-1.381868,0.66022307,0.00975889,-3.108189,0.18034547567367554,0.18794339895248413,0,0,237063,1108,338.48275862068965,6.468068462175644,353,325,3.3613024411475574,0.9496337088935751,5.453082151852113,0.8957158088944848,1137.7429228380834,17.781734050305495,1176.5938368626955,1099.933718999123,0.047509898,0.53995115,0.9979908,-0.99856883,29,1137.7429228380834,25.016482416074723,0.026292801834642887,213.9075108859688,238.95028610387817,3698.0378155224025,23
200919,30.78495,15.503296,27.279396,15.16687,5.480522,5.8615775,206.30757,84.07921,319.76282,2.124594,206.4939,83.86684,318.6942,2.052229,196.5271,85.50428,318.91547,-25.952175,196.0455,85.60096,317.6654,-33.041634,205.85559,84.181274,319.85315,-11.644014,206.08012,83.908226,318.7197,-6.8075733,0.056748465,0.5677241,0.9998272,-0.9991613,2.8975627,1.0707332,5.1677604,0.782737,120001,120001,-202.6014,205.02432,84.37583,318.75668,3.433603,205.26219,84.10705,316.12784,3.2290144,206.30988,84.55906,316.782,2.8731523,2.8707323,2.3737433,9.19373,-4.181838,0.055450458,1.2430036,3.2548504,-3.450247,-1.4100174,0.660186,0.094372585,-2.9221528,0.18148931860923767,-0.2206011414527893,0,0,246841,1140,305.5625,7.84194451332066,327,296,3.346392291920172,1.0267257984417408,5.912334660789362,0.9195536006091034,1022.5319946998575,32.33074092581197,1100.722927851068,978.5271246928828,0.07198672,0.53030336,0.99757963,-0.99857885,32,1022.5319946998575,23.492531053721905,0.034809719771146774,216.2507907138206,239.77813148731366,3937.843081963714,24
200919,24.591713,15.95813,24.121206,15.910645,5.2152314,5.5604277,216.45761,76.46941,323.86798,-0.07891369,216.89693,76.22255,322.7828,0.6150439,207.13191,77.400764,323.31787,-14.744981,206.98909,77.3435,321.27094,-10.009699,215.98506,76.45772,323.81415,-7.058776,216.42056,76.25497,322.65707,-4.8409214,0.11645239,0.5543578,0.9999993,-0.999304,2.9107363,1.0266315,5.4694767,0.8402128,125001,125001,-212.79901,215.06596,76.764755,321.87305,-0.3210087,215.4775,76.59001,321.5078,0.40687966,215.71902,76.48533,322.31955,2.8003378,3.0785036,2.3619761,10.298326,-2.5278077,0.026508234,1.2554915,4.0141244,-3.5850096,-1.429285,0.6384822,0.075396866,-2.9771328,0.18010617792606354,0.13457289338111877,0,0,256576,1165,389.4,22.969545054266966,421,345,3.35737495468551,0.8830053735024692,5.6051529938597415,0.9186184538989525,1307.3618073545376,87.83275319786912,1422.659312549967,1152.56266505916,0.04844663,0.5321548,0.99679565,-0.9995143,25,1307.3618073545376,23.72171658091247,0.04616092890501022,196.2965637468733,220.06444125669077,4157.927631818224,25
200919,26.012863,16.779297,25.818682,16.496704,5.6309032,5.9215174,209.33606,75.91236,310.81506,3.5983372,209.4141,76.29173,309.88184,-3.5689223,199.25021,78.083145,309.9312,-19.041973,198.92865,78.502,310.20172,-26.919317,208.86899,75.87906,310.8412,2.2852287,208.93523,76.239494,309.19254,-5.698889,0.050449055,0.5512982,0.99992704,-0.9983891,2.8205674,1.0417684,5.260406,0.57277155,130001,130001,-205.56834,207.67569,76.3722,309.8072,3.7157192,207.8739,76.5136,309.7349,-1.3762853,207.37512,76.17675,308.34134,5.3234997,2.9573479,2.33889,8.628726,-3.7820106,0.07131981,1.2151841,3.2845302,-3.3597465,-1.432506,0.65329087,-0.13218819,-3.0019047,0.18302021920681,-0.07243040949106216,0,0,266516,1197,310.625,4.80071609241788,320,302,3.378384304641259,1.0326868096701338,5.845123752968652,0.8947621681871052,1049.4106246291913,18.247407001693684,1084.7921823400702,1011.5620493622903,0.070140585,0.5412279,0.9977831,-0.9986288,32,1049.4106246291913,28.207922825124115,0.04794033197686076,200.3953977082856,228.65126086538658,4386.600019810721,26
200919,23.723824,15.681152,25.147009,15.885132,5.4847584,5.7726736,202.5141,84.95645,323.40887,3.7733097,202.188,84.95506,322.2843,0.5171087,192.71274,86.644646,321.36813,-17.836884,191.91472,86.581215,320.56305,-17.860947,202.10422,84.99969,323.07794,1.3077337,201.73347,85.00616,322.2998,-2.5868666,0.058450203,0.5596161,0.99893945,-0.99979144,2.908905,1.0045301,5.4862323,0.78478336,135001,135001,-198.30716,201.1004,85.04202,322.82886,3.7690706,200.76901,85.00748,321.07336,1.7637932,201.38835,85.16585,323.77173,4.2445226,3.1849504,2.2743123,9.165699,-3.131885,0.10040057,1.2475828,3.364282,-3.3953567,-1.4090589,0.66571647,0.12656051,-3.0374565,0.1812335103750229,0.31589388847351074,0,0,276285,1231,287.3235294117647,4.457119804875935,297,281,3.285691517754667,0.9666353131441235,5.937353846444974,0.9259762581405814,944.056483439569,21.964581502269663,994.2582282711254,925.0940775064666,0.076975584,0.53439397,0.99721354,-0.99839467,34,944.056483439569,23.351310102269053,0.03719408204779029,189.23716179700568,212.62566598132253,4599.243796528317,27
200919,29.915043,15.282959,25.443779,14.518555,5.5703387,5.7561016,211.1969,81.57556,316.82712,-2.2132864,210.74704,81.77116,319.35394,-10.968635,201.28726,82.79279,316.93118,-34.278767,200.48767,82.79589,320.89624,-28.040735,210.5065,82.02783,316.34857,-15.486854,210.1052,82.172676,318.7484,-17.239677,0.068706505,0.5677152,0.9972708,-0.9994885,2.9361238,1.0804898,5.433532,-0.2607045,140001,140001,-207.26492,209.97087,82.207596,314.10092,-16.563753,209.59082,82.21025,319.57315,-12.177057,208.92514,82.466484,314.57126,-0.2607045,2.7841601,2.4204915,8.861206,-4.481691,0.06564358,1.2163521,3.3898652,-3.453494,-1.427433,0.6375856,0.2038907,-2.9132655,0.18291901051998138,-0.3666445016860962,0,0,286178,1266,282.65714285714284,1.8661320906066206,286,278,3.310012560593508,0.9736397664403053,4.982178571883392,0.922722032759753,935.5986931986164,3.6082381932485217,941.443008647976,925.6977628591269,0.025250023,0.5281579,0.9956585,-0.99771005,35,935.5986931986164,18.06825120234862,0.051066713873296976,184.90348511422053,203.02280303044245,4802.2825393308885,28
200919,27.56373,16.697266,27.42986,16.190796,5.7510915,6.296674,203.14983,84.52879,312.03683,6.1149173,203.39986,84.82844,312.17255,5.901271,192.80722,86.60719,309.13687,-13.774621,192.09425,86.97692,309.91266,-15.689685,202.54932,84.93523,311.67892,5.0525813,202.89726,85.030304,312.07648,4.9497185,0.07547454,0.57362527,0.99990076,-0.9995358,2.9287965,1.0787768,5.0868506,0.17414935,145001,145001,-199.39395,201.52107,85.183105,310.2799,8.439998,201.81038,85.37764,311.4355,8.138919,201.70224,85.522736,312.29047,2.9088213,3.1162722,2.4292145,9.73416,-2.7512035,0.07045497,1.2674023,3.3857868,-3.7880251,-1.3810163,0.6176382,0.1233471,-2.7331715,0.18280719220638275,0.19758157432079315,0,0,296081,1301,282.9428571428571,1.1197667395580244,285,281,3.276473163239754,0.9581478213151833,4.9218485938251195,0.9259878264387257,927.0546781589508,1.9160745005951159,930.3222668020571,923.0619914132335,0.035557948,0.5401078,0.99603677,-0.99820954,35,927.0546781589508,22.634642174933106,0.04559597885236144,183.67473487602547,206.35497302981094,5008.658716288861,29
200919,23.612411,15.064697,24.517353,15.135742,5.561607,6.0126944,215.15044,78.52162,311.14243,-8.738002,215.18413,78.09755,311.71936,-3.5001245,205.30478,79.747086,310.22577,-14.332107,204.57434,79.28867,310.12494,-10.748234,214.79688,78.45087,311.2896,-8.316052,214.81638,77.97396,311.80148,-4.5697017,0.06937978,0.5659229,0.99988043,-0.9999036,2.8922794,1.0349394,5.276933,0.219296,150001,150001,-211.36124,213.94897,78.6272,310.90485,-1.0635449,214.01604,78.254555,311.09753,-3.3954887,213.78172,78.37656,309.66885,-3.867618,2.978053,2.5011945,8.672474,-3.090728,0.06323877,1.2581272,3.3994064,-3.4053984,-1.3804628,0.63804424,1.9954853,-2.8957422,0.18308421969413757,-0.03726198524236679,0,0,305939,1336,281.65714285714284,1.49174599796647,286,279,3.2818001936987917,0.9612706575883654,5.0158238684831264,0.8820885576324692,924.3424659852197,2.4727350320447514,931.1105824609695,919.5900293624952,0.037842035,0.54226655,0.99571925,-0.99783504,35,924.3424659852197,24.886681254021823,0.028243673965334892,203.55100001581013,228.4659249437973,5237.137711125892,30
200919,24.43597,16.37976,24.633942,16.17566,4.9652395,5.1403055,216.28825,78.405266,316.34406,14.440294,215.86983,78.25433,315.16693,12.215051,207.57304,79.95097,316.37634,-29.204868,206.84244,79.77715,313.95502,-24.117802,215.89084,78.361694,316.20438,13.773874,215.4155,78.18594,315.15564,12.078044,0.06842282,0.5527031,0.9992181,-0.99990076,2.8502455,1.0129943,5.0345144,0.661168,155001,155001,-212.54706,215.04703,78.53493,314.11163,14.915627,214.7,78.39975,314.1163,12.69645,214.40155,78.400665,312.2022,12.952823,2.6964502,2.4755352,8.829414,-6.8423023,0.062168464,1.2020054,3.5408845,-3.600431,-1.3839487,0.63314295,0.21551502,-2.8506212,0.18410833179950714,-0.5136764049530029,0,0,315908,1373,269.43243243243245,1.151744635279055,271,267,3.321691984403069,1.0293637369395752,5.112783037380039,0.9278844966692842,894.971551149032,3.770159333423211,901.4621420528192,888.5447833928691,0.04296735,0.54357,0.9952802,-0.9982031,37,894.971551149032,19.47741983598098,0.02449159137904644,193.05588285671547,212.5577942840755,5449.712496215012,31
200919,23.024693,14.633423,21.41095,14.418945,5.4881306,5.901762,210.56831,81.430176,318.43048,-6.4878106,210.16293,81.29065,315.88184,-7.443139,200.67215,82.61808,317.38608,-17.185242,199.48788,82.37899,313.82532,-23.586403,210.14067,81.457695,319.08057,-7.134009,209.71896,81.26671,315.92413,-4.8442,0.05534621,0.57561326,0.9998314,-0.99961555,2.8280365,1.084264,5.1297174,0.57847494,160001,160001,-206.19058,209.25304,81.58841,317.8726,-4.34712,208.88423,81.344185,313.94724,-5.5476365,210.24684,81.21039,315.4002,4.5650826,3.3299747,2.5514855,10.396964,-2.1796103,0.09024534,1.3117018,3.6332119,-4.263425,-1.3701426,0.65315056,-0.11564702,-3.087853,0.18472521007061005,0.5573078393936157,0,0,325767,1403,328.6333333333333,5.0496424515889125,340,319,3.3679024684402306,0.9774396476470013,5.5561828268286035,0.8887779943042209,1106.8050145450745,15.050787291729996,1140.0679991128404,1076.6760561587878,0.06513192,0.5463102,0.99646807,-0.9982177,30,1106.8050145450745,20.233353836927563,0.04468657821416855,171.3323369557038,191.61037737084553,5641.326043777168,32
200919,22.95702,16.147644,23.849277,16.361755,5.1538987,5.4201174,202.86734,85.1636,317.70605,1.2081194,203.24588,84.96466,316.07043,2.2731614,193.66223,86.61111,317.41425,-21.23808,193.53052,86.137985,314.94604,-18.398954,202.30588,85.404785,316.76453,-14.086482,202.63956,85.18925,315.10324,-10.30121,0.07465341,0.5744617,0.9983018,-0.99901384,2.955716,1.0764014,5.208106,0.8568881,165001,165001,-199.14882,201.4585,85.61653,317.26352,1.6682266,201.7746,85.449936,314.18967,2.448113,202.00677,85.459366,315.15103,3.0922723,3.061807,2.5506296,10.002495,-4.85755,0.015831625,1.3000737,3.1544695,-3.475861,-1.3396934,0.6408956,0.38928747,-2.9981403,0.18529021739959717,0.10419577360153198,0,0,335610,1433,328.1,5.399691349203828,337,319,3.3706931794082746,0.9771926140930901,5.451649094937478,0.9278388846908134,1105.924432163855,17.477765674181068,1133.3023887092058,1075.8828945226285,0.0645609,0.54736936,0.99629885,-0.9981423,30,1105.924432163855,22.51870801486075,0.036767251789569855,211.3481378806755,233.9036131473258,5875.255377617199,33
200919,25.095295,16.186462,28.366333,16.032532,5.7861977,6.2076807,200.74564,79.871315,320.4487,6.772293,200.12221,79.79214,318.60016,4.892443,190.38835,81.90812,319.90942,-21.28655,188.98248,81.91155,318.47116,-33.531803,199.98802,80.29615,320.71313,-5.608243,199.40141,80.33755,319.27737,-18.538757,0.07367226,0.5725256,0.9999999,-0.9996554,3.0694222,1.0473857,5.308209,0.6225501,170001,170001,-196.5155,199.24106,80.22996,320.7761,4.713061,198.52144,80.21177,317.75574,3.1964633,199.82924,80.18262,319.89545,1.7440188,2.9725666,2.4918525,8.7540455,-3.7070687,0.13197008,1.312976,3.7501352,-3.578179,-1.3227453,0.64288414,0.30246663,-2.91533,0.1853381246328354,-0.04624125361442566,0,0,345558,1466,301.45454545454544,4.425072566368923,309,286,3.341235057927865,1.0127974805078253,5.915790113337166,0.9199427670513199,1007.2304956444364,21.320734964584318,1040.458608868189,929.6691146980653,0.07561038,0.5437883,0.9988965,-0.9982293,33,1007.2304956444364,21.588934664148837,0.03848477266728878,192.28162310970947,213.9090425465256,6089.170014000498,34
200919,24.843773,14.431274,25.784485,14.259766,5.9830933,6.174608,217.22993,74.89473,316.83124,7.091277,217.35689,74.47565,317.03552,7.1850986,206.5874,76.664536,315.50433,-22.878105,206.413,76.50402,314.34995,-17.684288,216.76688,74.86095,316.98187,6.0949965,216.88521,74.494774,316.89423,7.058429,0.07420149,0.58998543,0.99964,-0.9997983,2.8300622,1.0418489,5.1373916,0.51560414,175001,175001,-213.42557,216.10123,75.03649,315.91177,7.13775,216.26845,74.654015,316.59882,8.712341,216.20706,74.68546,315.97717,7.784174,3.0579116,2.5593672,9.825913,-3.970594,0.08734366,1.2928196,3.3299031,-3.9907255,-1.3592234,0.6416122,-0.037552297,-2.9187722,0.1854519546031952,0.09757862985134125,0,0,355404,1499,298.3636363636364,7.163959383580198,310,286,3.325427190586484,1.0069767472009883,5.887338224045271,0.9377040535934216,992.1865490458946,37.28507055576031,1047.4526758549553,929.537128670394,0.07180348,0.5378911,0.9976122,-0.99859107,33,992.1865490458946,23.94406168209389,0.02433175127953291,187.10289118858054,211.07128462195396,6300.257717796136,35
200919,32.429253,16.51709,28.867281,16.74121,5.473037,5.9518633,219.65291,77.17189,314.79816,0.2626381,221.80957,77.14342,316.69144,0.33925545,209.99512,77.91146,314.43842,-36.29144,211.29472,77.662476,318.02246,-19.986694,219.14438,77.20679,315.2873,0.077528,221.28812,77.22153,316.3352,-0.7459487,0.019888012,0.5559359,0.9999565,-0.9991357,2.8459835,0.9629037,5.2559857,0.83703625,180001,180001,-216.69766,218.29324,77.41057,314.69135,1.1966305,220.41553,77.34082,316.74222,-0.6780003,219.49493,77.43422,315.1977,2.6572196,2.8067024,2.5562775,8.890482,-4.606399,-0.015037571,1.2191648,3.2097087,-3.3592672,-1.3690418,0.63739085,0.065377936,-2.9453223,0.18575474619865417,-0.3253824710845947,0,0,365159,1533,286.9117647058824,4.118592328474146,300,282,3.250712276553542,0.9293117474252078,5.497490741845327,0.9164174531084927,932.667595817053,16.307812008003562,989.564919515374,922.3922364934735,0.0460093,0.5343634,0.99812907,-0.9976719,34,932.667595817053,23.369070108048618,0.03603021102026105,199.38286247476935,222.78796279383823,6523.061771263834,36
200919,22.780851,15.526001,23.123713,15.200195,4.765468,4.9891367,209.58679,82.59676,320.333,-0.7993045,210.26724,82.62723,319.80682,0.94477415,201.01283,84.43799,319.1866,-20.104904,201.31006,84.107864,319.1519,-13.541389,209.02017,82.9587,317.94885,-7.979728,209.71524,82.8806,319.5628,-7.141564,0.06645003,0.56607693,0.9996201,-0.9999422,2.955043,1.0314986,5.371616,0.32538962,185001,185001,-206.38184,208.48889,82.77229,316.25433,2.5576468,209.23135,82.65416,320.37344,1.6846681,208.83734,83.10797,318.73267,3.0552652,2.5550442,2.5468762,9.771902,-4.017744,0.055271536,1.2298083,4.199073,-3.426971,-1.3388271,0.63887465,0.013490483,-3.0558443,0.1860937625169754,-0.7481716871261597,0,0,375099,1568,284.0,1.121223821162776,286,282,3.2578388994211833,0.9465928879702155,4.903836774650953,0.9378036012802994,925.2262474356162,2.1825873829281863,929.1190245446514,921.5586920938189,0.042114917,0.5370315,0.9952772,-0.9978778,35,925.2262474356162,24.871086091268808,0.024102841038256884,180.4561055651866,205.35129449749365,6728.425900633447,37
200919,22.406708,14.356689,23.003916,14.490601,5.4965334,5.755966,210.08069,83.06629,315.15118,5.878191,210.20102,83.154366,318.83496,4.481759,200.22449,84.39333,313.12265,-39.414833,199.84122,83.95715,316.73,-33.009975,209.55154,83.03629,314.886,6.531517,209.63974,83.09706,318.87738,4.405841,0.051733494,0.56480956,0.9998297,-0.9994703,2.8615518,1.0235323,5.1661153,0.6225501,190001,190001,-206.26276,208.96448,83.15857,314.68692,6.3931828,209.04561,83.10287,318.25735,4.2859955,207.40643,83.08868,311.3617,5.1419964,3.0672476,2.3730946,8.934458,-2.5368795,0.06370523,1.2277302,3.288096,-3.565349,-1.4116163,0.62530124,0.14669144,-2.9192214,0.18691140413284302,0.11278241127729416,0,0,384838,1599,314.16129032258067,4.670406310939252,323,307,3.3573037593660215,1.0124871881517885,5.680534940846097,0.9317933865877815,1054.7348810472802,16.876923162312284,1081.7267245692224,1026.8904351814497,0.07457421,0.54710203,0.99791414,-0.99838775,31,1054.7348810472802,19.805150077678263,0.027232673950493336,178.20175958285108,198.03414233447984,6926.4754531010985,38
200919,21.977571,15.330078,21.764614,15.174561,5.4472885,5.7341237,213.45227,79.41893,320.85522,-1.1458753,213.5487,79.29267,319.50333,-4.6308875,203.75266,80.33797,317.3917,-20.268974,203.4388,79.843025,318.41956,-28.708073,212.88994,79.719955,320.50473,-5.2108665,213.00395,79.61221,319.66034,-10.034739,0.07417604,0.5645065,0.9998623,-0.9987942,2.8414207,1.0425934,5.3886166,0.8709889,195001,195001,-209.84332,212.29195,79.5947,319.81036,-1.5034274,212.38763,79.29231,319.30844,0.9694914,212.02766,79.7597,316.86658,2.750476,2.936559,2.3449464,9.166161,-2.9498172,0.10187397,1.2460209,3.165324,-3.36238,-1.3597435,0.643729,1.2291148,-2.9966626,0.18837904930114746,-0.10590530931949615,0,0,394776,1635,276.05555555555554,1.8700036310785373,280,273,3.3035239642517573,0.9983165670978585,5.041115350906466,0.9181814700529325,911.9561432426102,5.576871367863323,922.6817499128501,900.9120959123255,0.057042442,0.5499075,0.9954457,-0.99904054,36,911.9561432426102,17.66476125502959,0.047225301153957844,188.14206408383325,205.8540506400168,7132.34053028794,39
200919,24.084732,13.997314,22.890371,14.247925,5.9717712,6.2111497,200.43634,83.265465,315.81,6.0438213,200.16458,82.71548,317.86322,8.42463,189.6215,85.50614,315.02985,-16.015993,188.974,84.77606,316.8665,-10.652565,199.91531,83.35092,315.87897,4.0092926,199.60225,82.788414,317.84525,5.961064,0.055066068,0.5797358,0.9999697,-0.9999415,3.0899162,1.0949217,5.4862323,0.7055193,200001,200001,-196.55115,199.19003,83.727425,315.87094,6.2316136,198.96281,83.15703,317.54337,9.496232,199.03781,83.56069,318.4903,5.0103393,2.9809453,2.5826688,8.299742,-4.2851496,0.09803366,1.2688998,3.3036187,-3.3929844,-1.3996998,0.6581215,0.19068918,-3.010276,0.1873144954442978,-0.03191574662923813,0,0,404549,1671,271.47222222222223,1.3014118639024976,275,269,3.3142949056014186,1.0176293477383265,5.1464269963010585,0.9298628783545821,899.7390031234075,4.179102138096914,910.4785889697271,892.0581114827799,0.057583004,0.53788424,0.996142,-0.9979879,36,899.7390031234075,19.647453262005,0.021945649292320013,155.1282373201102,174.79763623140752,7307.162391990423,40
200919,21.288471,14.382568,20.73285,14.234253,5.7493615,6.02719,207.62549,85.119865,314.28348,6.469055,208.00806,85.080444,314.47778,5.7510753,197.41138,86.3576,313.35855,-26.86684,197.27202,85.954544,312.67517,-17.888248,207.21626,85.19046,314.41925,6.1807747,207.62906,85.08761,314.46558,6.7196956,0.044282034,0.5798037,0.99937254,-0.9997188,2.9146917,1.0244547,4.9010606,0.5474846,205001,205001,-203.83981,206.4412,85.11839,312.8823,6.8060374,206.80966,85.08289,312.0831,7.354282,206.4252,84.94723,315.26797,7.386189,3.1113179,2.6120927,10.323835,-6.352608,0.08768943,1.3196075,3.465416,-3.4117036,-1.3428591,0.6467731,0.047895804,-3.0948987,0.18767838180065155,0.18623819947242737,0,0,414529,1706,285.14285714285717,1.2222428363547109,289,284,3.2635969965894684,0.9479981520500524,4.891991084862032,0.8954179262940589,930.5913721703685,2.342100182116191,938.1534702345691,926.317391467147,0.059916455,0.55719274,0.9977067,-0.9979192,35,930.5913721703685,15.91387376608327,0.02929371502250433,174.95406126603484,190.89722874714062,7498.077217204496,41
200919,23.511227,16.8396,23.727268,16.943115,5.8555584,6.0234804,211.30338,76.90618,316.4593,5.6364093,211.56685,77.33989,317.14948,2.2234354,201.0716,78.59847,314.26645,-22.237225,201.01505,78.739456,314.18335,-17.166748,210.78531,77.00476,316.02213,0.08234155,211.13223,77.41049,317.1394,0.16242313,0.06280761,0.5600403,0.99957645,-0.9998868,2.9351065,1.0160217,5.130554,0.83729756,210001,210001,-207.64369,209.8673,77.241486,315.09933,5.7326283,210.11632,77.545715,315.7789,4.510591,209.64651,77.30006,316.1682,3.9069595,2.9622924,2.2791004,8.739553,-4.2248516,0.064359516,1.2582766,3.2452178,-3.4280987,-1.3896519,0.670255,0.5003725,-2.9841754,0.18772654235363007,-0.06307543814182281,0,0,424454,1744,261.1842105263158,1.9311199798902454,264,258,3.3111772713018714,1.041597151981173,5.275153436999812,0.9236273650058212,864.82722151766,6.5339608116282,875.6044572228865,853.4318457543658,0.08157381,0.5493122,0.9962128,-0.99752074,38,864.82722151766,21.61422006599605,0.02296304004266858,192.5454134568572,214.18259656289592,7712.271356938407,42
200919,25.284653,15.124756,24.367275,14.585144,6.114412,6.3958607,203.44882,79.19073,316.43854,3.8303683,203.21916,79.10982,314.3725,3.9748802,192.56982,81.03906,314.82336,-42.7113,191.86893,80.65408,314.34143,-29.242184,202.72774,79.35209,316.5004,-12.175825,202.55289,79.22832,313.18066,-10.2340765,0.03530209,0.5689711,0.9999993,-0.99909633,2.963255,1.0495358,5.4317007,0.8901992,215001,215001,-199.40671,201.96034,79.5127,316.24362,4.114877,201.8754,79.28769,314.1453,4.40518,201.48468,79.548134,313.4496,2.735679,3.119132,2.4828565,11.186714,-2.316195,0.010714702,1.3091704,4.325629,-3.5315511,-1.3933483,0.6562809,0.24485332,-3.1694543,0.18821881711483002,0.19897301495075226,0,0,434388,1779,283.8285714285714,1.6645156187005155,291,281,3.2881481687239473,0.970382140297892,6.032216030494637,0.9477192979777435,933.2703973743913,5.579924167880837,964.3182560497711,928.3364426256564,0.041095465,0.5353344,0.99663806,-0.9983856,35,933.2703973743913,16.990680103655905,0.03778334287926555,168.93734887288883,185.965812319424,7898.254415449686,43
