replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
100930,36.600994,14.431305,35.14612,14.376953,6.5809216,6.61586,66.965126,40.95543,161.76987,-43.45487,66.57854,40.84319,161.45114,-41.71629,54.06325,36.603615,150.83934,-45.380592,53.753113,36.391685,151.37491,-46.197197,64.93113,41.367664,161.85822,-44.14517,64.63422,41.30965,161.49207,-42.996315,0.25992653,0.62322223,0.999998,-0.99958664,1.8336103,1.1175171,5.0472736,-1.6084291,50001,50001,-59.697937,64.664734,41.3476,159.67125,-42.462547,64.48711,41.364662,159.84149,-40.39871,64.45916,41.736534,162.23718,-40.49831,5.8780403,3.5604095,15.969862,-3.7175026,0.6169737,1.3414242,3.6229997,-3.4534204,-0.886092,0.45449883,0.1525203,-2.4398263,0.16932536661624908,-0.2165902554988861,0,0,108243,414,331.6,110.21240099613716,551,156,1.410534275886851,1.1390078371716605,5.46406651440878,-0.8591878053849829,467.7331658840798,306.1634414000022,1282.0152108097482,107.93773917569978,0.42817563,0.4884728,0.99999326,-0.9999522,30,467.7331658840798,22.831929274834692,0.032233978156000376,172.8505689939484,195.7147322469391,2224.9665978243575,10
100930,33.942017,12.81665,38.6763,13.906189,7.078586,7.334391,60.259735,39.218067,164.491,-46.88859,60.713245,38.90044,166.84976,-46.589973,46.34513,34.156513,150.07753,-50.529095,46.247948,33.61339,150.56415,-50.045944,58.28074,39.546696,164.2956,-48.953564,58.530243,39.31348,166.3581,-47.217403,0.25301632,0.64033395,0.9999398,-0.99995846,1.8027937,1.1560729,4.7960443,-1.0603722,55001,55001,-53.460114,58.218277,39.679634,164.32396,-48.943905,58.50218,39.536224,164.57349,-48.835907,58.78643,40.157215,165.30034,-56.256805,5.8440046,3.6403892,17.380411,-3.3928537,0.5542698,1.3993244,3.5205147,-4.0403557,-0.86124057,0.42843354,0.14397426,-2.4306955,0.16919980943202972,-0.2771361470222473,0,0,118186,441,368.25925925925924,160.4144153013947,850,181,2.0649697180798636,1.1962681331724832,6.015848323453931,-0.8914253479606672,760.4442187728921,376.6343904203323,1597.314898060864,102.55609773938608,0.38588056,0.6057614,0.9999824,-0.99987715,27,760.4442187728921,21.371740587055683,0.04939534328877926,196.8397744349204,218.26091036526486,2443.2391222910956,11
100930,41.595833,14.117218,38.33983,14.24823,6.898776,7.1387215,66.61273,43.389347,172.60919,-61.124283,66.54515,43.07115,175.93765,-62.13984,53.0012,38.123764,162.00952,-63.10731,52.47477,37.80202,165.18796,-67.80658,64.39592,43.446716,172.06128,-61.239197,64.00562,43.30012,175.1359,-62.549347,0.24948616,0.6322113,0.99998194,-0.9997932,1.7691252,1.1655347,5.006008,-1.959502,60001,60001,-59.360558,64.251396,43.5079,168.31985,-59.584515,64.1137,43.32333,169.59169,-60.456017,62.725796,43.58104,166.01514,-61.990093,5.783139,3.993478,17.396812,-4.7749743,0.6306587,1.335696,4.0750103,-3.566958,-0.89628124,0.44909236,0.085707955,-2.48395,0.16970163583755493,-0.3846481442451477,0,0,128170,494,188.37735849056602,75.96181424381008,516,143,2.264549623436934,1.183956276308911,5.810535375756108,-0.3960351069417047,426.58987623385553,219.4248223733318,1306.6927056262978,102.29806921503769,0.3888715,0.59181386,0.9999869,-0.99946976,53,426.58987623385553,21.305102279875427,0.04008944472298026,176.8918398837559,198.2370316083543,2641.4908896107227,12
100930,31.550106,11.338409,31.556469,11.651001,7.5367374,7.748721,62.87113,40.777348,176.51624,-61.11358,63.018726,40.34959,173.34831,-60.380493,48.024773,35.296143,157.54578,-64.10118,47.78593,34.605885,158.51746,-63.65839,60.93734,41.25523,176.91068,-61.060898,60.688927,40.945362,172.5945,-60.127823,0.23677479,0.6475445,0.99939,-0.9991915,1.8491473,1.1593517,5.442889,-2.4473624,65001,65001,-55.21041,60.58825,41.17575,175.04333,-61.459785,60.7716,40.692757,168.8415,-58.925495,61.074932,40.767395,170.32751,-64.05526,6.4726577,3.9104514,17.603092,-1.8116498,0.6156564,1.4197993,3.5046096,-3.9496174,-0.89697284,0.44534013,0.08889511,-2.436904,0.17020323872566223,0.8369665145874023,0,0,137991,522,350.75,149.21667491077721,681,144,1.3860794055773418,1.0977787436478126,5.584931204062278,-1.5598315791666375,486.16735150625266,376.1787715740671,1841.0484282962598,61.96310173159467,0.43480515,0.45458436,0.99989974,-0.99980277,28,486.16735150625266,24.24335104972124,0.01373860239982605,186.4524508989416,210.70954055106267,2852.2167480583303,13
100930,41.869434,16.255585,40.116383,16.273865,6.5073004,6.688338,54.818977,44.39216,169.51747,-59.999695,53.63814,43.74785,170.2673,-61.179268,42.05443,39.546738,159.9468,-63.952366,40.551365,38.47414,163.03918,-65.75476,52.608246,44.653774,169.18375,-61.355465,51.307423,43.8728,169.77881,-62.3484,0.22880824,0.6295045,0.99995387,-0.9999914,1.741385,1.1597682,4.491365,-1.5893071,70001,70001,-46.947674,52.370796,44.518684,166.72186,-59.87844,51.30118,43.753353,167.44972,-59.000195,51.79811,44.299862,168.12582,-62.232758,5.728474,4.201309,18.527748,-8.066182,0.580499,1.3714455,3.7051187,-3.8261204,-0.8691189,0.42538756,0.0231864,-2.4539728,0.17014893889427185,-0.48088037967681885,0,0,147897,551,341.58620689655174,94.07462820452315,706,163,2.556432129509516,1.1872991538226427,6.319457018633099,-0.04754625091245068,873.2419543076297,292.6963477241976,1994.341086446463,307.9367641573113,0.4195539,0.5763558,0.999655,-0.9996758,29,873.2419543076297,21.983145154081285,0.02411206066608429,170.76259135594591,192.76984857069328,3045.009651749395,14
100930,36.627388,12.650055,36.34874,12.696686,7.32526,7.6005745,59.735016,44.76443,161.61218,-51.22407,58.826294,44.774605,163.83371,-53.362362,45.244415,39.62352,146.22696,-56.752197,43.927784,39.436806,150.81622,-59.433647,57.277565,45.38885,161.78552,-52.89987,56.512245,45.29192,163.61972,-52.949715,0.24464591,0.63641673,0.9999997,-0.9998136,1.8448362,1.1924827,4.702179,-2.0591483,75001,75001,-51.423573,57.39621,45.24992,159.72064,-50.66637,56.580772,45.310627,159.84401,-55.100166,57.59218,46.17358,158.74452,-56.34697,6.5009236,3.9960985,20.209864,-5.539314,0.61480045,1.4203074,4.5267067,-4.0005317,-0.88396835,0.4371002,0.10830259,-2.4119153,0.17198771238327026,0.8818216323852539,0,0,157726,577,378.03846153846155,171.1848934674999,970,138,2.598340504448384,1.1862949210604208,6.3908493127925095,-0.05302184003948163,982.2726468547371,478.2974565771878,2622.3627215611177,262.27954635238416,0.40263873,0.57251763,0.9996623,-0.99996626,26,982.2726468547371,19.57779539329931,0.031189596746116877,168.78959552710876,188.3985805171542,3233.432305255905,15
100930,42.037964,15.486389,42.532288,15.158234,6.9407654,7.2139573,55.3398,43.539577,157.31897,-62.448196,55.144817,43.79101,158.38107,-62.763794,41.78246,38.656647,148.43546,-69.889084,41.140472,38.69772,145.87415,-72.326584,52.881042,43.787197,157.23485,-60.26006,52.53247,44.03375,159.08351,-62.853355,0.23443419,0.6394559,0.9997153,-0.9998891,1.7143472,1.2044646,5.6635165,-1.7405537,80001,80001,-48.224644,52.6264,43.852715,156.90512,-69.82663,52.522797,44.218426,157.8385,-71.32736,52.327423,44.71353,162.54726,-69.435104,5.5561438,3.9376276,15.31477,-6.6705184,0.65587515,1.3446978,3.3990698,-3.3927305,-0.87413883,0.42038962,0.1416657,-2.2947493,0.17309272289276123,-0.7785015106201172,0,0,167723,634,175.3859649122807,55.92625294017644,500,130,2.4731292622886585,1.1257010504965828,6.5997390245724965,0.07816627033305298,433.7521620192933,184.86064979880206,1389.290293492027,278.5777971913206,0.37271166,0.6364445,0.99910796,-0.9998764,57,433.7521620192933,26.39256666181609,0.02292311890050769,185.09507008921355,211.51055986993015,3444.9592880406417,16
100930,35.296204,13.475525,39.579315,14.662811,7.59523,7.8078146,60.94799,47.17714,175.4122,-71.282196,60.102917,46.37121,173.359,-71.33156,46.158752,41.9205,157.60434,-81.0349,44.94567,40.78205,157.15195,-79.28226,58.752037,47.73293,174.63785,-73.43747,57.898052,46.96031,174.15973,-71.202545,0.2533457,0.6306482,0.9999997,-0.99995995,1.8191552,1.1841305,4.894884,-1.8354902,85001,85001,-53.414482,58.672142,47.51784,174.06741,-69.98734,57.72591,47.089848,172.40845,-68.57649,58.18112,47.46436,173.41373,-65.49318,5.676612,3.9278276,21.98119,-6.2858467,0.5772422,1.342163,4.286838,-3.9932785,-0.8957785,0.42809775,0.079221725,-2.3814566,0.1744379699230194,-0.5646641254425049,0,0,177198,677,220.34883720930233,159.60851578973288,1000,109,2.2765342457677704,1.0094770957482102,5.960376585671975,-1.144181279751026,501.6316739220842,480.10204564901085,2850.716761667941,192.41890401654084,0.36840048,0.6437842,0.9999695,-0.99992186,43,501.6316739220842,22.44453834136948,0.013573352247476578,174.92148146685213,197.37959316046908,3642.3560187756084,17
100930,38.765793,16.299408,38.328156,16.22931,6.7512817,7.017437,56.16555,43.25488,162.4219,-65.15172,56.266712,43.310432,160.67651,-67.8419,43.04767,38.383743,140.51733,-69.1077,42.806976,38.094284,143.37848,-72.063484,53.533367,43.431007,162.56544,-65.808174,53.51699,43.47178,160.54651,-67.57176,0.24330486,0.6104464,0.99996513,-0.9999135,1.7792633,1.262807,5.3320208,-1.5994633,90001,90001,-49.055252,53.623726,43.604122,160.0465,-66.232635,53.882175,43.66214,156.85645,-70.53085,53.371353,44.174183,162.24803,-65.924934,5.731253,3.804145,15.226725,-5.4297056,0.6148365,1.3233025,3.9552305,-3.5354702,-0.9021124,0.41538882,-0.049936906,-2.4146614,0.17478764057159424,-0.4687293767929077,0,0,187195,727,199.94,84.85102474337008,635,107,2.2200530507654612,1.1216096282470178,5.990051198450416,-1.5204143118051034,443.8774069700464,257.3627798304448,1806.360827234823,208.84958287198594,0.34128898,0.72394425,0.99991333,-0.99995,50,443.8774069700464,21.610548353288323,0.02868566382676363,187.14934778027236,208.78858179738745,3851.1505325869657,18
100930,37.33821,14.310181,38.87924,13.843231,6.965824,7.311687,55.553967,44.52154,163.72107,-66.65848,55.92824,44.729282,162.62343,-69.23673,41.907417,39.64552,158.5553,-71.12639,41.702335,39.383255,153.62576,-73.12392,53.06687,44.721577,163.93008,-68.07298,53.44626,44.854015,162.64609,-71.68161,0.2333134,0.64105546,0.99987,-0.999864,1.8067131,1.1381714,4.839019,-1.2255296,95001,95001,-48.045986,53.09774,44.90956,162.32854,-67.138855,53.567295,45.229187,162.4753,-71.41926,52.748688,45.887127,164.83878,-66.29358,6.2925572,3.7938616,17.148672,-6.0990434,0.6525727,1.3677491,3.5863822,-3.829474,-0.9001278,0.4216926,0.15749592,-2.2741857,0.17483483254909515,0.5102099776268005,0,0,197033,763,273.27777777777777,148.53368699671972,1000,117,2.6131908787102063,1.1917074315109184,6.7363014665440035,0.25764107698729866,714.1269962430838,415.2253730924624,2568.7897913914617,228.0584423293425,0.40208125,0.5688997,0.9999106,-0.9996135,36,714.1269962430838,20.310806842986494,0.039771365001797676,180.71699461899698,201.06757282698527,4052.2298747571185,19
