replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
1998048,128.15186,12.039551,110.999855,11.366455,11.077653,10.888579,347.14453,154.9815,535.55786,-22.17205,348.54932,155.7129,548.4924,-19.40863,326.01263,153.3446,528.733,-25.6958,327.64877,155.09554,542.70374,-26.072803,345.46283,155.4875,534.6108,-22.018534,346.7453,156.34024,548.1338,-19.265297,0.2585958,0.6855973,0.9999919,-0.999997,3.639234,1.8267639,8.307692,-1.6282462,170001,170001,-339.03583,344.53607,156.41452,533.13367,-21.026651,345.9187,157.15921,546.89575,-21.81646,347.8209,157.84225,546.58826,-23.682468,6.368434,3.537596,17.690502,-4.529752,0.5367953,1.4230309,3.4691143,-3.376047,-0.7979202,0.2845104,0.019744739,-1.8747522,0.25081872940063477,0.5095412135124207,0,0,344622,2347,968.0,92.03477603601803,1000,692,5.159508423435488,1.326979986018702,9.057912131186471,-1.467420939810426,4994.404153885551,480.00586345792425,5301.426661237997,3601.1133881361447,0.3282883,0.66998184,0.99733174,-0.99986213,10,4994.404153885551,25.21374591672793,0.03491149004548788,203.1652627629228,228.4139201696962,8538.665865847375,34
1998048,151.62534,13.029053,146.41287,11.603638,11.3633375,10.458794,369.7494,142.49986,567.5804,-13.38583,370.19107,143.38019,558.0939,-18.860775,348.4257,141.03593,563.1299,-26.534233,350.17432,142.96457,553.86176,-28.965055,368.2874,142.80556,568.7639,-11.640956,368.84802,143.53362,557.3086,-17.461061,0.2745211,0.66918516,0.9999922,-0.99999946,3.7865667,1.7069935,7.40956,-1.6662023,175001,175001,-361.41913,367.1697,143.73734,564.9922,-11.035599,367.7381,144.28993,551.92645,-18.499228,369.76935,144.26007,556.241,-8.932092,6.240915,3.2220283,16.043278,-5.983223,0.7009282,1.3512985,3.060323,-3.75388,-0.79827386,0.26724422,-0.11851595,-1.723418,0.24924780428409576,0.33472004532814026,0,0,354178,2370,415.4782608695652,193.41549543724852,994,269,4.758171205299572,1.5253336445790933,9.070654461468132,-1.423539152520144,1976.9166972975088,1096.2384527143247,5278.61567924651,1137.5489959416695,0.28495058,0.7232992,0.9989623,-0.9999192,23,1976.9166972975088,21.50158001901582,0.0253716423176229,204.24555387394503,225.77250553527847,8764.449922409374,35
1998048,78.91814,12.702393,94.70793,13.128052,12.028452,11.307865,368.43976,146.6079,552.6905,-8.981298,367.53735,145.82204,548.95325,-9.982634,345.4582,144.82454,536.6277,-25.002424,345.86176,145.5583,538.4397,-24.251133,366.4068,147.64363,553.0035,-20.580898,365.67206,146.67244,549.4158,-20.34582,0.26305276,0.67958724,0.999999,-0.9999988,3.6913207,1.8772932,7.9458175,-2.3189585,180001,180001,-359.13522,365.61893,147.9302,551.42053,-7.380549,364.6754,146.98546,546.6746,-10.874453,364.1005,148.90395,545.7288,-2.6635747,6.279452,3.4413435,15.3243885,-3.4473848,0.59231,1.4053626,3.0238233,-3.5857496,-0.8363185,0.27985144,0.1049892,-1.910719,0.2512933909893036,0.38598087430000305,0,0,363302,2382,760.3333333333334,348.4145838253936,1000,194,4.518446823342774,1.3336076252139708,8.96467721541559,-1.1697220027412654,3435.5257346816215,1714.1955159616355,4710.16098985543,663.6144528450128,0.33815232,0.67374986,0.99783933,-0.99879503,12,3435.5257346816215,25.960281528998166,0.04069113498553634,197.77568085119128,223.77665351517498,8988.238063484896,36
1998048,102.49629,11.900024,120.34542,12.7664795,11.641567,11.345867,365.68076,153.05066,552.5465,-25.804306,363.2474,152.42757,541.8794,-38.013123,343.52673,151.53923,533.11633,-31.795557,341.49078,151.6936,532.08527,-49.95677,363.638,153.5047,551.65674,-24.612352,361.2439,152.85152,541.7995,-37.558514,0.24362074,0.6855072,0.99999094,-0.99999875,3.748664,1.8925973,7.508872,-1.9603065,185001,185001,-355.83963,363.21225,154.15886,551.0673,-25.92236,360.4737,153.84666,539.0394,-38.03588,362.71313,154.27509,544.3269,-27.845327,6.0395613,3.5236728,16.271736,-5.9495497,0.5788457,1.388952,3.8248856,-3.4706035,-0.8332181,0.29280335,0.2498743,-1.9666632,0.2540486752986908,0.054207950830459595,0,0,373302,2392,1000.0,0.0,1000,1000,4.928202252503963,1.2160901466610374,8.5295703672627,-1.3302459208140993,4928.202252503963,136.95466278580727,5312.108017595269,4822.738862556002,0.33415222,0.67516726,0.9970297,-0.9963315,10,4928.202252503963,22.582196918781847,0.03009437583386898,190.92461427114904,213.53690556576476,9201.794386778958,37
1998048,121.69307,15.400635,132.5907,14.88501,11.561161,11.180101,351.7357,153.111,552.864,4.0994062,351.77637,152.38826,545.8253,3.9284391,329.7282,151.36154,546.0573,-16.216171,330.52777,152.00838,540.4125,-20.664026,349.6709,154.19409,552.74774,-1.4826328,349.9028,153.4238,545.7929,-0.9281547,0.24976051,0.67959005,0.9999991,-0.99999535,3.6177845,1.8209933,8.10748,-1.905584,190001,190001,-343.33966,348.4284,154.34431,548.6743,-3.8766115,348.5947,153.97719,545.5985,-0.34416196,347.69543,154.74788,542.24817,-8.2744255,5.850878,3.3011293,14.731184,-6.4103374,0.57131475,1.402731,3.241478,-3.4087157,-0.800958,0.28652087,-0.13654588,-1.8953741,0.2517806589603424,-0.20566652715206146,0,0,382840,2402,953.8,138.6,1000,538,4.916500834673193,1.2179901007085532,8.657104496017398,-1.5022541532973315,4689.358496111288,706.094057696114,5023.145455303278,2577.097212468489,0.3302631,0.68122435,0.99668604,-0.99889106,10,4689.358496111288,23.712215163279325,0.03732101200148463,196.90751635376364,220.65705252904445,9422.464838548563,38
1998048,159.11324,16.588867,148.41565,18.324707,11.451803,11.237263,357.50003,151.81523,551.5814,-27.730356,357.67755,151.59949,548.97626,-31.023476,335.69,150.15662,539.31854,-37.00506,336.18756,150.64267,542.5876,-44.41336,355.5977,152.33852,549.62695,-26.923721,355.67798,152.37143,547.64624,-31.275887,0.2698354,0.67519826,0.99990785,-0.9999486,3.7128515,1.8399761,8.2016325,-2.1857905,195001,195001,-349.43634,354.19177,153.73718,552.22644,-26.143183,353.86676,153.68292,546.62,-30.653872,353.38834,153.93752,550.3457,-23.289087,5.735503,3.2826812,17.339092,-3.4991689,0.60247546,1.3706629,3.0241537,-3.354396,-0.8096048,0.27846268,-0.071866386,-1.9821346,0.24935591220855713,-0.36733993887901306,0,0,392511,2416,690.7857142857143,286.15734397391253,1000,271,5.045585722323835,1.3941520393718954,9.490624165169352,-1.4316305381438161,3485.4185371852714,1484.085787704779,5185.05499232432,1256.4936462333558,0.30587634,0.7011522,0.9989526,-0.9995013,14,3485.4185371852714,25.731803701724857,0.02944983495399356,193.89275357685983,219.65400711353868,9642.131735514384,39
1998048,102.86443,13.073364,89.474365,12.887939,11.959267,11.613786,364.91437,144.16788,541.63324,1.2391686,364.30112,143.6373,547.1905,-2.6611187,342.08893,144.2903,532.2253,-17.31299,342.07373,144.18564,533.1415,-25.025734,363.49844,144.50806,541.9901,1.8121319,362.86053,144.05977,546.4182,-2.374971,0.2705534,0.67644936,0.99998575,-1.0,3.70549,1.846287,7.52921,-1.8679193,200001,200001,-356.07184,361.8692,146.01929,540.9103,4.1338224,361.35553,145.3713,546.2824,0.52075577,362.4783,147.62048,542.4512,-5.510083,6.2583895,3.229582,18.426125,-3.7306185,0.5833506,1.395643,3.1458747,-3.374712,-0.84492683,0.29638392,-0.118426576,-1.9357934,0.24888324737548828,0.3593702018260956,0,0,402239,2426,972.8,81.6,1000,728,4.903331742135549,1.1884853651506957,8.685350290001336,-1.369982657914145,4769.961118749461,374.7054254257054,5012.980462583374,3675.9644988242567,0.3312403,0.6788796,0.9984437,-0.99918854,10,4769.961118749461,23.888527734205127,0.027277593966573477,184.51905035413802,208.43485568230972,9850.58041054057,40
1998048,79.49331,16.28357,77.57985,16.22168,11.517903,11.277576,349.93948,156.88232,559.7649,-3.238567,350.24536,157.31636,551.12006,1.0337126,328.0208,155.93567,554.78217,-19.888227,328.7437,157.196,543.9846,-17.768665,348.12875,157.1976,558.79626,-2.3254263,348.19147,157.96053,550.9453,-0.038070202,0.24333644,0.6959868,0.99998516,-1.0,3.6041265,1.857077,8.148145,-2.058969,205001,205001,-341.9046,346.33707,158.73622,558.303,-5.1089854,346.6817,158.85883,549.7007,3.2982938,347.67062,158.47739,550.2766,0.20157707,5.9354544,3.3098664,13.493624,-7.0260673,0.552512,1.4068077,2.949863,-3.6879787,-0.8161998,0.28593704,-0.08164357,-1.8443224,0.25015750527381897,-0.08943754434585571,0,0,412227,2438,832.3333333333334,327.90428820346676,1000,112,5.1598622680111434,1.338850123785555,9.919325696319756,-1.428291755047613,4294.725361074605,1783.762882918443,5467.131546597863,399.60972038235116,0.32582566,0.6819275,0.99681574,-0.99990445,12,4294.725361074605,22.828292141202837,0.042499036993831396,184.21352843102068,207.08431960921735,10057.675943719223,41
1998048,147.372,14.473267,124.46346,13.375122,10.961864,11.063711,371.97748,152.59633,553.3921,-6.361331,370.8526,152.46974,535.1116,-1.0105362,351.2498,150.86407,533.76416,-14.157675,349.7172,152.00452,530.63495,-34.434174,370.20483,153.342,551.28394,-8.017934,368.80966,153.71938,533.43384,-21.32621,0.257635,0.68510556,0.9999782,-0.99999994,3.9326682,1.8045688,8.274159,-1.2636734,210001,210001,-363.26523,369.24365,154.11073,544.3425,-6.0133643,368.05026,154.03777,534.17004,-0.27659193,368.2129,154.78983,549.6649,-6.8804193,5.983141,3.4233613,17.905277,-4.213108,0.55339473,1.3923156,3.346517,-3.8160458,-0.80141956,0.29305896,0.09624846,-1.8596092,0.25191545486450195,-0.023242563009262085,0,0,421432,2449,836.8181818181819,252.3672713911641,1000,332,4.833414742561322,1.2672722103465732,8.914955428277217,-1.3996823497237199,4044.6893368433625,1284.5971273801408,5061.166488220662,1492.9282213053734,0.33106557,0.69153243,0.99774045,-0.99933714,11,4044.6893368433625,24.63264871481806,0.04458627803251147,194.74046369828284,219.4176986911334,10277.11165918829,42
1998048,109.77619,10.899902,118.80745,9.745117,11.526674,11.088366,367.84857,152.27911,550.13214,-2.8974242,368.87393,151.68932,548.27264,-7.7901583,345.80753,150.67657,541.4844,-22.887989,347.4459,150.63506,543.89136,-28.64851,366.56232,152.4465,549.48376,-10.585181,367.39584,152.15254,549.547,-17.828617,0.2528151,0.6848179,0.9999934,-1.0,3.7811847,1.7533755,8.26037,-0.7025076,215001,215001,-360.10052,365.50946,153.20894,548.84283,-2.601794,366.66068,152.50972,549.60205,-11.792942,364.50244,152.41702,547.8026,-6.9143586,5.661174,3.6110334,16.360165,-3.7664866,0.57442623,1.3987514,3.650642,-4.797035,-0.80929375,0.28630704,0.04048962,-1.8109632,0.25186946988105774,-0.46718183159828186,0,0,431432,2459,1000.0,0.0,1000,1000,5.006880012400184,1.2373052726444311,8.688093518329245,-1.3663760743573234,5006.880012400183,129.00382513572467,5236.442594016242,4771.390580967453,0.33116996,0.6800296,0.9958141,-0.997873,10,5006.880012400183,21.59287253767252,0.028521164786070585,182.82953364914283,204.45092735160142,10481.587906938978,43
1998048,138.65643,15.703369,128.4252,12.662964,11.616102,11.76652,352.89145,150.26303,546.65784,-1.0252213,354.14273,148.40445,548.03265,-0.07185364,330.82965,149.35808,534.8331,-15.029964,331.72287,149.31366,535.69037,-27.417324,351.3147,150.54047,546.909,-14.798897,352.25223,148.97313,548.7721,-22.893038,0.25642824,0.68649644,0.99997073,-0.9999998,3.488882,1.848426,8.649603,-2.3933542,220001,220001,-344.64572,349.65594,151.53828,543.0702,0.18428761,351.15488,149.6472,546.8142,1.3914628,351.3746,150.67737,542.90845,-3.4642081,5.950332,3.5347743,20.329676,-7.059883,0.5552273,1.4080111,3.259695,-3.9470267,-0.8229191,0.2791343,-0.1274147,-1.8043594,0.2534625232219696,-0.06817035377025604,0,0,441366,2469,993.4,19.8,1000,934,5.031716624026308,1.2814647600732807,9.580326673668269,-1.5007219491123467,4998.507294307735,213.20271518584525,5495.2190370815815,4832.483345983957,0.31523088,0.67445487,0.9960413,-0.9989769,10,4998.507294307735,19.950415852945298,0.02249764883890748,189.4572385768406,209.43015207862481,10691.02932579862,44
1998048,147.10788,13.028564,126.68703,10.490723,12.111923,11.773254,353.45062,152.47247,561.85046,-15.8064,353.1468,152.82925,557.9957,-14.229106,330.2666,151.60605,556.5162,-26.419256,330.55063,152.84338,551.1269,-28.823597,352.15643,152.46748,561.25244,-17.83257,351.82605,153.34361,557.98047,-19.035048,0.22425239,0.6926401,0.9999661,-1.0,3.736392,1.8392253,7.8945727,-1.1313025,225001,225001,-344.0431,350.2888,153.86047,560.7779,-12.446954,350.38812,153.8403,553.1243,-17.151892,350.13306,153.47539,554.35516,-25.466784,6.508668,3.6528697,16.401983,-2.9078088,0.58541757,1.4592345,3.0810308,-3.6168127,-0.7930293,0.2769458,0.08829115,-1.9488944,0.2528702914714813,0.6993867754936218,0,0,450896,2479,953.0,141.0,1000,530,4.953944203999866,1.2279217689514275,8.46592576119507,-1.3024279301190371,4721.108826411871,734.4717856203721,5065.620331403414,2524.549587222562,0.3353211,0.6778484,0.99693865,-0.9994528,10,4721.108826411871,21.656917011830956,0.027832253836095333,177.62386548519135,199.3086147508584,10890.35679080477,45
1998048,89.77906,12.782471,107.7101,11.527222,11.456907,10.794949,364.6778,154.52982,544.8143,-10.828795,364.59628,153.77618,547.7511,-10.146113,342.85065,153.32022,536.76154,-21.42934,344.08197,153.58636,538.2186,-23.614103,363.13254,154.63692,544.7848,-11.457124,363.2031,154.31078,547.2171,-12.367539,0.25547245,0.6847068,0.99999726,-0.9999833,3.6684234,1.7188076,7.379611,-1.5480328,230001,230001,-356.19867,361.92194,155.99443,541.9324,-9.607355,362.16525,155.44107,545.018,-9.289144,360.82248,155.72018,541.17426,-8.776194,5.816839,3.4468021,17.551304,-2.2474742,0.5727568,1.3910664,3.4744442,-3.7095265,-0.8097387,0.27342424,0.15024164,-1.9161065,0.25354012846946716,-0.251335084438324,0,0,460896,2489,1000.0,0.0,1000,1000,4.894369514032658,1.269528864823252,8.155760545941009,-1.3484871616125824,4894.369514032658,40.087844065741365,4985.15028452654,4842.506304976678,0.34128538,0.6793736,0.995771,-0.99835867,10,4894.369514032658,21.453720058314502,0.035293910186737776,194.86651959596202,216.35553356446326,11106.725039581768,46
1998048,110.36203,10.002686,123.63529,10.185913,11.391798,10.90781,350.38562,155.44243,537.7411,-8.474325,348.65002,156.04578,532.9513,-9.2713785,328.63666,153.94682,528.092,-15.2582655,327.7972,155.0371,525.58435,-27.656355,348.57022,156.02823,537.6036,-6.9101377,347.02625,156.44196,533.21313,-7.353838,0.24550015,0.6905903,0.99998903,-0.9999979,3.6581688,1.8595576,7.904936,-2.7105608,235001,235001,-341.18884,348.25946,155.9785,536.622,-3.5769303,346.40662,156.4617,532.0747,0.31554297,347.60168,158.02515,534.5302,-6.660509,5.645197,3.5850537,14.370237,-4.755582,0.5110577,1.4084306,3.1074243,-3.6153076,-0.82561797,0.28758013,0.07597771,-1.8376472,0.250592440366745,-0.4910111129283905,0,0,470283,2499,938.7,183.9,1000,387,4.780633006012279,1.161637538781667,8.764845648106911,-1.3006060821552516,4487.580202743726,891.254378429921,4883.499737101496,1820.2381638192403,0.29049614,0.71791047,0.99505776,-0.9998253,10,4487.580202743726,23.07207504240796,0.03523909114301205,190.4141098409891,213.52142397454008,11320.274333570153,47
1998048,119.95565,12.357422,81.92774,11.326172,12.0249,11.485046,354.34286,160.8754,542.393,-11.64455,353.69684,160.72447,539.9314,-9.078,331.36896,158.67714,533.3746,-25.327454,331.598,159.86108,535.158,-17.38996,353.17587,160.92923,542.35596,-10.990391,352.25537,161.05518,540.2622,-7.144694,0.24897142,0.68053275,0.99999285,-0.9999716,3.6141315,1.8224449,7.744206,-1.6425601,240001,240001,-345.6127,351.54657,162.15047,537.575,-11.107169,351.10693,161.57613,537.1289,-4.4380307,350.11945,162.07416,537.0963,-10.2401495,5.886736,3.3215265,16.88688,-1.8954723,0.58246285,1.4092112,3.0971708,-3.7070446,-0.79340935,0.27524754,-0.092095554,-1.8903644,0.2512121796607971,-0.156472310423851,0,0,480283,2509,1000.0,0.0,1000,1000,4.835334201838606,1.1850759475487829,8.783922277799933,-1.453057225705993,4835.334201838606,73.14808128187555,4963.914880275182,4745.048609509036,0.3348673,0.67680645,0.9988203,-0.9985364,10,4835.334201838606,20.414556263014674,0.04156320495530963,177.29955684486777,197.75567631283775,11518.053755521774,48
1998048,93.8047,10.214111,145.10587,9.975952,10.922515,10.671486,362.1344,155.98225,546.569,-15.0625305,362.18085,155.6963,547.11145,-7.0500956,341.39337,153.91272,539.672,-21.18536,341.71094,154.82787,542.0889,-28.389202,360.66266,156.43867,546.64105,-13.70023,360.31348,156.72057,546.12866,-24.03532,0.2596543,0.6853108,0.99990106,-0.9999697,3.8558228,1.8583412,8.146675,-0.9318614,245001,245001,-353.9754,359.9367,156.92268,546.2365,-10.322715,359.8639,156.56406,545.24066,-10.514286,359.13483,157.30794,540.7235,-8.634107,5.978615,3.0074856,14.39635,-2.519759,0.5833673,1.3751796,3.35039,-3.7670634,-0.7917734,0.2775929,0.087653115,-1.8788159,0.2547610104084015,-0.029241129755973816,0,0,489559,2519,927.6,217.20000000000002,1000,276,4.969237419803047,1.213551086695513,9.11985787486813,-1.4150992953606727,4609.464630609307,1131.194943705074,5223.140196452773,1236.682751400939,0.3067052,0.6965196,0.9960613,-0.99812824,10,4609.464630609307,23.229929307010025,0.02526146173477173,200.4216359211132,223.676826689858,11741.735786187928,49
1998048,103.19464,11.532593,86.88049,12.438721,11.725189,11.653591,354.1513,149.58153,554.6102,-12.419659,354.67447,148.83286,551.12976,-4.6325083,331.75897,148.57835,551.60205,-30.337318,332.2732,148.81488,545.6646,-24.89847,352.565,150.1693,556.0709,-11.366269,353.15652,149.33505,550.72266,-2.6956236,0.25088456,0.68684745,0.9999704,-0.99999976,3.6993399,1.8034701,9.0646515,-2.049264,250001,250001,-345.43042,351.60327,150.82991,553.6031,-11.089808,351.83417,150.08798,549.9645,-2.011533,351.92676,150.95515,557.94995,-21.300333,6.183367,3.260555,18.460306,-2.4407034,0.5586723,1.4365588,3.419321,-4.4313035,-0.8034725,0.27767882,0.17047392,-1.7715468,0.25235414505004883,0.25248414278030396,0,0,499212,2529,965.3,104.1,1000,653,4.905390591961977,1.2454628020244358,8.45914202491398,-1.4173927004936087,4735.173538420897,542.0762506589713,4969.1156954176795,3113.7887892310805,0.3549845,0.67152464,0.9984826,-0.99893886,10,4735.173538420897,20.347691455855966,0.03738889191299677,187.7866255780682,208.17170592583716,11949.917855232488,50
1998048,101.239494,15.804077,100.66705,16.903809,11.765354,11.596514,375.32007,150.91307,544.1305,0.020036697,373.77155,150.81137,544.13635,-5.987129,352.98816,150.06117,539.45496,-7.057759,351.71823,150.84317,540.9253,-11.520058,373.42676,151.81834,542.9788,1.4819012,371.71564,151.8972,543.92993,-6.495825,0.24166806,0.6824175,0.9999832,-0.99999994,3.8160996,1.7151488,7.802484,-0.80011123,255001,255001,-366.09143,371.81293,152.78712,540.853,-3.026033,370.17224,152.5194,542.0252,-5.9210763,371.34033,152.48055,538.3257,-0.082410336,6.105907,3.4120142,15.875482,-2.9456677,0.55574894,1.3972384,3.0807369,-3.9615407,-0.822792,0.29299527,0.099147424,-1.8625922,0.254826158285141,0.14479254186153412,0,0,508662,2539,945.0,142.62468229587753,1000,522,5.220276706919842,1.3416548164423685,9.297376311995757,-1.4051071805051287,4933.16148803925,821.8888096043579,5408.7318144231685,2496.8659753285656,0.31027868,0.69552577,0.9963746,-0.99973303,10,4933.16148803925,25.055188609752804,0.0350389308296144,193.2359485612251,218.3261761018075,12168.270535098389,51
1998048,66.894516,13.0842285,72.27835,12.71936,11.398601,11.040237,346.31735,159.45271,542.2545,-12.456917,347.58136,159.3861,541.495,-7.423113,324.37213,157.79059,530.588,-29.259346,326.45917,158.7366,533.7652,-25.248188,344.17172,160.36278,541.9313,-12.703935,345.47995,160.46829,541.2478,-7.9090643,0.22207166,0.6921618,0.9999787,-1.0,3.5113473,1.898212,7.41345,-2.129483,260001,260001,-338.7967,343.11478,160.51042,541.1745,-11.857473,344.62997,160.43587,537.2531,-4.954143,343.47827,160.43213,539.0237,-13.716542,6.042041,3.2863348,15.150064,-2.1246712,0.51410985,1.4172873,2.8740177,-3.5877433,-0.81734735,0.2899018,0.11113338,-1.8464344,0.2540450096130371,0.057606324553489685,0,0,518535,2550,897.5454545454545,194.9915446355017,1000,366,4.929420033927572,1.275319924185271,9.173995665801177,-1.4218794390592622,4424.378544996994,985.56853049982,5116.353008003034,1696.0175502457,0.32796755,0.6903068,0.99700296,-0.99984944,11,4424.378544996994,18.842748849187046,0.031196936033666134,191.1160923759453,209.990038161166,12378.274319930933,52
1998048,140.02002,15.209473,127.74768,15.971069,11.783461,11.770156,358.65015,151.60136,537.7589,-7.003275,358.8808,152.20451,533.2076,-6.12203,336.29913,150.53194,520.7129,-22.934887,336.4405,151.93712,523.4364,-24.301743,357.24683,152.03487,538.6328,-7.2688394,357.50323,152.61125,533.36127,-5.187268,0.2384155,0.68394953,0.9998954,-0.9999956,3.7617588,1.7048361,7.001243,-1.8470894,265001,265001,-350.1079,355.3421,153.27383,535.7814,-9.627285,355.45215,153.7646,531.8867,-6.758582,353.24326,153.63406,537.5776,-6.680192,6.214736,3.7600799,17.219486,-4.3664956,0.566009,1.431905,3.5222733,-3.939673,-0.80359524,0.27697673,-0.038752817,-1.7853235,0.2526729702949524,0.2954123318195343,0,0,527586,2560,905.1,202.6042694515592,1000,367,4.944372641295239,1.285312676253734,9.131008187240118,-1.3527472788900081,4475.151677636317,991.7916527882917,5168.594279193032,1744.4582306847599,0.33120793,0.6832409,0.99794054,-0.99938434,10,4475.151677636317,21.894326526671648,0.03396023903042078,188.09306857176125,210.02135533746332,12588.306829938665,53
1998048,132.48701,11.426758,147.25438,12.88208,11.621747,11.115722,371.3955,147.70706,547.9966,-22.190977,371.20087,147.91527,548.8247,-25.214012,349.3379,147.057,537.33673,-27.402927,350.10318,148.05762,536.5215,-36.44618,369.9959,147.84381,545.7623,-24.541277,369.87686,148.15532,546.52673,-26.429111,0.27091584,0.6678225,0.9999574,-0.99999976,3.8108976,1.7625748,7.8562784,-1.929779,270001,270001,-363.1305,368.8723,149.12206,546.4174,-20.796682,368.48703,149.33257,543.75543,-25.892439,366.67102,150.73325,548.24054,-17.368761,6.115933,3.5967162,18.084682,-7.7305446,0.6356357,1.3928049,3.1192563,-4.295374,-0.8120413,0.28476766,0.068055406,-1.8743714,0.2547767758369446,0.15852954983711243,0,0,537586,2570,1000.0,0.0,1000,1000,5.0618153730719735,1.2500188266248453,8.95840664522116,-1.2983099664838142,5061.815373071973,83.39139741999709,5234.199344047839,4947.661425916195,0.3367173,0.68363035,0.99749637,-0.99758184,10,5061.815373071973,23.47562573943287,0.01555288303643465,221.48004522686824,244.97122384933755,12833.297334946692,54
1998048,847.67816,13.727783,874.042,12.748169,11.643317,11.668604,347.91144,155.02641,531.152,13.096597,347.5456,155.89185,531.79315,7.2310925,325.59448,154.60535,527.05743,-8.221942,325.2532,156.23947,525.0736,-20.460752,345.90894,155.56107,530.8426,11.081612,345.54495,156.54123,531.43274,7.458441,0.25296006,0.69407886,0.99999994,-0.9999987,3.6321251,1.8519324,7.97901,-1.1553937,275001,275001,-339.2371,344.91534,156.36076,527.62555,9.878322,344.74716,156.84464,529.174,6.3487945,342.20792,158.31648,531.4833,4.748913,6.1973095,3.40087,17.147556,-4.162988,0.5651657,1.4316972,3.182838,-4.1603637,-0.78339773,0.27190977,-0.09063877,-1.7998276,0.25592178106307983,0.26890403032302856,0,0,547586,2580,1000.0,0.0,1000,1000,4.911723363975566,1.1470596528815413,8.346651276812084,-1.3132155879809122,4911.723363975568,72.16313569623591,5109.226804930514,4848.192765383203,0.32596713,0.68461996,0.99775815,-0.99685335,10,4911.723363975568,28.69209736213088,0.03372910898178816,200.35854467609897,229.08437114721164,13062.401747448836,55
1998048,102.35219,11.437134,85.55064,9.878784,11.906066,12.046789,369.82477,143.90973,538.4375,-17.196098,370.9147,144.64949,542.2573,-21.60788,347.2218,143.70789,531.1399,-23.323154,347.8288,145.63031,532.7942,-43.417633,368.30472,144.69193,538.05975,-17.710428,369.47015,145.34056,543.04944,-39.70083,0.28405192,0.67537415,0.99993694,-0.99999994,3.7239833,1.7744187,7.7372527,-0.7217401,280001,280001,-362.39795,367.20544,145.69827,535.91254,-16.944706,368.4388,146.0417,537.2006,-20.21361,369.98624,146.29654,535.3218,-19.667662,5.7070518,3.6713731,24.207605,-7.4096594,0.6405074,1.3624386,3.9491577,-3.6367564,-0.8329907,0.28950027,0.08628143,-2.035209,0.2539141774177551,-0.4015617072582245,0,0,557410,2606,377.84615384615387,310.88542191960397,1000,108,4.929793050434411,1.597979627273943,9.303365149019214,-1.153986007009566,1862.7033433641407,1678.993667428713,5338.30603811188,392.42168694192105,0.29645732,0.71764195,0.99981993,-0.9999715,26,1862.7033433641407,22.75931227300316,0.02875007502734661,204.3727961932309,227.1608585412614,13289.577764482237,56
