replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
1998000,133.85823,2.8532715,120.22741,2.241455,23.183022,22.800697,811.9359,190.77089,1070.2379,-76.01639,810.1449,190.66557,1070.566,-76.4945,765.0646,190.91812,1053.5482,-76.21755,764.13477,191.10133,1055.718,-76.78847,784.319,183.71245,1035.4546,-76.32891,783.2756,183.81459,1050.2858,-76.74982,-0.27710605,0.746188,0.9983483,-0.999491,7.2462897,3.0518398,12.257373,-0.9121511,100001,100001,-802.604,809.0657,192.26749,1068.0227,-75.16361,807.44617,192.15114,1069.4233,-75.895805,808.64124,193.88557,1069.4966,-78.29413,5.990572,3.518791,17.467506,-4.814245,-0.5459108,1.4088722,2.7008047,-2.8599594,-0.7949443,0.29907048,-0.07557601,-2.4035807,0.7001016736030579,-0.003361523151397705,0,0,210000,210,1000.0,0.0,1000,1000,0.4798755898370482,1.537092815774485,7.281464231036921,-2.478986963488842,479.87558983704804,661.9126232637049,1845.6564781636193,-296.4048199977047,-0.027920432,0.693768,0.9981028,-0.99929917,10,479.87558983704804,14.714644427003805,0.014006272991537116,204.33009071800916,219.0587414180045,4612.290423156985,20
1998000,181.5856,1.0742188,177.8488,0.39208984,22.286655,21.539433,799.1466,197.43683,1071.8108,-119.532234,798.4136,197.47266,1070.4197,-118.57933,754.2056,197.72256,1058.6813,-120.351036,754.7989,197.33615,1056.685,-119.35797,771.40753,191.27727,1039.5472,-119.667656,772.9033,191.50157,1039.6517,-118.86361,-0.26689458,0.745482,0.998716,-0.9994472,7.1077223,3.0308478,12.448721,-0.42000544,105001,105001,-790.28564,796.85767,198.41313,1071.0471,-118.06647,796.26135,198.60747,1068.9912,-118.42104,797.6388,200.00653,1076.8054,-117.93302,6.2780056,3.4966252,14.525169,-4.940878,-0.5625083,1.3948773,2.524369,-2.8601494,-0.8030779,0.30682352,0.027795553,-2.524925,0.706449031829834,0.09661096334457397,0,0,220000,220,1000.0,0.0,1000,1000,0.06421032886040143,1.2780170323169733,7.734417903251057,-2.010620314182556,64.21032886040159,563.2191119480883,1535.3064802143926,-366.7302404075103,0.039459016,0.7720033,0.9975009,-0.99600434,10,64.21032886040159,11.610416864990839,0.014632728998549283,198.40372486200067,210.02877445599006,4822.326071470961,21
1998000,1449.3032,4.6936035,1418.8865,5.5268555,22.31852,21.852638,790.07684,210.69916,1056.8896,-73.57892,791.4386,210.6091,1057.3335,-70.575874,745.73474,208.66818,1037.9111,-74.25073,747.9914,207.76457,1043.2397,-71.61441,763.5039,202.36401,1034.2334,-73.95039,765.8375,202.2024,1037.357,-71.32108,-0.2633291,0.7457821,0.99715686,-0.9992117,6.993208,3.1976547,12.2096405,-1.0611751,110001,110001,-782.5066,787.4759,211.82039,1053.356,-72.57048,788.74054,211.73515,1055.199,-69.152504,782.9507,212.97597,1051.6771,-73.67509,5.82942,3.5545502,14.323756,-4.3853545,-0.53389084,1.3764614,2.8239028,-3.058067,-0.7975666,0.30639273,0.05083017,-2.4530141,0.7026544213294983,-0.06018691137433052,0,0,230000,230,1000.0,0.0,1000,1000,2.127772065674915,2.7873373207280148,11.508031601201584,-1.7495662675513954,2127.7720656749134,1588.0303489470666,4851.7841693212795,128.88075557330393,-0.081019394,0.6968154,0.99851435,-0.999941,10,2127.7720656749134,11.214367110995227,0.014440847997320816,198.67771103901032,209.90651899800287,5032.2396207939455,22
1998000,105.95915,-1.3493652,119.5782,-1.4714355,22.705862,21.476559,812.26794,175.94589,1059.3162,483.1501,811.69434,175.77443,1056.2113,485.49103,766.6084,179.26538,1045.6263,463.08777,768.3636,178.77571,1041.7406,467.10956,784.63434,168.4454,1030.0559,479.48886,785.9186,170.14413,1038.17,476.85522,-0.28199062,0.74879515,0.9993364,-0.9984532,7.2803965,2.9995468,12.632339,-0.38497642,115001,115001,-803.30334,810.2602,177.32433,1055.6409,490.88843,809.652,177.12206,1054.3577,488.052,814.07043,176.56793,1060.2548,489.44577,6.365537,3.6688461,15.446365,-4.3858147,-0.6049664,1.3960259,2.6579063,-2.9252467,-0.8118429,0.281737,-0.24796435,-2.1900084,0.7121129035949707,0.12414122372865677,0,0,240000,240,1000.0,0.0,1000,1000,0.4746156173466161,1.6447505214076275,8.469757135363125,-1.913015141258124,474.6156173466159,790.2206535503619,1998.3646522949134,-343.6049262598211,-0.02100393,0.6566574,0.9981812,-0.99940586,10,474.6156173466159,11.333058311007335,0.013884016996598803,200.25611619799747,211.6030585260014,5243.849315020925,23
1998000,207.11142,1.550293,215.16231,2.9951172,21.950562,21.518059,806.42975,224.89323,1066.9023,-133.58858,807.48663,225.34721,1069.8655,-131.08507,762.8791,221.12778,1058.8689,-133.58812,764.4272,221.93863,1063.0103,-131.06174,779.75226,215.58958,1031.4419,-133.76326,781.7595,216.89174,1040.2872,-131.09062,-0.25463855,0.74338776,0.9999091,-0.99998623,7.4049087,3.1206017,12.081177,-0.82690114,120001,120001,-799.0531,804.5964,225.53853,1061.3904,-132.00543,805.20135,226.04964,1067.4056,-129.8271,804.38477,226.4501,1067.246,-136.39143,5.70365,3.9731152,21.806488,-4.4690037,-0.4746481,1.3801093,3.6587243,-2.7169247,-0.7839373,0.31003815,0.119531974,-2.3164086,0.7027342319488525,-0.10454312711954117,0,0,250000,250,1000.0,0.0,1000,1000,2.3600936611394685,3.033917124064821,11.516748320737724,-1.0603508180703658,2360.0936611394673,1586.2676879014168,5143.943743382584,-259.1376709860573,-0.057451174,0.66742224,0.9978722,-0.999518,10,2360.0936611394673,11.573730507996515,0.01469969900790602,200.2975105660007,211.88594077300513,5455.742819081963,24
1998000,131.67111,0.020751953,143.20575,-1.3603516,22.798826,21.713455,796.57184,208.71173,1059.3885,-67.703896,796.9183,208.81546,1062.9412,-65.42423,750.30676,206.71477,1039.6051,-68.89358,752.6303,206.70282,1044.0153,-65.20394,769.1912,200.59367,1040.6638,-67.54247,771.1535,201.32465,1037.2777,-65.78186,-0.28049245,0.7445522,0.9987115,-0.99996567,7.185427,3.0877366,12.402382,-0.47816178,125001,125001,-788.5346,794.43195,209.22614,1058.497,-67.199974,795.14655,209.44612,1062.0084,-64.05327,793.8899,209.3477,1062.3058,-63.994526,6.131362,3.6551704,14.959403,-4.980712,-0.583178,1.3811753,2.800188,-2.8621314,-0.7982057,0.31389922,-0.051671326,-2.4707696,0.7100750207901001,0.04498245567083359,0,0,260000,260,1000.0,0.0,1000,1000,2.568715994015035,2.9056495197992396,12.063660571480204,-2.251148405682329,2568.715994015034,1827.762884547185,5831.810506685263,-259.00575903478017,-0.10229299,0.67064756,0.99885935,-0.9999055,10,2568.715994015034,11.641797260992462,0.014849903003778309,200.66083415100002,212.31748131499626,5668.0669399319595,25
1998000,182.67873,4.5197754,194.5492,1.9475098,22.825464,21.79549,801.0125,189.3805,1056.4126,-55.664345,800.0277,189.43353,1053.3706,-68.191895,754.9243,192.68175,1039.2948,-55.692028,756.19836,190.71211,1038.9119,-70.579315,773.1017,185.78004,1030.1014,-55.67569,773.6346,184.95052,1038.0302,-69.07578,-0.2733483,0.74233747,0.99855,-0.9997881,7.1635866,3.0452595,12.434902,-0.047972903,130001,130001,-792.19867,797.99927,191.59633,1055.5725,-55.79676,797.4945,191.2813,1052.3717,-67.65941,799.6065,190.22041,1050.541,-52.203213,6.0615077,3.4526021,14.370274,-4.2316265,-0.5547325,1.373823,2.7442358,-2.7188613,-0.82926697,0.30389923,0.011417091,-2.4795554,0.7095036506652832,0.021109499037265778,0,0,270000,270,1000.0,0.0,1000,1000,5.404678222340281,3.5022217191000338,12.286626171178522,-0.9816924129275739,5404.678222340279,1435.2631208382893,7759.298016970369,3463.349896475076,-0.16531956,0.69934815,0.9976107,-0.9997794,10,5404.678222340279,11.534136159010814,0.013787297997623682,202.2472750559973,213.79519851300574,5881.868519024953,26
1998000,186.02406,0.8256836,186.63516,1.0419922,24.573349,23.24263,788.7317,208.15305,1058.926,-116.29208,788.3554,208.1186,1061.6685,-114.84581,738.978,207.3405,1037.2463,-116.085976,741.13715,205.28139,1037.3229,-114.93878,758.62775,201.80669,1042.6311,-115.79153,759.89636,201.57628,1047.2042,-115.0194,-0.2847449,0.7446201,0.999647,-0.9997382,6.9996576,3.1228738,12.8460865,-1.1114128,135001,135001,-779.70325,786.1493,209.07959,1058.5579,-114.93174,785.79156,209.24136,1056.2811,-114.40707,783.7324,211.14886,1065.1154,-120.84409,6.3102827,3.8898864,16.367119,-5.0397005,-0.6034278,1.3958402,2.6968765,-2.8757782,-0.82009697,0.3389872,-0.0017089248,-2.5703087,0.7095510363578796,0.10645653307437897,0,0,280000,280,1000.0,0.0,1000,1000,2.5804296752282028,3.151582747315289,11.848950234072891,-1.8388505876352383,2580.4296752282044,1736.9985218043414,5368.5953528575465,89.15990060624206,-0.10414505,0.5625081,0.9988767,-0.9999407,10,2580.4296752282044,11.571878992996062,0.013614574985695072,201.76903769999626,213.35453126797802,6095.23067883795,27
1998000,152.72363,4.3432617,129.13931,2.8095703,22.246096,22.156628,807.45056,194.2455,1068.2059,-57.360775,807.32153,194.19484,1067.339,-54.955685,762.89404,194.75745,1048.0905,-57.391735,762.9136,194.25023,1054.0922,-56.6471,780.5792,188.12856,1058.7424,-57.429432,780.14923,187.76369,1055.6622,-55.681274,-0.28350973,0.72730917,0.9984866,-0.99971807,7.2287245,3.0522091,12.369936,-0.29768723,140001,140001,-799.38654,804.79016,195.23901,1066.328,-56.10667,804.75354,195.26935,1064.363,-55.74945,801.4086,194.88126,1057.3956,-57.66857,5.8654895,3.6329556,16.012293,-4.116262,-0.5468289,1.3753352,2.974859,-2.6745825,-0.8101082,0.32035387,-0.055809446,-2.603355,0.7142983675003052,-0.04525323957204819,0,0,290000,290,1000.0,0.0,1000,1000,1.988058427429261,2.922105941148017,11.362783222553457,-2.0066016688926025,1988.0584274292607,1791.3358051824396,5769.034118613556,-165.66848031436353,-0.028786495,0.64040875,0.998753,-0.9988435,10,1988.0584274292607,11.687131545011653,0.02083561800827738,202.81741033100116,214.5253774940211,6309.762684106958,28
1998000,185.14426,0.18896484,195.95718,0.6376953,22.250557,21.23362,799.2186,213.26523,1050.0491,-124.755714,798.04407,212.8857,1053.3068,-127.40925,754.76373,213.11972,1039.9342,-126.12892,755.5755,211.99017,1036.5116,-126.4728,772.101,206.2853,1030.955,-124.61213,771.63684,206.46675,1031.7911,-126.62647,-0.2530078,0.7439225,0.99907136,-0.998906,7.356241,3.1104643,12.255628,-0.779091,145001,145001,-790.4443,797.3157,214.31181,1049.909,-124.45565,795.9955,213.88248,1051.0751,-126.423225,798.1119,212.60904,1050.748,-116.303604,5.7995377,3.6760392,14.966249,-4.612129,-0.4990575,1.3921129,2.7073586,-2.604518,-0.8071192,0.324929,-0.024540722,-2.5037162,0.7131835222244263,-0.06774868071079254,0,0,300000,300,1000.0,0.0,1000,1000,3.969804049062259,3.9026147587515223,12.400910669877032,-1.616445238595304,3969.8040490622598,1799.6100541073172,7076.67872141465,195.5460371134682,-0.07002313,0.65285015,0.9997994,-0.9999906,10,3969.8040490622598,13.825968535995344,0.022308432002319023,217.80734052900516,231.65561749700282,6541.42758285196,29
1998000,184.88376,-1.8005371,186.83783,-2.1020508,22.370525,21.478407,790.78143,190.63275,1070.4089,-73.142494,790.0575,190.03647,1072.857,-72.21052,744.79865,190.68552,1047.5323,-73.08705,746.0387,190.5553,1050.5924,-72.53514,764.6125,184.16975,1046.3988,-72.48659,764.8919,184.20209,1044.2245,-72.623505,-0.26937678,0.7416927,0.9964529,-0.99988484,7.061409,3.111596,12.407901,-0.53211397,150001,150001,-782.1743,788.8584,191.51994,1069.5616,-72.94663,788.1605,190.97075,1071.9232,-71.34434,790.09436,191.61145,1071.2084,-69.08121,6.183828,3.367361,14.892967,-4.410386,-0.56645167,1.3985077,2.7041538,-2.6012056,-0.81378585,0.30270538,-0.04088247,-2.413329,0.7135689854621887,0.06204190477728844,0,0,310000,310,1000.0,0.0,1000,1000,3.0740867556001,3.590852275679091,12.133163670810244,-2.179123644534164,3074.0867556001,2449.061416144834,6832.612915339909,96.02049654149876,-0.112237245,0.55623436,0.9986903,-0.9997611,10,3074.0867556001,13.810386529003154,0.021465583995450288,218.00075742400077,231.83260953699937,6773.26918907596,30
1998000,108.45056,2.4978027,111.163345,0.6640625,23.955433,21.63475,804.13336,178.92238,1047.1764,-59.962666,804.927,178.43613,1044.2852,-61.246433,756.5138,180.64812,1035.2867,-59.846046,761.5801,179.50926,1030.7758,-60.987324,774.29895,171.8501,1016.687,-60.021755,777.76965,172.53706,1025.0344,-60.80187,-0.26816353,0.7358689,0.9983195,-0.99996936,7.2687836,2.9674935,12.035695,-0.60152626,155001,155001,-796.0648,801.2329,180.56334,1041.7136,-59.807587,802.4445,179.74767,1039.8127,-58.4238,803.88745,180.47746,1047.1974,-61.483177,6.2276645,3.351713,15.287157,-5.938149,-0.5861998,1.3709103,2.672325,-2.797972,-0.8503952,0.3180358,-0.06588764,-2.3910484,0.7251601219177246,0.07316404581069946,0,0,320000,320,1000.0,0.0,1000,1000,4.002404448289077,3.6493409107133603,13.0530895239953,-1.0258309173268447,4002.4044482890786,1743.9087638999654,6454.327949789048,1081.7746981753558,-0.12375096,0.62851715,0.9976546,-0.99967325,10,4002.4044482890786,14.007880876000854,0.01614587199583184,210.2201460750075,224.2441728230042,6997.524744961949,31
1998000,144.13657,-1.1103516,160.58441,1.4465332,23.867,22.399603,817.40735,182.0911,1056.907,-56.80048,815.8661,181.31897,1054.0109,-54.802963,769.76886,184.77177,1037.6338,-57.06595,771.2694,182.63135,1038.4446,-55.372063,787.24396,176.9578,1027.9929,-57.288235,786.69324,176.46088,1026.0663,-55.235172,-0.26469734,0.74195766,0.99999994,-0.9997928,7.5307217,3.0476158,12.635693,0.32682967,160001,160001,-808.1305,815.41864,183.52394,1056.2156,-55.932156,813.3447,182.95372,1053.4614,-53.84192,815.18335,182.6672,1055.8784,-52.722214,6.3430967,3.2480557,17.367931,-4.2022057,-0.5388287,1.3928405,3.2657108,-2.8695836,-0.82011145,0.31974238,-0.07563539,-2.4838474,0.7195093035697937,0.11295758187770844,0,0,330000,330,1000.0,0.0,1000,1000,6.588393427506599,3.433222504196666,12.424730227412102,-1.3117147184595386,6588.3934275065985,2334.6285937208627,8823.031325974476,807.4810048317561,-0.16687977,0.7162735,0.998988,-0.9999445,10,6588.3934275065985,11.681086449985742,0.01401124800031539,200.79115259200626,212.4862502899923,7210.0173924419505,32
1998000,170.71979,1.7424316,151.0949,1.4484863,23.381662,22.32531,798.963,200.32213,1050.772,-63.40807,798.5668,201.09738,1051.4429,-67.71535,752.11346,200.9488,1040.1608,-63.753357,753.82263,200.8222,1036.5918,-67.21125,771.4938,193.63443,1022.0016,-63.755116,771.54626,193.9623,1033.0477,-66.4649,-0.280026,0.7341987,0.99973106,-0.99987346,7.3452024,3.0005608,12.415677,-0.89605486,165001,165001,-790.4238,796.87964,201.0885,1049.261,-63.129166,796.29156,202.15985,1049.7802,-65.81636,797.24164,201.63835,1048.0282,-64.899826,5.9069157,3.391594,13.032526,-4.6101727,-0.58254784,1.3438903,2.626868,-2.5398936,-0.8340464,0.3158601,0.02545993,-2.6318445,0.7249550223350525,-0.029942519962787628,0,0,340000,340,1000.0,0.0,1000,1000,4.2332345111495435,4.264340501793498,13.014501343891856,-1.1242284594225573,4233.234511149543,2347.16534566246,7869.058828030316,988.8128389819998,-0.09482535,0.57979846,0.9996127,-0.9999931,10,4233.234511149543,11.711736236989964,0.014007363002747297,201.03782118600793,212.76356478600064,7422.788441433979,33
1998000,237.00424,1.6069336,264.60522,3.6923828,24.34066,22.991995,772.18695,229.72423,1059.1829,-166.39076,773.1069,229.2783,1060.2094,-169.23819,722.4297,224.93263,1048.5625,-166.41377,725.7875,224.25568,1047.0242,-169.51213,743.25275,221.94995,1035.6176,-165.68379,745.3383,221.89546,1039.6471,-168.84482,-0.27471602,0.740554,0.9999756,-0.999998,6.8983936,3.2202885,11.940108,-0.89734447,170001,170001,-763.7646,769.603,230.46455,1055.9241,-164.87602,770.2257,229.99135,1056.178,-167.97717,768.05756,230.01613,1054.3024,-168.4083,5.9306536,3.8145986,16.008366,-4.9764376,-0.50996125,1.4140127,2.9788606,-2.7066045,-0.8277611,0.35766652,0.13867739,-2.604408,0.7238492965698242,-0.02240975759923458,0,0,350000,350,1000.0,0.0,1000,1000,5.1220627631024795,4.2404969752224,12.791556956283149,-1.0775610821383113,5122.062763102483,2564.3833346141514,8551.696338409945,2310.232918766312,-0.09149858,0.64129287,0.9992663,-0.99973243,10,5122.062763102483,11.762312689999817,0.013366096012759954,199.11533512099413,210.8910139070067,7633.686169795968,34
1998000,137.94849,-0.039794922,160.1773,0.95874023,22.949867,22.070976,790.2215,207.21074,1051.6042,-124.68773,789.8745,206.76608,1051.8804,-129.0432,743.7472,207.52919,1042.7996,-125.07439,744.968,206.06601,1042.5823,-130.15877,761.92554,201.33841,1030.4135,-124.29382,763.35046,199.69371,1037.6346,-129.18347,-0.28866586,0.7333476,0.9989932,-0.9996379,7.062416,3.1790109,12.096727,-0.85246444,175001,175001,-781.4822,788.0631,208.1236,1046.7163,-124.19162,787.6249,207.63252,1049.4823,-129.556,786.6866,208.32236,1051.3268,-120.851494,5.9547796,3.5088634,15.497764,-4.728598,-0.5847561,1.3596512,2.5315132,-2.7045946,-0.8283443,0.33266702,0.22792283,-2.4810455,0.7267042398452759,-0.01443403959274292,0,0,360000,360,1000.0,0.0,1000,1000,5.5252193227999244,3.7079891532147857,12.499794623979778,-1.616881161554352,5525.219322799921,2413.030751563679,8610.507779600252,2426.5178675189895,-0.16318245,0.6995084,0.99844307,-0.99999154,10,5525.219322799921,11.044138278011815,0.013951469009043649,198.1790076890029,209.23709743602376,7842.929641254988,35
1998000,125.80223,0.21606445,119.041534,1.9216309,20.68296,20.369036,804.03174,206.86955,1060.4751,-109.39055,804.6593,206.20787,1057.9014,-112.30235,762.7292,207.0615,1035.5754,-109.41721,763.95325,205.4167,1033.036,-112.65955,777.7913,200.43944,1037.3914,-109.839066,778.5725,199.02325,1030.444,-112.152466,-0.2551972,0.73665965,0.9976689,-0.9996675,7.346779,3.1966894,12.608579,-0.83648306,180001,180001,-796.36487,802.1621,207.61215,1060.6891,-109.064186,802.56433,207.06128,1057.7065,-110.45089,802.0681,206.82722,1052.2611,-110.95119,5.656257,3.5510507,15.652273,-4.002303,-0.48231736,1.3671468,2.5971816,-2.5156794,-0.81820375,0.3197921,0.0037975758,-2.6488953,0.7309800982475281,-0.1077008992433548,0,0,370000,370,1000.0,0.0,1000,1000,5.726049416656549,3.8565153142624,13.210243731902484,-1.0207956652017547,5726.049416656549,2438.9236117693663,7977.285083579452,807.4935750611677,-0.13071086,0.67819613,0.9989159,-0.99993706,10,5726.049416656549,11.092904995995923,0.013670027008629404,198.39112286300224,209.4976978860068,8052.433812186995,36
1998000,141.45087,1.215332,118.40015,2.3532715,23.471703,22.49208,783.98096,229.87666,1059.8855,-117.961754,784.21497,230.14186,1058.7603,-117.058556,736.54706,225.83876,1029.8193,-118.40622,738.79065,225.03032,1028.1034,-116.84957,754.3096,221.99734,1028.7394,-118.488625,755.66797,222.01898,1030.854,-116.76444,-0.26484564,0.74329144,0.99866277,-0.99968934,7.2542667,3.2403955,12.321704,-0.7467619,185001,185001,-775.78516,781.5482,230.86539,1058.3503,-118.157875,781.6568,230.81842,1056.613,-116.02001,781.56964,232.69395,1059.7457,-123.84018,5.610224,3.8429081,13.2960825,-5.3899016,-0.55917495,1.3635546,2.4273236,-2.7104301,-0.8231103,0.3683905,0.07476503,-2.6538749,0.7336088418960571,-0.12073712050914764,0,0,380000,380,1000.0,0.0,1000,1000,5.055855521214703,4.043284411966944,12.509704070309136,-1.0707811016804043,5055.855521214702,1410.7602592258138,7642.0842078562355,3532.425319013724,-0.1299414,0.6463324,0.99870366,-0.9995784,10,5055.855521214702,11.042405721003888,0.021939969999948516,212.89362250200065,223.9579681930045,8276.398238176975,37
1998000,177.58928,0.5661621,184.09088,-1.0688477,23.871895,22.8252,784.5831,197.90413,1047.8783,-76.65978,785.12726,196.86055,1051.2478,-74.79716,736.84656,195.65549,1034.5021,-77.061966,739.2683,194.10056,1038.8798,-74.86393,754.1888,190.41745,1020.5981,-76.78337,755.92816,189.07518,1018.3772,-74.86378,-0.277874,0.74709475,0.99958086,-0.9996757,7.177161,3.1189,12.097739,-0.5920589,190001,190001,-776.109,782.3872,198.59149,1042.9733,-76.60634,783.2052,197.78003,1045.9857,-74.96025,785.28204,199.66812,1047.7097,-74.45508,6.0111933,3.6373234,14.699342,-5.120841,-0.5375886,1.4018152,2.8360503,-2.8448884,-0.79625493,0.32482287,0.020059913,-2.4948657,0.7382228970527649,0.003397192806005478,0,0,390000,390,1000.0,0.0,1000,1000,4.624518095122233,3.2124552842705745,11.458729964717554,-2.352947326396958,4624.518095122232,1994.5633730781403,6971.115193871097,1616.5700097117133,-0.15233901,0.6779999,0.9994901,-0.99968404,10,4624.518095122232,13.575799736994668,0.016155000004800968,216.73959516400646,230.33154990100593,8506.73714317297,38
1998000,116.842865,3.5761719,106.70826,3.6845703,23.606054,22.357834,797.9795,204.22478,1055.3329,-109.98593,798.47327,204.72362,1056.69,-111.5107,750.39685,204.08916,1039.3911,-108.94725,753.4567,202.80609,1036.1329,-111.16286,768.9503,198.56096,1031.7053,-109.25875,770.2831,198.4433,1024.962,-111.402176,-0.28283057,0.73810416,0.99989885,-0.99997115,7.3624377,3.15893,12.510986,-0.8399379,195001,195001,-790.2312,795.42896,205.51256,1054.6157,-109.92644,795.7499,206.1121,1056.6873,-111.31746,797.64105,207.41902,1055.0088,-123.71412,5.9968576,3.5252314,15.246202,-4.7742233,-0.53611803,1.3486551,2.673243,-2.789187,-0.83360934,0.35708067,-0.0750888,-2.815952,0.7391492128372192,-0.0009496044367551804,0,0,400000,400,1000.0,0.0,1000,1000,5.994438565256555,4.109479801895699,13.057316820360507,-1.1533393782531598,5994.438565256556,2202.4608457613363,8469.024294691213,2164.8546192975023,-0.14069913,0.6689834,0.9983733,-0.99951506,10,5994.438565256556,13.677126645998214,0.014344918003189377,212.53196497200406,226.22343653600547,8732.974177719967,39
1998000,170.27286,0.3713379,169.45285,-0.8742676,23.405113,21.942768,796.9217,216.79047,1043.8599,-116.576065,797.56244,216.69676,1042.388,-121.75493,750.61084,215.56935,1027.5868,-117.64787,753.9106,213.90941,1026.0344,-123.2307,765.79016,210.28261,1026.123,-117.17223,767.7838,209.52692,1026.397,-122.283516,-0.2500116,0.7460491,0.9987281,-0.99969226,7.376581,3.14567,12.814971,-1.312942,200001,200001,-789.4436,795.10016,216.99081,1043.9752,-117.19206,796.0294,217.23476,1039.2545,-121.5762,794.331,216.94138,1045.0625,-126.42089,5.476323,3.4856386,14.495662,-5.8275433,-0.4844309,1.3581003,2.8226473,-2.7944775,-0.81975156,0.33705464,0.051927105,-2.6568751,0.7429449558258057,-0.15556752681732178,0,0,410000,410,1000.0,0.0,1000,1000,5.882152135016668,4.457940298759118,12.94694733594497,-1.3163239938057298,5882.152135016668,3175.3979980753134,9098.824586564251,1157.6949589334797,-0.12667684,0.6520999,0.9971461,-0.9995016,10,5882.152135016668,11.315954923004028,0.0139742839965038,198.48944356098946,209.81937276799,8942.800851399938,40
1998000,116.42651,-0.39501953,128.36989,1.1181641,25.121426,23.411448,786.3944,204.07196,1050.4672,-160.86638,785.6305,203.93594,1046.5706,-167.21555,736.2946,202.7638,1036.3829,-161.06068,739.0355,202.19702,1036.0773,-166.65074,753.6359,195.79915,1028.0835,-160.77174,754.49805,196.24413,1034.3989,-166.65663,-0.29162082,0.7323255,0.99906033,-0.9994502,7.179683,3.0875638,12.320096,-0.40139425,205001,205001,-777.4528,784.056,204.907,1049.7067,-159.87234,782.9535,204.76833,1047.2179,-166.11797,785.2498,204.70612,1050.3022,-162.69838,6.4370556,3.4795659,15.223717,-4.225766,-0.5679226,1.3824933,2.7502973,-2.561319,-0.8349846,0.33646286,0.014206544,-2.9513993,0.7393234372138977,0.13199882209300995,0,0,420000,420,1000.0,0.0,1000,1000,7.741662156943726,3.5885958353005187,13.136444599841207,-1.0373426001665806,7741.662156943727,2173.2147618752915,9316.98111317686,2522.912429756257,-0.18863103,0.7220463,0.9985475,-0.99998933,10,7741.662156943727,11.102755886007799,0.014425746994675137,198.32367368400446,209.44085531700694,9152.248466083925,41
