replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
999000,56.00818,-11.761719,52.589096,-11.618652,21.270252,21.977186,1007.5082,167.49144,1114.9205,-79.87955,1007.81866,167.4494,1114.6053,-80.44098,964.38245,161.42805,1096.9956,-80.76948,963.6,161.37527,1098.524,-81.05449,976.23193,161.89278,1083.8478,-80.908585,975.0213,161.59294,1088.4951,-81.04983,-0.1596814,0.76220536,0.9999965,-0.9999938,9.787814,2.3378572,12.589175,-0.91741085,165001,165001,-1000.374,1006.8622,167.42897,1114.2516,-80.71838,1007.16943,167.37663,1113.8945,-79.81575,1011.5145,167.79935,1122.69,-77.69434,6.2342033,3.6868212,16.913141,-4.340695,-0.37316442,1.4437546,2.8129227,-2.4669962,-0.85770005,0.34518084,-0.006288469,-2.3271751,0.625625491142273,0.1098465770483017,0,0,340000,340,1000.0,0.0,1000,1000,8.089663355520566,3.707912225335816,13.404976261499678,-2.410861504424594,8089.663355520567,1477.4378944850064,9870.545398283048,4515.288114152933,-0.2039731,0.75483835,0.9996288,-0.9990629,10,8089.663355520567,11.030951831000493,0.01400420100071642,197.38618320999922,208.43113924200043,7417.783094918002,33
999000,335.8176,-8.987793,353.71088,-8.785156,20.744846,21.81616,1000.1131,181.56274,1113.5056,-82.75954,1000.58264,181.36322,1115.8353,-82.950775,958.0748,174.46648,1099.3447,-83.23415,957.37177,174.38197,1097.3931,-83.38817,970.72034,175.99878,1093.9937,-83.076584,968.43536,175.3884,1091.8909,-83.938774,-0.17080009,0.75035363,0.99975336,-0.9990668,9.62672,2.4598968,12.2688265,-0.9153652,170001,170001,-993.4482,999.3854,181.89009,1111.992,-82.6071,999.8868,181.97993,1115.9092,-82.83373,1001.2143,183.21509,1121.6852,-80.679085,5.8017206,3.7521405,15.068121,-4.585815,-0.3647139,1.4091238,2.8282034,-2.8679953,-0.84286666,0.35143736,-0.031835347,-2.3088222,0.6216756701469421,-0.09425126761198044,0,0,350000,350,1000.0,0.0,1000,1000,5.056027479571602,4.268791363127521,13.33525003563624,-3.4573183669503025,5056.027479571602,1906.5211447475797,8520.345435349913,2186.3916494799623,-0.23382483,0.72346187,0.9996297,-0.99968827,10,5056.027479571602,10.961856134999834,0.013757296999756363,197.1170916430001,208.09270507499969,7625.882044446999,34
999000,52.633118,-12.503906,55.518143,-12.443848,20.680729,21.580803,989.8252,203.78223,1119.654,-92.871185,988.7998,203.65472,1119.786,-90.83728,947.8776,196.18062,1095.5554,-92.616516,945.879,195.56146,1092.4603,-90.66706,959.9155,197.1001,1092.0127,-92.55591,955.624,196.42293,1086.5121,-90.73959,-0.1907125,0.75748605,0.99977404,-0.9986591,9.42981,2.6597676,12.13039,-1.6027896,175001,175001,-981.8937,989.21423,203.65553,1118.2288,-93.058044,988.16064,203.62352,1117.9719,-91.47069,988.1459,203.79955,1124.5532,-84.69984,6.2669954,3.7411425,13.733577,-5.721344,-0.37467623,1.4503487,2.768563,-2.6505086,-0.83087784,0.36370665,0.038115323,-2.3968515,0.6212450861930847,0.12711116671562195,0,0,360000,360,1000.0,0.0,1000,1000,1.3259761683065365,3.1134682101684863,12.35200576624078,-2.56650575498868,1325.9761683065374,1580.0775980881958,3814.890899228023,-330.0600925425347,-0.272852,0.64948833,0.99902916,-0.99971604,10,1325.9761683065374,11.085908267999912,0.01368469100088987,197.80506648399933,208.90465944300013,7834.793145102999,35
999000,35.90081,-10.477539,35.2665,-11.06543,20.087463,20.672245,999.2163,193.57646,1107.1715,-73.45089,999.00916,193.80746,1104.5336,-74.74113,958.1463,186.58693,1082.5667,-74.4387,957.2199,186.23221,1081.6978,-74.30861,970.56836,187.75934,1086.6409,-73.48156,968.75916,187.39975,1087.1013,-73.771,-0.14203852,0.7650841,0.99964535,-0.9991879,9.725113,2.175269,12.165212,-0.7878184,180001,180001,-992.0491,998.6581,193.87059,1105.9227,-72.45521,998.5818,193.87802,1105.5399,-73.82342,999.81616,194.1655,1102.81,-70.69476,6.0443525,3.700613,16.094904,-5.990877,-0.30121076,1.4440191,2.6469977,-2.593389,-0.82768124,0.3468236,-0.027184099,-2.342236,0.6260553002357483,0.02077256515622139,0,0,370000,370,1000.0,0.0,1000,1000,4.726349176546626,3.4969396935451833,12.433558285031063,-2.911700327146582,4726.349176546625,1352.2105513016688,6839.953117860694,2074.614783693095,-0.23234297,0.7319324,0.9994495,-0.998869,10,4726.349176546625,11.339660998000909,0.014592494999305927,199.3942010310002,210.7484545240004,8045.548698389,36
999000,37.789192,-10.683594,29.925167,-11.135742,20.088034,20.35364,1006.0303,193.69746,1114.8853,-84.09404,1005.1029,193.36589,1113.0618,-82.7546,965.0499,187.28534,1096.996,-84.23608,964.1541,186.65579,1092.8055,-82.8086,977.58673,188.47328,1093.5015,-84.59141,975.35626,187.52939,1087.1337,-83.29197,-0.18176834,0.75661004,0.99964637,-0.99913424,9.830059,2.4661672,12.797379,-1.6368458,185001,185001,-998.13165,1005.6754,193.67291,1113.932,-82.25016,1004.83777,193.40411,1110.8202,-82.645996,1005.3932,193.4532,1121.424,-82.826294,5.89561,3.4881592,14.476391,-4.3701906,-0.40345564,1.404708,3.249596,-2.6113236,-0.85211796,0.35039568,-0.021497369,-2.223838,0.6288628578186035,-0.04841896891593933,0,0,380000,380,1000.0,0.0,1000,1000,9.328960436165934,2.7704317314774234,13.050390404876975,-2.5695029659054045,9328.960436165935,915.7747017125462,10193.106534478897,7467.016432030837,-0.23352787,0.75699925,0.99869907,-0.9995496,10,9328.960436165935,11.405586098999265,0.014628247001382988,199.3515377140011,210.77175206000175,8256.326655108998,37
999000,32.716904,-10.46582,38.1032,-9.583008,20.755463,20.883192,1002.9131,167.62544,1111.2444,-85.53047,1003.0167,167.58162,1111.2488,-84.40765,961.08154,160.61394,1087.8867,-84.03584,961.58215,160.49748,1090.1029,-84.71986,973.3452,161.7149,1083.2639,-85.601845,972.287,161.26907,1081.4459,-84.78674,-0.19422543,0.7474065,0.9996066,-0.9999755,9.581715,2.293806,12.491221,-1.0710285,190001,190001,-996.1564,1002.53503,167.63766,1111.0195,-82.62795,1002.489,167.65839,1110.7848,-83.5156,1001.4365,167.39473,1110.952,-79.99509,5.5652533,3.7205505,14.465023,-4.9026318,-0.3795719,1.3929758,3.035202,-2.6956668,-0.86535805,0.35735676,-0.019195795,-2.3114855,0.6248513460159302,-0.20442044734954834,0,0,390000,390,1000.0,0.0,1000,1000,3.4258726431528848,3.7856206387196427,13.699731304159377,-3.275090359655343,3425.872643152885,2450.1959745801923,7545.520774395062,855.6985922623657,-0.21053647,0.6760828,0.9997578,-0.9996341,10,3425.872643152885,11.583415835999403,0.013963948998934939,206.65911161999975,218.2564914049981,8474.589670733001,38
999000,46.317017,-11.369141,42.45261,-11.697754,21.362425,21.754408,1015.4951,150.5047,1114.8944,-72.12745,1014.3963,150.56302,1115.9636,-73.612816,971.83575,144.6844,1096.5848,-73.12885,970.4977,144.58073,1095.9872,-74.377914,984.535,145.60808,1097.7345,-71.362724,982.0031,145.0974,1089.9557,-73.57868,-0.1711145,0.75590044,0.9980397,-0.9992894,9.857718,2.1330707,12.650174,-0.86442906,195001,195001,-1007.68567,1014.7865,150.38274,1114.6625,-69.3966,1013.7947,150.46225,1115.1543,-72.912285,1014.6831,150.70543,1118.3888,-69.399605,6.1384335,3.5936987,15.859638,-5.2390413,-0.35608712,1.4392109,2.6592922,-2.415583,-0.8643704,0.35629225,-0.04690288,-2.339788,0.6271359324455261,0.06459696590900421,0,0,400000,400,1000.0,0.0,1000,1000,6.670243820352544,3.7640139698946413,13.56761311183634,-2.9069326838277787,6670.243820352545,1617.2323755039451,9139.287487786303,4081.817168812998,-0.20969784,0.7456564,0.9993586,-0.9997542,10,6670.243820352545,13.942116340998837,0.013621366999359452,212.01931775500088,225.97505546299908,8700.572796225997,39
999000,27.08046,-13.365723,25.272926,-13.48291,21.050045,21.585075,1005.1852,178.69699,1101.5085,-82.63556,1004.80725,178.78049,1102.1724,-83.91443,961.6455,171.73053,1086.812,-83.10473,960.7704,171.92555,1087.4645,-85.28435,975.361,172.79764,1083.429,-82.36871,972.86017,172.35855,1078.6774,-84.159966,-0.17477798,0.7617555,0.9999437,-0.99994123,9.702093,2.2973242,12.294975,-0.838358,200001,200001,-997.94073,1005.08875,178.7104,1100.9673,-81.77188,1004.687,178.73242,1101.3151,-82.49284,1004.19104,179.45305,1103.9517,-82.8328,6.126106,3.6194074,14.3386345,-5.3371243,-0.3670285,1.4186406,2.5083778,-2.5573514,-0.85397285,0.37291762,0.025381953,-2.29565,0.6330904960632324,0.05764852091670036,0,0,410000,410,1000.0,0.0,1000,1000,9.948319990386555,2.322757663109874,13.70474110203936,-1.0308423264200957,9948.319990386553,607.3834632505368,10656.871646817403,8554.750781909785,-0.19569464,0.7821491,0.99647427,-0.998719,10,9948.319990386553,11.447456881000107,0.016442104999441653,213.39411954599927,224.85801853199882,8925.437435329,40
999000,51.474182,-11.972656,54.34099,-12.956543,21.324484,21.775513,1002.4953,170.54913,1110.205,-85.40411,1001.1636,170.3021,1107.7789,-88.332405,958.90204,164.20502,1101.6108,-85.891754,957.37384,163.99803,1100.8527,-89.02263,971.29553,164.57312,1089.1399,-85.127625,968.4779,164.06636,1079.7058,-88.872475,-0.16518183,0.7661755,0.99957,-0.9991979,9.636542,2.464592,12.515644,-0.8099038,205001,205001,-994.3002,1001.98944,170.50256,1108.9705,-83.463486,1000.79236,170.29588,1107.3221,-88.375404,1000.64905,170.07793,1105.2832,-85.16331,6.1748137,4.044,15.84725,-6.9134583,-0.37482646,1.4386699,2.6194377,-2.567444,-0.8568763,0.34637222,-0.042389467,-2.293184,0.6284767389297485,0.08120007067918777,0,0,420000,420,1000.0,0.0,1000,1000,9.304094841368137,3.221073289511395,13.674572502598881,-1.4307922103745683,9304.094841368142,1269.7167926500429,10739.599429153142,6808.672769118349,-0.20968063,0.7742593,0.99855214,-0.99930274,10,9304.094841368142,11.29415734900067,0.01701707800020813,201.0856450329993,212.3968194600002,9137.840783900996,41
999000,25.651375,-9.256348,29.28769,-9.086426,19.982939,20.753334,996.6178,157.85435,1105.7842,-98.51516,997.01013,157.36417,1104.1447,-96.40386,956.1387,152.02415,1088.7125,-99.25704,955.4961,151.59521,1090.4937,-96.793236,968.42206,152.60619,1078.8851,-98.22103,967.13635,151.36322,1075.0265,-95.80506,-0.19389077,0.73981833,0.9993937,-0.99959546,9.414156,2.410694,12.337013,-1.5905626,210001,210001,-990.1366,996.03876,158.05568,1103.5999,-97.6372,996.39246,157.5502,1102.4484,-95.22425,996.74316,157.71033,1106.6837,-89.33039,5.6131344,3.433863,15.309706,-4.3698163,-0.37415943,1.3968904,2.5854623,-2.5823746,-0.8541939,0.36211008,-0.0050296187,-2.307373,0.6286291480064392,-0.17958496510982513,0,0,430000,430,1000.0,0.0,1000,1000,4.083457793222714,3.761804396477662,12.737484648841814,-2.572401152667065,4083.457793222714,1261.2435678410022,6836.705122007831,2503.150533675348,-0.20782557,0.68901813,0.9992518,-0.99984217,10,4083.457793222714,12.174902685001143,0.019007042999874102,204.07376468099756,216.26767440899857,9354.115138012992,42
999000,58.366577,-8.350098,64.78819,-9.456055,21.40953,21.835274,995.5256,163.59482,1114.7015,-85.62981,996.94415,163.5179,1118.4938,-88.802185,953.16925,159.56464,1085.214,-85.839226,954.3947,160.32146,1086.0172,-88.663635,963.0832,160.8568,1093.32,-85.387054,964.1886,160.71465,1091.1603,-88.19134,-0.17810579,0.7577498,0.9982934,-0.9986996,9.606896,2.3190734,12.619947,-0.52026224,215001,215001,-988.93286,994.7083,166.76903,1111.427,-85.49076,996.3491,167.14767,1112.9186,-86.91729,997.01904,167.50684,1122.4988,-85.409065,6.0459833,3.7250984,16.404255,-8.273154,-0.4011581,1.4001166,3.0292299,-2.8801131,-0.85126156,0.35103753,-0.024076968,-2.316062,0.6309300065040588,0.021177440881729126,0,0,440000,440,1000.0,0.0,1000,1000,9.361989350602633,3.680901695745802,13.667271476934456,-0.8820507221319596,9361.989350602635,3043.556344510165,10865.446709579546,287.2501538008811,-0.19495589,0.74311304,0.99921614,-0.99870247,10,9361.989350602635,11.912205396998615,0.013781904999632388,200.14185973300118,212.06784703499943,9566.190632657992,43
999000,24.687943,-12.149414,25.186455,-11.722168,21.3615,21.943214,992.2584,195.04764,1109.0522,-94.757034,992.366,194.68912,1109.577,-91.90346,948.94806,187.54349,1094.1146,-95.139175,948.8817,187.27853,1094.3156,-92.185875,960.2537,189.28072,1087.6274,-95.22093,958.0701,188.31184,1088.7971,-91.906586,-0.15167454,0.76248884,0.99977267,-0.99788547,9.45092,2.5694573,12.488892,-1.1538653,220001,220001,-985.2231,991.7878,194.9706,1107.4165,-93.6913,991.8347,194.6088,1108.4829,-91.43024,989.8405,194.70735,1109.8218,-89.99643,6.2074084,3.7609494,14.947876,-4.5108433,-0.30275473,1.435154,2.7401824,-2.4654164,-0.8577342,0.35188445,-0.022233129,-2.2911553,0.6316640973091125,0.09528458118438721,0,0,450000,450,1000.0,0.0,1000,1000,9.090760605778076,3.5396349084120677,14.122434073570776,-1.9356162527122833,9090.760605778076,1762.3704305423926,10114.05980726617,4263.768750846357,-0.18994394,0.77123666,0.9993575,-0.9983593,10,9090.760605778076,11.279858285000955,0.014755287000298267,198.02212567099923,209.31673924300048,9775.514006550991,44
999000,28.470394,-10.065918,32.0429,-9.220215,21.220762,22.503292,990.30975,183.99976,1112.2355,-87.08952,990.889,184.12056,1109.8009,-87.350945,947.4235,176.96475,1087.9005,-87.09273,946.258,176.7345,1087.8472,-87.7023,959.72424,178.26518,1089.0735,-86.97478,956.8447,177.53322,1081.5543,-87.6943,-0.17705113,0.74359155,0.99619585,-0.9990028,9.440739,2.6059778,12.036025,-1.5436004,225001,225001,-983.5684,989.67395,183.98659,1108.2283,-86.29198,990.09503,184.08575,1106.6765,-86.87641,991.1826,184.38115,1111.8187,-88.79878,6.0426235,3.8077657,18.14317,-4.736193,-0.3761649,1.4036976,2.7562132,-3.0312192,-0.8667865,0.37321603,0.009412199,-2.3744025,0.6322968006134033,0.019536815583705902,0,0,460000,460,1000.0,0.0,1000,1000,4.42812066528119,4.153974235195899,13.041899820231766,-3.340802829565541,4428.120665281187,2105.9551403136843,7771.862509335841,332.5015613968021,-0.21203203,0.69228303,0.99965525,-0.9984798,10,4428.120665281187,11.380423322996648,0.014098545998422196,198.13306301400007,209.52758488299514,9985.048677343992,45
999000,19.803658,-13.711914,18.662117,-13.898926,21.98796,22.30695,1014.5697,134.68121,1106.9646,-59.829033,1015.7121,134.89441,1107.8678,-60.753513,970.1945,130.42177,1093.1082,-60.95172,971.62616,130.7843,1096.9722,-61.101696,980.6738,130.47324,1080.738,-59.531494,980.0635,130.18208,1076.7987,-60.14502,-0.1751645,0.76330465,0.9975975,-0.9992297,9.846342,2.0540998,12.451395,-1.0317247,230001,230001,-1007.70337,1014.2588,134.74902,1106.493,-57.694214,1015.421,135.0692,1106.9027,-58.904003,1015.14746,135.05627,1106.118,-60.31662,6.386845,3.4421217,14.870045,-4.040608,-0.37134126,1.4336483,2.6458611,-2.5757506,-0.8581465,0.3534486,-0.113556296,-2.4061952,0.6316943764686584,0.17769137024879456,0,0,470000,470,1000.0,0.0,1000,1000,8.77936320375432,3.8596944985171278,13.855378156302503,-2.718953794827173,8779.363203754318,2833.124461428073,10501.202955146371,429.52640748591756,-0.18472461,0.7539807,0.99971634,-0.99830383,10,8779.363203754318,11.310116344000562,0.014294083001004765,198.10096367900042,209.42537410600198,10194.480333598985,46
999000,83.52507,-10.117676,116.7548,-9.010742,20.35938,20.957872,980.556,209.47533,1101.2484,-89.00561,981.7262,209.14594,1103.6614,-86.30961,939.31335,202.68759,1091.4893,-89.59543,939.7471,201.41737,1090.6378,-85.70502,950.6422,202.92183,1083.3444,-89.88013,950.8651,201.74998,1082.5494,-86.63704,-0.15442894,0.76244384,0.99997514,-0.99999166,9.466776,2.6616104,12.646727,-1.1467441,235001,235001,-974.2605,980.1221,209.00201,1099.8663,-87.51276,981.04767,209.31241,1102.2323,-83.43777,981.04816,207.34067,1101.0336,-87.50173,6.039247,3.6306891,15.320621,-5.7016172,-0.33831874,1.4126242,3.0816407,-2.7119954,-0.84192556,0.35048363,-0.02234134,-2.3377652,0.6382787823677063,0.017621062695980072,0,0,480000,480,1000.0,0.0,1000,1000,5.8203423552980595,5.080374472623798,13.737491485774559,-2.123668369246611,5820.3423552980585,4241.874712316036,10396.649270103766,-82.81896976523889,-0.1619688,0.6592993,0.9989692,-0.997541,10,5820.3423552980585,11.108486183999048,0.013992469997901935,197.53111456400075,208.6535932179977,10403.140282452983,47
999000,52.808044,-11.118164,46.19314,-11.324707,21.755928,22.410381,996.35724,189.19315,1122.0089,-84.10272,996.02716,190.49547,1124.1353,-85.36407,952.7018,181.72112,1106.8156,-84.73686,951.8625,183.39851,1110.1775,-86.295044,964.50635,182.83472,1090.6075,-84.89217,961.5543,183.7299,1089.9739,-85.40453,-0.16649851,0.7530327,0.999924,-1.0,9.666113,2.3437731,12.981443,-0.8795134,240001,240001,-989.07166,995.8448,189.2701,1120.9049,-83.78538,995.57465,190.48827,1122.9607,-84.93181,994.39514,190.35936,1116.6438,-85.37417,6.121876,3.775592,25.388119,-4.5799437,-0.3688823,1.4150041,3.660802,-5.0093403,-0.8582085,0.36787343,0.012856036,-2.409846,0.6362857818603516,0.05509451776742935,0,0,490000,490,1000.0,0.0,1000,1000,8.836151210363154,3.989507024364923,13.658456847419938,-1.9474479609986506,8836.15121036315,3088.0753668452235,10879.417621113147,-38.17931557217753,-0.1891597,0.7546241,0.9997768,-0.99860525,10,8836.15121036315,11.108453650002048,0.01399671000035596,197.4284209510006,208.550871311003,10611.697478229988,48
999000,31.030754,-10.456055,34.485794,-10.61377,21.087006,21.814575,1012.9027,149.27925,1103.9554,-60.172344,1012.972,149.36102,1105.0339,-61.04505,969.75,143.43733,1097.7617,-62.120953,969.6712,143.87451,1094.5393,-63.109543,982.0994,143.95087,1083.9609,-61.01295,980.77277,143.7068,1082.4769,-61.610413,-0.17597705,0.75881547,0.99788857,-0.9989944,9.876211,2.1166372,12.302896,-1.7768198,245001,245001,-1005.7273,1012.32886,149.47955,1102.518,-59.289005,1012.40894,149.5941,1103.1111,-59.870995,1011.60004,150.40836,1100.6394,-61.575344,5.953628,3.5900788,13.915173,-5.4856005,-0.38494086,1.4030875,2.4977129,-2.4926968,-0.847445,0.35154918,-0.059299856,-2.3316474,0.6363659501075745,-0.020955761894583702,0,0,500000,500,1000.0,0.0,1000,1000,9.579573764596198,2.881064175717804,13.29387059736655,-2.2364914033407217,9579.573764596198,666.1899554639652,10543.937937562152,7964.590813939888,-0.2075585,0.77595377,0.9997065,-0.9985833,10,9579.573764596198,11.071984440997767,0.022350821000145515,203.45859078099966,214.55292604299757,10826.256809301987,49
999000,35.92203,-12.893555,39.3369,-12.354004,22.54792,22.973953,1026.6614,70.12847,1112.1599,645.8708,1028.1022,70.66206,1112.8168,643.1428,981.3988,70.91901,1093.001,605.03674,982.4625,71.39077,1091.7595,608.97473,993.2699,68.39663,1090.89,615.6003,994.201,67.8183,1082.242,607.2904,-0.16496821,0.7641146,0.9998734,-0.99998116,9.94825,1.8679394,12.571995,-0.86792696,250001,250001,-1019.67163,1026.2449,70.51968,1110.2217,647.56055,1027.5731,71.262886,1111.087,644.76886,1026.3091,70.97137,1108.0436,646.509,6.3924375,3.2131677,19.46466,-4.753134,-0.3404254,1.4323968,2.4756265,-2.6883829,-0.8806855,0.3555925,-0.0124640465,-2.3111653,0.6384486556053162,0.1760987788438797,0,0,510000,510,1000.0,0.0,1000,1000,6.059004398663747,5.095659765795522,13.903230316438703,-3.274910338667927,6059.004398663743,4496.029696153757,10482.787137313398,151.00518706585896,-0.15545508,0.65333813,0.99927086,-0.99999946,10,6059.004398663743,13.516154700999323,0.015544801997748436,214.96244531000048,228.49414481299755,11054.758360693988,50
999000,50.476624,-13.483887,54.04879,-13.328613,22.191078,22.943794,1009.5734,137.1588,1102.6912,-75.33873,1010.4258,137.26945,1104.2366,-77.2664,964.83923,131.97737,1086.9072,-76.94124,964.9834,132.36841,1089.0515,-78.24879,975.3082,131.9957,1080.5367,-75.57283,974.2594,131.87411,1077.5278,-77.31231,-0.18952389,0.7608098,0.99941367,-0.99925774,9.679865,2.1797261,12.394163,-0.88544285,255001,255001,-1002.8816,1009.349,137.10759,1101.7249,-75.916885,1010.24603,137.27885,1101.6678,-77.91534,1009.6622,137.26604,1102.2156,-77.214676,6.0182166,3.7504978,14.276284,-7.145587,-0.40303293,1.4196118,2.6590552,-2.623769,-0.84906703,0.33764163,-0.08882256,-2.3591568,0.6369287967681885,0.008217427879571915,0,0,520000,520,1000.0,0.0,1000,1000,9.818842671071355,2.102036038827496,12.623337182811246,-1.5224197341103243,9818.84267107135,280.31624964675666,10179.857920235954,9335.859279517781,-0.22153902,0.7651549,0.99847203,-0.9950931,10,9818.84267107135,13.403987813999265,0.015760546000819886,213.64209629700053,227.06184465700062,11281.832865318993,51
999000,59.877533,-9.912109,53.30996,-10.735352,20.622057,21.516998,997.4072,184.77109,1108.9689,-88.56278,996.75995,184.6862,1109.5868,-86.62653,956.52844,178.56567,1092.518,-89.33557,954.534,178.30792,1084.9521,-86.46075,965.3922,179.18623,1092.4946,-88.84389,963.0881,178.1344,1086.0297,-86.82831,-0.1478933,0.7523343,0.9983049,-0.9998763,9.699387,2.5700626,12.377658,-1.2161216,260001,260001,-990.0521,996.8656,184.80862,1108.3546,-87.075554,996.37646,184.8805,1107.3431,-86.366104,997.373,185.52779,1106.6305,-87.46801,5.8705673,3.7298331,16.901814,-4.9724236,-0.32606336,1.4075949,2.7389321,-3.1100378,-0.8739886,0.3538031,-0.069063574,-2.3783386,0.641426146030426,-0.05747617781162262,0,0,530000,530,1000.0,0.0,1000,1000,8.735619070692426,3.8289289165134326,13.79010264867684,-2.7307130228241383,8735.619070692428,1721.3136716739243,10481.642446306796,4974.213476518625,-0.22159298,0.7812925,0.99999213,-1.0,10,8735.619070692428,13.371354750997853,0.013884899999538902,204.23768100099915,217.62292065199654,11499.462350929993,52
999000,21.436626,-7.0947266,77.78345,-6.3564453,21.789955,21.965353,996.3079,174.33913,1110.2306,-95.04002,995.4119,172.75237,1106.9584,-93.17403,952.459,168.30493,1086.6815,-95.06557,951.7184,166.60892,1084.1245,-92.88333,962.57587,167.06845,1080.3829,-94.5692,961.06116,165.24982,1074.5349,-91.81468,-0.15543376,0.7539711,0.99755216,-0.9999909,9.660181,2.4987507,12.427517,-0.7509213,265001,265001,-988.52344,995.33215,176.10121,1107.6925,-95.589615,994.34204,174.41058,1107.6348,-92.381195,996.9534,176.30568,1113.8251,-87.534164,5.742815,3.5980148,13.774773,-4.5831404,-0.32233775,1.389967,2.5182896,-2.6608896,-0.8568558,0.34313533,-0.035971552,-2.2383764,0.6371257901191711,-0.1159367635846138,0,0,540000,540,1000.0,0.0,1000,1000,8.099186079890284,4.335967363876707,13.549400568048146,-2.2062943762255856,8099.186079890283,3404.655935086881,10550.493225956752,1006.4644215343341,-0.1866283,0.7365082,0.999948,-0.99922746,10,8099.186079890283,11.50690029800171,0.013881843999115517,200.73274965300152,212.25353179500235,11711.722143608993,53
999000,17.034836,-11.461914,19.722113,-11.202148,21.754694,22.795387,998.1629,180.4262,1105.6627,-92.60874,999.09454,180.33006,1105.8705,-88.216484,954.4119,173.28963,1087.242,-92.89814,954.2252,173.24213,1089.7089,-88.58787,964.96765,174.02525,1081.4578,-92.32954,963.55096,173.2128,1075.1611,-88.56401,-0.18358421,0.7557775,0.99988407,-0.99976486,9.723494,2.3185244,12.546348,-1.4144901,270001,270001,-991.4969,997.69464,180.44379,1102.0865,-92.50968,998.5565,180.2462,1101.3403,-88.17745,998.7081,181.07874,1100.208,-94.51992,6.1570325,3.6699514,17.45189,-3.7947314,-0.3925228,1.4197825,2.5483398,-2.5927916,-0.8667659,0.35956955,-0.06946468,-2.3218122,0.6395432353019714,0.0702054351568222,0,0,550000,550,1000.0,0.0,1000,1000,9.322132074227596,3.7497863693698235,13.631470075101834,-1.0799832110017793,9322.132074227597,3009.6036737235127,10600.801428094324,344.3146485738803,-0.18737599,0.74904203,0.9996879,-0.9954851,10,9322.132074227597,11.467967511001916,0.013716442001168616,200.75616012200044,212.23784407500352,11923.966309300999,54
999000,45.228436,-11.175781,46.238266,-10.595703,21.974667,22.26619,1014.4518,149.08289,1106.8058,-85.47785,1014.3141,148.86246,1105.3556,-85.236115,970.1051,143.30565,1090.229,-85.609856,970.14514,143.18605,1088.1459,-84.793846,982.2531,145.06433,1081.3473,-84.81943,981.3044,144.23103,1079.31,-84.34754,-0.16342749,0.75269896,0.99825776,-0.9983102,9.884598,1.938013,12.38145,-0.2992405,275001,275001,-1007.2493,1013.94275,149.15062,1106.7959,-83.4913,1013.7264,148.85295,1104.3992,-83.68844,1011.3501,148.81714,1105.5519,-82.49838,6.327779,3.4575384,16.345346,-4.816156,-0.34618887,1.4095795,2.6346643,-2.676945,-0.8794682,0.36395374,-0.032052457,-2.2998304,0.6436764001846313,0.14441320300102234,0,0,560000,560,1000.0,0.0,1000,1000,9.250652323242868,3.1607144443862394,13.526014730135262,-2.8384106366007997,9250.65232324287,1193.822156502917,10434.79702806897,6514.935695051358,-0.20238698,0.7782771,0.9997577,-0.9979396,10,9250.65232324287,11.490262253002584,0.014854821001790697,199.74144078599784,211.2465578600022,12135.218996715997,55
