replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
999000,1.6195145,-18.333252,5.660534,-17.973633,16.279873,16.789951,310.90222,30.952394,352.29028,-74.92542,310.06607,30.991512,350.60193,-76.21362,275.6761,28.969822,333.16602,-74.74604,274.00134,29.379156,336.10687,-76.25652,298.40482,29.93321,345.54373,-74.67195,297.60275,29.887857,346.77185,-76.23937,-0.37070528,0.7175315,0.9991749,-0.99895906,4.835512,1.0859426,7.151167,-0.87490857,50001,50001,-303.44843,311.7544,30.9803,351.7646,-73.87914,310.92255,31.08029,350.97183,-74.45594,312.57947,31.61183,354.30438,-73.49871,6.2567244,3.5213141,14.990848,-4.122078,-0.76753426,1.3527205,2.403258,-2.5598936,-0.70849365,0.220062,-0.064702794,-1.653764,0.7769664525985718,0.0647926852107048,0,0,110000,110,1000.0,0.0,1000,1000,4.67511638370701,2.025053386704568,8.008585022610271,-2.135496806155504,4675.116383707011,1517.155727053656,5514.2161935860495,370.3530952494643,-0.31840888,0.7148914,0.99911046,-0.99465626,10,4675.116383707011,11.163430376000179,0.013929323002230376,199.0622180529972,210.2395777519996,2376.001230727983,10
999000,18.750942,-15.272949,22.075245,-15.239258,15.899801,16.955303,321.70004,24.270699,361.1187,158.07294,323.01178,23.82865,363.20023,169.95805,287.36023,24.364641,339.81787,142.94456,286.61884,24.621122,345.1172,160.93646,308.4328,23.095627,349.57272,156.38467,309.62192,22.83836,355.76157,165.89545,-0.37559867,0.7137142,0.99954104,-0.9995665,4.769105,1.1055807,7.0751567,0.30048907,55001,55001,-315.11304,321.72644,24.580181,358.93085,169.49966,323.015,24.339298,361.70544,170.60846,322.31787,25.897253,361.25952,173.448,5.9065003,3.3397129,13.437716,-4.2357187,-0.7889197,1.3527973,2.572932,-2.5996966,-0.70423603,0.20962839,-0.2049403,-1.7011126,0.7787359952926636,-0.02338263764977455,0,0,120000,120,1000.0,0.0,1000,1000,5.03758533416155,1.8444350217546992,8.170569003560058,-1.2914260461692968,5037.585334161549,910.8839530507909,5664.298567308582,3057.231366931562,-0.3620808,0.70658934,0.99641323,-0.99363494,10,5037.585334161549,11.238045922997117,0.014544518999173306,199.49289523000334,210.74548567199963,2586.7531839349904,11
999000,9.618753,-17.143433,8.787512,-17.18457,16.555183,17.08739,333.3894,32.45654,375.65216,-72.75742,332.6708,32.284172,372.98865,-70.772545,297.45474,31.115997,365.01685,-71.86561,295.9118,31.405933,362.62952,-72.30945,320.11218,31.611986,364.83835,-72.67485,319.28583,31.678272,364.93683,-71.02134,-0.36510015,0.7205965,0.9989925,-0.9992469,4.8291492,1.0747949,6.9839444,-1.8210253,60001,60001,-325.53088,333.55487,32.71286,371.7737,-71.35606,332.93448,32.461452,369.19772,-70.38349,333.41296,32.767628,379.44617,-69.46521,6.66169,3.6089768,14.131329,-4.727502,-0.82828313,1.3517913,2.4416504,-2.7053552,-0.73593885,0.22295438,-0.043976754,-1.7743514,0.7855409979820251,0.15974242985248566,0,0,130000,130,1000.0,0.0,1000,1000,5.54680177573923,1.0493203389547583,8.132114807854725,-0.9483190155693543,5546.80177573923,87.57021301806661,5711.680679987029,5429.066278437863,-0.41198048,0.71790785,0.9947718,-0.9950075,10,5546.80177573923,11.392737283000315,0.013711977997445501,199.39861398699577,210.80506324799353,2797.564807863979,12
999000,13.223564,-17.39746,15.524979,-16.189331,16.177002,17.027058,338.18402,42.21497,383.75354,-73.809616,338.07904,42.350204,382.47696,-76.187096,303.0596,39.38051,357.67728,-76.14121,301.35297,39.61802,358.51157,-75.949715,324.42584,40.644188,372.55936,-75.13224,324.01813,40.554264,368.96356,-76.02986,-0.35905066,0.7172512,0.9987268,-0.9992943,4.844927,1.2078612,6.924637,-0.62340665,65001,65001,-331.15778,338.774,42.3375,382.28964,-73.32663,338.53293,42.4478,379.5953,-75.36172,337.84283,42.48618,378.12622,-76.081856,6.2780056,3.0850718,13.913813,-4.3700895,-0.77301645,1.328344,2.3650084,-2.6620793,-0.7475173,0.23720177,-0.08450217,-1.8131161,0.7869979739189148,0.06659983098506927,0,0,140000,140,1000.0,0.0,1000,1000,5.4699027601226,1.056755356248474,8.04174044819042,-1.1462806214902175,5469.902760122598,124.29913869558983,5626.676805108414,5262.905253230557,-0.40948573,0.7155467,0.9878277,-0.99309546,10,5469.902760122598,11.378384937001101,0.014451191003900021,199.66861280600278,211.06144893400779,3008.632333288995,13
999000,20.457672,-18.662964,21.59586,-18.200317,16.862434,17.917997,340.78955,20.400743,378.5865,266.3526,341.91937,20.3113,378.47446,263.58682,304.2518,21.387392,355.9536,232.52515,303.3689,21.862507,356.95316,233.73215,326.90167,20.447245,364.66486,244.47124,327.83145,20.052006,365.9544,245.80533,-0.36393252,0.7150768,0.99861646,-0.9995783,4.8423204,0.99491656,7.0666842,0.9083051,70001,70001,-333.86542,341.43857,20.312738,378.51953,268.58832,342.44424,20.352177,379.28094,268.853,343.99124,20.211626,381.38443,263.24155,6.638176,3.4580433,14.301423,-3.9902844,-0.7852917,1.3537807,2.2910652,-2.7154863,-0.7352597,0.24723841,-0.27761713,-1.7781096,0.7904998064041138,0.15006692707538605,0,0,150000,150,1000.0,0.0,1000,1000,5.210017948822824,1.5482176543768904,7.978564533595522,-1.142125759647663,5210.017948822826,698.3316830995346,5668.813060260752,3152.5051060445503,-0.36263132,0.7321149,0.99451745,-0.99333596,10,5210.017948822826,11.27778548799688,0.01382243799889693,199.79534574999707,211.08695367599285,3219.7256318899963,14
999000,22.621468,-16.576416,30.029926,-16.442139,16.840485,17.046085,343.91455,38.56941,390.63882,-70.22073,343.70108,38.439045,393.16583,-70.56452,307.6397,36.7912,364.62195,-70.16066,307.1965,36.766754,369.05466,-70.15162,331.60855,37.41232,379.21933,-70.08786,330.85733,37.28803,381.2819,-69.89947,-0.35585642,0.72015935,0.99956286,-0.99988866,4.846487,1.2027917,7.267596,0.07337164,75001,75001,-336.74164,344.45914,38.590664,388.16928,-69.31954,344.27472,38.26021,390.53775,-68.68979,343.39185,39.84193,388.10437,-71.030266,6.1901207,3.16053,14.778412,-4.433275,-0.7769628,1.3251083,2.3701746,-2.7006707,-0.73213154,0.24610035,-0.104323015,-1.7957076,0.7957435250282288,0.04343794658780098,0,0,160000,160,1000.0,0.0,1000,1000,5.514151641572093,1.0067085533077842,8.097557521680244,-1.2246100919644445,5514.151641572093,72.55019781646693,5634.840392563712,5380.435235061805,-0.4033183,0.7199199,0.99037546,-0.9941678,10,5514.151641572093,11.184464799000125,0.014422074003960006,199.70108840100147,210.89997527400556,3430.632006225991,15
999000,17.01831,-18.502686,17.804047,-17.16101,17.016836,17.816032,347.24167,31.802166,395.44275,67.39051,346.58472,31.514105,391.813,75.351616,310.4161,30.871948,380.17667,25.286295,308.2555,31.368204,379.24118,30.02586,333.0878,30.149092,379.74103,70.51541,331.80362,29.734032,379.776,78.252106,-0.381659,0.7155668,0.9989403,-0.99967664,4.7862234,1.1996924,7.1803007,-1.003202,80001,80001,-339.70465,348.04626,32.167995,392.70154,67.82734,347.21222,32.314255,389.1083,76.90878,346.5329,34.35159,389.21503,38.511322,6.185458,3.3535357,14.666674,-2.047778,-0.77390736,1.3409072,2.4345257,-2.7059264,-0.73475116,0.2271288,-0.19727364,-1.741411,0.8006495833396912,0.04123622179031372,0,0,170000,170,1000.0,0.0,1000,1000,5.566664146326115,1.0929278707726284,8.023205469785513,-1.0376061021476364,5566.664146326113,140.58912918533701,5795.427645760324,5358.697997364779,-0.3959363,0.7221515,0.9927877,-0.99340534,10,5566.664146326113,11.327271141002711,0.014024331998371053,199.68842597199546,211.02972144499654,3641.668128645986,16
999000,14.199059,-16.903809,12.65819,-16.229004,16.743597,17.616594,342.8134,40.979385,387.2267,-72.080956,342.83292,40.848255,385.10144,-70.44097,306.8418,38.205784,371.0735,-72.53898,305.1756,38.19547,371.17975,-70.59214,330.07004,39.51875,383.17142,-71.66249,329.60693,39.672474,381.82773,-70.79491,-0.37728357,0.71475405,0.99927133,-0.9999622,4.6261816,1.3163588,6.9075456,-0.7872494,85001,85001,-336.11273,343.4967,40.97033,385.9137,-70.5935,343.3601,40.9144,386.34097,-69.58613,344.71585,41.925564,391.52982,-69.0927,5.808722,3.6072598,15.101353,-8.48455,-0.8037493,1.3062391,2.3192756,-2.7493205,-0.712787,0.23904589,-0.11738108,-1.7567185,0.8038768768310547,-0.041757747530937195,0,0,180000,180,1000.0,0.0,1000,1000,5.593833468185846,0.9989567785226329,7.708981787074583,-0.9771885144159792,5593.833468185845,64.32067698155537,5712.737576002291,5474.9424275243855,-0.40607506,0.7132542,0.98941267,-0.9924083,10,5593.833468185845,11.242223964000004,0.014144168002530932,199.03902276499866,210.2953908970012,3851.96976531596,17
999000,10.168968,-15.870117,13.649166,-15.668579,16.813904,17.833778,347.96115,43.75477,390.6587,-73.79499,348.414,43.795666,391.46396,-74.24302,311.6045,41.741207,363.62796,-74.08357,310.1207,42.289646,364.89944,-74.136894,334.40097,42.444862,387.43112,-73.28559,334.37274,42.58072,386.52814,-73.429794,-0.37013403,0.70632887,0.99935204,-0.99977905,4.875244,1.0403038,7.0126047,-0.007648598,90001,90001,-341.1829,348.29932,43.73052,388.10208,-72.750565,348.65094,43.91126,387.89758,-72.18235,348.80783,44.059227,386.1076,-72.15774,5.8989563,3.2737403,12.747167,-4.0550294,-0.7849981,1.3193011,2.33149,-2.536862,-0.72499245,0.23173039,-0.0869818,-1.8621746,0.8055505156517029,-0.02184925600886345,0,0,190000,190,1000.0,0.0,1000,1000,5.624360802176508,1.030532327868058,8.247058576955192,-1.2228071275873973,5624.3608021765085,76.18228080991629,5773.947293219563,5516.816312866276,-0.40982735,0.7160969,0.9912935,-0.9930241,10,5624.3608021765085,11.061770653002895,0.013842682004906237,198.9719296040057,210.0475429390135,4062.0236394569656,18
999000,18.787315,-17.008423,20.73309,-16.940918,17.243694,18.668247,348.14316,46.18288,393.63632,-74.91939,347.66406,46.01337,396.85214,-72.04461,310.85895,43.627483,377.9199,-74.967865,307.61923,43.49621,379.45023,-73.38226,334.84283,45.01315,386.62103,-75.04986,333.1635,44.799786,392.39453,-72.5828,-0.36809325,0.71453404,0.99975663,-0.99966943,4.8251133,1.2497233,7.1656566,-1.5701618,95001,95001,-340.82504,348.6867,46.43056,393.97873,-74.00759,348.17035,46.16365,397.4956,-71.33755,347.55328,46.816593,389.83636,-71.07008,5.953837,3.4322402,15.974579,-3.4558194,-0.7660815,1.3365266,2.8260376,-2.6057386,-0.731404,0.24257942,-0.11292651,-1.7762035,0.8072302937507629,-0.009887069463729858,0,0,200000,200,1000.0,0.0,1000,1000,5.651360890106768,1.0543282716053417,8.167130300992131,-1.2213266380094177,5651.360890106769,93.05186558465189,5768.006846429396,5497.905592114347,-0.38710973,0.7264416,0.9946153,-0.994838,10,5651.360890106769,11.16260854099528,0.014053648003027774,198.89463431700278,210.0712965060011,4272.101104586982,19
