replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,35.330925,14.285889,28.463156,14.04248,5.5417337,5.647384,212.78711,78.14078,328.1084,8.010448,210.88718,78.078224,328.6224,6.6911173,202.88339,78.876114,327.84644,-9.654016,200.78159,79.4499,326.52838,-23.070868,212.28984,78.284096,328.2404,-3.8155975,210.33989,78.272095,328.1745,-15.196671,0.07443592,0.5778006,0.9998653,-0.999576,2.9911132,1.0401926,5.3514643,0.38368607,55001,55001,-207.35667,211.50961,78.420296,328.28546,6.2955575,209.6029,78.36363,326.51947,5.86171,208.74936,78.63511,325.36884,2.6112018,3.3369832,2.737717,11.069637,-3.2998786,0.03560049,1.3570067,3.7815425,-3.591742,-1.4245734,0.67574733,0.08300464,-2.855403,0.17021022737026215,0.5967015027999878,0,0,118747,689,418.17391304347825,9.044105329430318,427,392,3.379018880631376,0.8586627731275255,5.757107106959814,0.9228886142568165,1413.0175475614162,25.947113090925583,1436.2691078435475,1342.8133319490619,0.042948198,0.5498752,0.9982517,-0.9995304,23,1413.0175475614162,12.6874232981354,0.022013118024915457,123.00275243958458,135.7121888557449,1684.889270351734,11
200918,21.060947,13.915405,23.223888,14.375,5.182387,5.4274006,208.6796,79.964066,315.42722,3.028655,208.64255,80.18016,315.19525,1.9941177,199.52888,80.810844,314.9165,-5.993803,199.05917,81.95934,314.5606,-16.04527,208.16562,79.96789,314.80878,-5.740658,208.10587,80.2177,314.65387,-10.454597,0.06810515,0.54667956,0.9991736,-0.9998799,2.9099414,1.0536454,5.157903,0.35942408,60001,60001,-204.77661,207.67896,80.09698,313.47778,1.3145562,207.57806,80.389175,314.6695,1.5930223,208.42023,80.15915,317.2859,3.7256489,3.094427,2.6886005,11.371811,-5.8801146,0.063749515,1.2641165,3.2863913,-3.9823036,-1.4171549,0.6137853,-0.15798302,-2.8111248,0.17234547436237335,0.1660310924053192,0,0,128527,725,271.6666666666667,1.5811388300841898,275,268,3.3192096099095445,1.0082111284167112,5.141043977948155,0.9326417958893388,901.7186106920931,4.401264071407124,911.1016616369358,893.352212008437,0.054044783,0.54742926,0.9975329,-0.9982417,36,901.7186106920931,14.02967323269695,0.01398121239617467,130.03189986525103,144.07555431034416,1828.9733415325172,12
200918,24.79402,17.184326,27.864573,17.535767,4.838447,5.131095,215.92374,71.35718,316.779,8.729418,216.62456,71.54059,316.72025,7.237694,207.56729,73.19383,316.60364,-5.931201,207.69698,73.9206,316.3192,-15.276205,215.54971,71.35317,316.3245,6.1737976,216.2293,71.534515,315.89963,4.1944942,0.070120506,0.56709033,0.9999841,-0.9994511,2.8564696,1.0773447,5.0197787,0.24993047,65001,65001,-212.64839,214.56009,71.901215,315.56754,4.9024315,215.11978,72.143555,316.7388,6.762698,214.80098,71.782486,316.8718,6.0850153,2.769714,2.4536095,10.065094,-4.3623734,0.07776912,1.1785508,3.1589794,-3.9006314,-1.4139614,0.6203545,-0.05849044,-2.9367294,0.17464052140712738,-0.40185806155204773,0,0,138233,752,359.48148148148147,8.202846707180925,382,347,3.3073838445504817,0.8565367845738744,5.5677656819501244,0.9190265522910076,1188.9432442669251,24.995988385780173,1281.9963876645838,1154.172529065075,0.037725236,0.53978384,0.99758554,-0.9983556,27,1188.9432442669251,13.122416922356933,0.013774372171610594,111.35160900605842,124.48780030058697,1953.4662990351208,13
200918,32.226856,17.59375,32.338272,17.13684,5.463167,5.6640015,208.0562,84.72116,322.2437,6.657029,208.89299,84.97308,323.15967,7.6089363,198.30142,85.53685,316.65753,-6.2983766,198.84427,86.38039,322.28964,-19.92251,207.6738,84.70535,322.30603,6.936228,208.53947,84.94733,322.93433,7.2087555,0.06041086,0.57710844,0.9990131,-0.9997268,2.9613733,1.0971637,5.3715696,0.24993047,70001,70001,-204.54832,206.34988,85.33355,317.26163,6.8357687,207.26938,85.648315,322.01245,7.850037,206.28821,85.44059,317.71323,8.76822,3.0253878,2.6724062,9.419102,-3.8705833,-0.024441212,1.3373429,3.5305862,-3.6557333,-1.325061,0.62459457,-0.07323082,-2.7447345,0.17457152903079987,0.044311732053756714,0,0,148028,783,315.96774193548384,9.06778726420545,339,306,3.3797352027243113,1.0085153748278783,5.794943617771735,0.9175989634673127,1067.8873003446654,24.455836799725727,1136.7733427235962,1043.0238506805392,0.06279246,0.53900516,0.9978606,-0.99920374,31,1067.8873003446654,12.865010141395032,0.013705531135201454,117.05247703520581,129.93119270773605,2083.4024864765815,14
200918,23.946678,14.663452,24.38269,14.607422,5.4059577,5.5829043,210.94571,86.19297,330.43063,3.3847022,212.00708,85.77605,327.4038,3.779873,201.35283,87.33656,329.57846,-4.085726,202.13107,87.458206,325.57635,-10.403843,210.60022,86.20097,330.39328,3.1993356,211.70049,85.756516,327.42682,2.5306206,0.0722297,0.575301,0.99970645,-0.9998956,2.953646,1.0513415,5.2329793,0.8694952,75001,75001,-207.52022,209.84824,86.29322,328.2556,3.8265808,210.98329,85.93617,325.778,4.389223,209.93303,86.149506,325.19803,2.9210968,2.974204,2.3507955,8.254706,-3.0421472,0.11687521,1.264503,3.186885,-3.7827554,-1.3569456,0.6347753,0.029469192,-3.024158,0.17576806247234344,-0.04484836757183075,0,0,157808,820,264.3243243243243,2.0007303268455945,268,260,3.3401429822357125,1.0444523746406107,5.210166107347022,0.9216671354250422,882.8810369260884,6.098418373141643,894.3087833693995,869.3292884704184,0.055983033,0.54439753,0.99624395,-0.9979876,37,882.8810369260884,12.11068662116304,0.02600913168862462,118.30093300109729,130.43762875394896,2213.8452386846766,15
200918,25.494541,16.06482,23.94521,15.936523,5.13748,5.2846274,217.19087,79.787315,315.8634,-2.4011931,217.55728,80.05498,314.21692,-1.8516178,208.04092,80.20437,315.5263,-7.0483394,208.17314,81.18582,312.75925,-13.250982,216.73361,79.84384,315.91467,-4.998821,217.12027,80.102104,314.14777,-4.1473274,0.0788505,0.5718571,1.0,-0.99879915,2.8463461,1.0336576,5.350296,0.8159041,80001,80001,-213.82794,215.9469,79.92522,313.43253,-2.662972,216.32037,80.15645,311.96628,-2.7782218,216.52954,80.00289,312.7166,2.6938658,2.7531538,2.3672318,9.322147,-4.3015523,0.08019058,1.201646,3.0694222,-3.4441202,-1.3597776,0.62338525,0.25716582,-2.9576511,0.1756444126367569,-0.4293246567249298,0,0,167453,842,438.40909090909093,4.141355629052036,444,426,3.3308209100773953,0.8083852901956295,5.122288483076578,0.9526213877777974,1460.2621671680222,9.183717057507305,1469.1689480834004,1429.280522766513,0.02283482,0.53781235,0.9966845,-0.9979797,22,1460.2621671680222,13.035165547858924,0.027877144049853086,122.87759210309014,135.9406347949989,2349.798281200696,16
200918,31.045042,17.616577,30.780317,17.866821,5.435097,5.6862006,212.72885,79.629906,318.8091,8.460306,213.20049,79.70207,319.0404,8.071951,203.06941,81.32777,314.62512,-5.7112675,203.19064,82.00942,317.0611,-15.824053,212.2174,79.70403,318.8403,7.7114162,212.7377,79.70839,318.84436,7.462348,0.05098322,0.56920475,0.9999993,-0.99922276,2.9251943,1.0495256,5.299465,0.29395315,85001,85001,-209.1112,210.9715,80.6894,318.15115,8.75893,211.39844,80.56384,318.3977,9.069673,210.47871,80.85836,317.0841,0.43632203,3.059114,2.4648354,10.013396,-2.293394,0.008770441,1.2513211,3.383976,-3.5628295,-1.389172,0.63394266,-0.13757089,-3.0464897,0.17778916656970978,0.10209767520427704,0,0,177245,872,326.4,5.862877564245507,342,318,3.3447024021335543,0.9410209677423204,5.3771328595492065,0.9272028681824274,1091.7108640563924,18.349738712264816,1140.3246048998446,1065.1520352357593,0.047749896,0.53059185,0.99756646,-0.9980902,30,1091.7108640563924,13.354297990910709,0.028134403750300407,117.8939677812159,131.27640017587692,2481.0849029668607,17
200918,21.402325,15.644653,21.485512,15.442383,5.3040924,5.4690104,215.98361,77.24557,319.64795,13.749059,216.50937,77.28009,319.50305,12.56327,206.5051,78.096695,315.5562,0.47101498,206.76431,78.88592,316.73175,-6.7194843,215.36809,77.29562,319.61688,10.763411,215.92148,77.328964,319.50696,10.657643,0.060605302,0.5566244,0.99999416,-0.99990934,3.0323865,1.0887283,5.468855,0.8274923,90001,90001,-212.52734,214.55643,77.43041,317.99893,13.422109,215.09973,77.38206,318.6337,13.1071825,214.60617,77.72894,316.23187,14.830805,2.9253125,2.5104744,9.535112,-4.53642,-0.021270966,1.2304101,3.4239936,-3.5884688,-1.4690984,0.6609491,-0.092785634,-3.2077322,0.17819862067699432,-0.1288251429796219,0,0,186939,903,312.7096774193548,2.7614109108429283,318,305,3.3619813061117254,1.0038517602186536,5.688277388960869,0.9154851407081828,1051.3240897240987,9.423668400386378,1067.201454892147,1022.8581110131133,0.058889486,0.53716516,0.9961556,-0.9987834,31,1051.3240897240987,13.016622480936348,0.02765802387148142,131.13030245015398,144.1745829549618,2625.2780919168144,18
200918,21.447136,14.738037,23.62598,14.865295,5.8438783,6.2328205,203.8085,82.74739,318.89426,1.3466091,203.10233,82.972435,320.7834,0.752882,193.29068,83.38496,312.16486,-6.6014433,191.90787,84.23871,314.80902,-24.857492,203.2219,82.922066,319.10562,-2.4277573,202.48764,83.097916,320.54553,-3.6715927,0.038536757,0.58680445,0.99997205,-0.999928,3.121318,1.0028627,4.973514,0.84784216,95001,95001,-199.08415,202.42586,83.113174,317.90274,2.8123004,201.63916,83.38403,320.08707,2.3151834,202.66998,83.22215,319.37436,3.0585694,3.459095,2.5747018,10.88088,-6.1796174,0.0007318345,1.364898,3.3498569,-3.5228999,-1.3775274,0.6668894,0.28958714,-2.9193974,0.1787324994802475,0.7905020117759705,0,0,196672,936,294.93939393939394,7.954184696004053,309,286,3.2997303127670325,0.9564083940432422,5.695310451641403,0.8922913867866873,973.2204586109556,42.01625735111661,1045.2864800440486,932.4416550675772,0.052609764,0.53984535,0.9971764,-0.99882215,33,973.2204586109556,13.280141738243401,0.024309141095727682,132.9312796923332,146.23573057167232,2771.5144177773036,19
200918,32.233997,16.29187,33.40294,16.462769,6.105959,6.2911816,211.51054,81.76765,324.40173,3.16716,210.86572,81.481705,321.3587,1.1358528,200.58853,83.73015,323.07202,-6.8858576,199.61732,84.17398,318.9372,-13.879726,210.8547,82.28852,323.99792,-8.033018,210.25203,82.08332,321.35443,-8.621685,0.07633743,0.5722626,0.99815035,-0.998315,2.7896595,1.0883216,5.171214,0.5133982,100001,100001,-207.38406,210.16922,82.15406,322.75342,1.2707977,209.47913,81.96464,320.3707,-0.2895971,211.25537,81.97374,322.62253,2.0450084,2.823278,2.5615888,10.07929,-4.386687,0.064413816,1.3187624,3.4735339,-3.9907303,-1.2851483,0.6583584,0.021064125,-2.8901467,0.1773553341627121,-0.30565494298934937,0,0,206411,972,270.52777777777777,2.8624592293177162,275,266,3.3188663756669343,1.0127726289612573,5.248321982756324,0.9188002367853376,897.845545350563,9.045744397780656,912.2505645585132,881.6613597183567,0.05737865,0.54841286,0.99608237,-0.9985584,36,897.845545350563,12.811666974797845,0.014236162882298231,129.06155810831115,141.8874612459913,2913.4166302564554,20
200918,23.151169,15.681885,24.441391,15.577026,4.9530096,5.321487,211.25615,87.35948,321.05615,2.8256316,211.42203,87.807976,318.74994,2.278473,202.42754,88.518875,318.69672,-9.6905775,202.00723,89.75159,317.83203,-25.498442,210.75557,87.30777,321.28406,2.0295768,210.97673,87.76935,318.7674,3.0434895,0.06478541,0.5482972,0.99999887,-0.9999536,2.9405937,1.0040789,5.06112,0.80430174,105001,105001,-207.5054,210.04825,87.438835,319.1106,3.2902973,210.15756,87.7742,318.67288,3.4164774,210.7344,87.57137,319.55066,2.871981,2.9188561,2.5343997,9.6544695,-4.2071424,0.120498516,1.2558352,3.4879544,-3.4612625,-1.377899,0.63657993,0.001050707,-3.029664,0.178769052028656,-0.1396985501050949,0,0,216323,1007,283.2,4.012836545743814,300,279,3.2869504877681077,0.9629320830228656,5.9676740301641695,0.920259447620678,930.864378135928,19.63341016862072,1016.3502569692728,919.9347390693605,0.04893182,0.54158527,0.99744546,-0.9982091,35,930.864378135928,12.361052856780589,0.026219661813229322,121.38862824020907,133.7759007588029,3047.198165660724,21
200918,55.288982,15.134155,56.21697,14.539307,5.32368,5.5982885,203.57466,82.49486,315.22354,9.962996,203.80408,82.87252,317.99905,9.126808,194.04616,83.76908,313.14392,-8.551453,193.74748,85.04835,317.73663,-23.165884,203.02332,82.59101,315.0672,9.551861,203.26318,82.977425,318.06577,8.819861,0.06916644,0.5691996,0.99999976,-0.99997884,2.9985185,1.0786587,5.1599965,0.7446495,110001,110001,-200.07129,202.37392,82.728806,312.42627,8.661894,202.67593,83.13399,315.80655,8.231459,201.16122,82.99302,314.172,4.990436,2.8818672,2.3720016,9.044281,-4.259244,-0.02737423,1.2153535,3.0267844,-3.6863534,-1.4040457,0.6418923,0.34300575,-3.1034503,0.17938783764839172,-0.20297297835350037,0,0,226147,1042,280.6857142857143,1.669412703770462,284,276,3.305923593240417,0.9814260892985321,5.106834184098671,0.8952973106853853,927.9255251426817,3.3025780584318007,934.164274133162,915.9242941429846,0.021417083,0.52614784,0.99144846,-0.9982808,35,927.9255251426817,12.697237246204168,0.02413830067962408,121.12066764989868,133.84204319678247,3181.044896892272,22
200918,20.946136,13.184692,22.929306,13.517578,5.570593,5.997303,214.72128,80.13057,325.2146,4.165104,215.57303,79.84685,321.47897,4.1007576,204.80045,81.38897,323.65747,-12.44339,204.95361,81.83162,321.67023,-27.16822,214.23325,80.28923,324.70544,-2.0776234,215.0402,80.04357,321.30624,-3.2831078,0.07162573,0.5626349,0.99963593,-0.99997324,2.9528491,1.0240937,5.431095,0.91102326,115001,115001,-211.05075,213.677,80.18145,325.0891,4.9597735,214.4654,79.850296,320.89218,4.755895,213.97836,80.37025,322.8215,3.3223124,3.1544974,2.4812891,9.437079,-4.657834,0.0018275989,1.2539201,3.1561575,-3.4447048,-1.4754782,0.65195924,-0.26317772,-3.0474098,0.18025323748588562,0.2647123634815216,0,0,235814,1069,358.037037037037,9.990667799136467,382,340,3.3041260646765616,0.8597596665716731,5.511295739028002,0.8815615711624081,1182.9995061936415,28.360788767142285,1271.2003970054843,1130.8565525299073,0.036920946,0.5333445,0.99658227,-0.99793255,27,1182.9995061936415,13.150135586038232,0.02759441314265132,124.24797644326463,137.42570644244552,3318.485179948155,23
200918,28.702938,15.086426,23.289494,14.148682,5.1720934,5.3730583,209.38313,84.00627,316.36652,0.6504698,210.08643,83.78209,317.63513,-0.8484249,200.16109,84.2177,313.46518,-14.055328,200.56975,84.95065,312.1213,-29.367062,208.82246,84.295815,316.08557,-9.448508,209.4813,84.090195,317.80396,-14.851271,0.072792366,0.5759513,0.9999922,-0.9997567,2.940803,1.0722892,5.439196,0.55607253,120001,120001,-206.02393,208.21533,83.86316,315.15915,0.75986505,209.1062,83.712166,316.78198,1.0013344,210.42873,83.9533,316.26514,3.5785954,2.8984675,2.5716746,10.264406,-7.5972767,0.07149819,1.2843987,3.268691,-3.5285602,-1.3323674,0.6420326,0.009817839,-3.0249767,0.18150921165943146,-0.17325665056705475,0,0,245597,1099,326.1,5.399691349203828,335,317,3.3613066379152503,0.9567659417224715,5.526656168333746,0.8671795524612906,1096.122094624163,16.78734886902192,1123.4908185376962,1067.4150960876948,0.05490053,0.5394024,0.996745,-0.9982819,30,1096.122094624163,12.680703741963953,0.014580033253878355,108.08723523374647,120.7825190089643,3439.2786929849535,24
200918,25.34379,14.886108,27.57638,15.190308,5.1597233,5.4556675,205.073,85.8637,322.88525,4.6786165,205.09506,85.879486,320.44208,2.0807667,195.84848,86.58543,317.0028,-7.799605,195.41542,87.42016,319.01202,-17.378126,204.54044,85.97957,321.97406,-3.6430283,204.54193,86.023346,319.24182,-10.344732,0.067254536,0.5683222,0.9998782,-0.99905354,2.9522002,1.0864776,5.127947,0.75922275,125001,125001,-201.36172,203.95805,85.77383,319.61203,4.883839,203.87175,85.782776,319.32855,2.5277228,204.35896,86.09147,319.2637,3.7268114,2.842185,2.491127,9.544984,-3.894324,0.10987266,1.2670572,3.622705,-3.583768,-1.3582708,0.6383419,0.12557301,-2.8599226,0.18204768002033234,-0.2688268721103668,0,0,255392,1133,288.0882352941176,6.692259123788528,302,281,3.2774564567303814,0.9499072646433753,5.668482326693854,0.9273511488105992,944.1966468727674,30.530900819557516,1009.5359714312374,919.0775374505537,0.049030095,0.5277405,0.998264,-0.9984199,34,944.1966468727674,6.544065605849028,0.014470691792666912,94.81472947308794,101.37326577072963,3540.657639840618,25
200918,22.845715,14.439087,22.44339,14.543457,5.8561563,6.1266937,220.65536,81.71221,322.40155,3.2376852,221.78125,81.547714,326.8727,3.2755852,210.071,83.30905,321.7318,-10.467243,210.77657,84.09032,325.01666,-28.922752,220.15222,81.77728,321.22162,-3.884758,221.2259,81.69416,326.34625,-9.690979,0.06916372,0.57767224,0.9998281,-0.998987,2.978724,1.0506033,5.085499,0.08614048,130001,130001,-216.99022,219.31848,82.05327,321.61447,-3.2629907,220.38995,82.08478,324.96548,-7.2706766,220.0246,82.08851,324.83853,-8.181205,3.2922843,2.7534206,10.031607,-4.236122,0.08649275,1.3346651,3.5737088,-3.520729,-1.3834001,0.6469874,0.10248262,-2.9203703,0.18172287940979004,0.49843263626098633,0,0,265375,1165,311.96875,7.804183073038459,323,290,3.346149145873269,1.0066035922689918,5.795274450203301,0.8972613843014613,1043.8939663516514,32.660574654483206,1078.236934376032,938.1551330097977,0.08243306,0.5421199,0.99801517,-0.9983032,32,1043.8939663516514,6.580824427772313,0.014646102674305439,92.08249849965796,98.67796903010458,3639.3409806545824,26
200918,22.246284,15.416504,22.868492,14.378174,4.8158283,5.0340266,208.52339,84.878395,318.66776,4.3251038,208.35664,85.09435,319.71628,3.1921968,200.11392,85.73669,316.0935,-11.934137,199.57797,86.77415,316.38205,-29.741268,207.91428,85.02561,318.00143,-6.790493,207.826,85.24672,319.7692,-14.54701,0.06986925,0.5644165,0.9999419,-0.99973136,2.8619359,1.0533019,5.1915817,0.8955276,135001,135001,-204.63644,207.47607,84.91988,317.24432,5.108139,207.45715,85.09655,318.87225,4.0500607,207.45453,84.97137,321.08698,3.0401266,2.9101315,2.4957957,9.22644,-3.6948652,0.2004327,1.2330971,3.3367033,-3.3981645,-1.3471295,0.6218663,-0.053018764,-3.0252986,0.1825956106185913,-0.15282218158245087,0,0,275129,1201,270.94444444444446,1.7941950291061273,275,267,3.30396609377917,1.0108596453281735,5.151167018145947,0.9145537957349907,895.1912577422786,6.041537325925324,907.4715683491236,882.6928308405037,0.06802002,0.5374957,0.99697405,-0.9979358,36,895.1912577422786,6.530057423748076,0.02280454896390438,96.10389380296692,102.6567557756789,3742.00325754378,27
200918,27.703903,16.400757,29.097494,16.64685,5.0388927,5.30055,211.73813,83.40675,320.2556,0.42170537,211.11507,83.02709,318.04794,-9.212372,202.85834,84.33068,317.9264,-9.241009,201.78232,84.41827,316.70428,-29.581905,211.09712,83.49055,320.30222,-1.9240589,210.5969,83.21132,318.12134,-15.56035,0.09888905,0.55868757,0.99981976,-0.9992504,2.8696208,1.1076915,5.2202935,-0.124117605,140001,140001,-207.72147,210.39148,83.69206,319.3821,-5.948844,209.6932,83.37801,315.97256,-25.027124,210.06964,84.0412,320.46524,0.19903088,2.7487926,2.427377,8.904358,-4.668282,0.11141149,1.2361339,4.61343,-3.7736259,-1.3939444,0.65224195,0.11813567,-3.0597043,0.1817963719367981,-0.4282814860343933,0,0,285064,1230,342.58620689655174,8.76323527636443,361,331,3.323382220440427,0.8959798599270459,5.22424911909134,0.8730043950757994,1138.5449089681254,26.22605023767662,1192.9930290664101,1104.0830335826388,0.04767959,0.53699386,0.99641913,-0.9983658,29,1138.5449089681254,6.67959209298715,0.01450310181826353,93.57401778409258,100.26811297889799,3842.276521917898,28
200918,22.297066,15.149292,24.30643,15.874634,4.808735,4.7989645,218.72427,78.43093,315.904,5.4660234,219.1418,78.5273,318.7561,5.7739143,210.2006,80.23796,315.01178,-6.641984,210.65434,80.71212,315.59955,-18.804718,218.28487,78.44742,315.68195,3.5391884,218.67404,78.67647,318.80884,0.8272705,0.07161284,0.55117345,0.9990817,-0.9997408,2.8159099,1.04043,5.138314,0.8600268,145001,145001,-215.43343,217.70145,78.69031,315.80176,7.5917397,217.98395,78.71852,315.7909,9.071625,218.1016,79.21401,319.77148,5.0880356,2.6864128,2.4047463,9.273287,-4.473326,0.09044677,1.1706544,3.0706806,-3.521104,-1.418965,0.63275886,0.03969747,-3.0489647,0.18278764188289642,-0.5328999161720276,0,0,294721,1253,419.8695652173913,3.915458192145887,427,412,3.365653606157692,0.8456316760843873,5.318853780773739,0.8947602198543474,1413.135516289775,11.177756377751594,1433.7232514432392,1390.2180998009742,0.04193143,0.5365804,0.9955669,-0.9977283,23,1413.135516289775,6.6277932887896895,0.014340362045913935,94.96663473267108,101.60876838350669,3943.890963556245,29
200918,27.971485,16.94165,25.597004,16.630737,5.619852,5.72793,208.27206,81.742226,322.77087,11.749942,209.71329,81.71229,325.68997,13.231366,198.37679,82.96267,322.8792,-0.3101797,199.64078,83.46426,324.87408,-10.138285,207.74995,81.744934,323.27737,6.1552286,209.26627,81.73177,325.8531,5.819519,0.049734194,0.55923724,0.99981105,-0.9994562,2.8801954,1.0675367,5.2605457,0.60529304,150001,150001,-204.99474,206.74158,82.06006,321.53738,12.340198,208.2236,81.896835,322.347,13.344709,207.62163,82.340225,321.628,4.4504313,2.855334,2.5604768,9.546552,-3.8174245,0.119533755,1.2489257,3.5584116,-3.597396,-1.3911166,0.6257008,0.037316695,-3.004312,0.18364879488945007,-0.24515971541404724,0,0,304632,1288,283.1714285714286,1.9782490712130014,287,280,3.27101810545519,0.9459524412580835,5.047521231789283,0.9534554217549714,926.2588698047539,3.5151337164385748,934.2950742386281,919.872769734397,0.041174363,0.5268891,0.9961297,-0.9984185,35,926.2588698047539,6.581699829082936,0.014956562779843807,94.36735381698236,100.96401020884514,4044.8604564405978,30
200918,25.309353,16.873413,27.103745,16.410156,5.573909,5.872515,208.98648,84.225624,316.77518,7.2310953,209.06519,84.89431,318.25134,6.9147196,199.15816,84.97644,314.42975,-9.659506,198.71162,86.16458,314.2121,-15.859077,208.3544,84.59013,316.85474,5.8264894,208.40083,85.37074,318.27936,6.1494637,0.08084372,0.5689216,0.9999995,-0.9993943,2.896698,1.0668392,5.138486,0.23932691,155001,155001,-205.15602,207.32036,84.97339,316.69382,5.236506,207.48593,85.589264,316.17926,-10.093894,207.84305,85.35997,316.51614,3.7756345,2.9099696,2.3781655,9.570765,-3.5243404,0.11110941,1.2466433,3.4596686,-3.3802614,-1.3700949,0.63792187,0.051889524,-2.9539976,0.1837620884180069,-0.15251761674880981,0,0,314626,1322,293.94117647058823,7.4987888295400476,308,285,3.292491985882217,0.9545646897425468,5.553429944652026,0.9249940668895601,967.7989678502022,35.60420130850016,1031.452690842348,930.4443638569929,0.058579184,0.5391857,0.9987974,-0.99807394,34,967.7989678502022,6.66654647141695,0.01490365294739604,95.57815058995038,102.25960071431473,4147.12584341038,31
200918,21.747648,14.876465,21.671856,14.829834,5.4867487,5.803826,210.76534,86.42426,319.87415,3.2517314,210.53711,86.55651,318.43176,-0.69859695,201.07198,86.78524,317.92053,-9.761389,200.2699,87.50848,314.7616,-20.934824,210.23679,86.56044,320.16583,2.3441906,209.93965,86.71476,319.0172,-2.4041977,0.06757077,0.5777677,0.99978083,-0.9993374,2.8311224,0.98588365,5.0266705,0.49308825,160001,160001,-206.8964,209.564,86.495865,318.463,4.6761575,209.29189,86.70357,315.33545,1.190236,209.7435,86.71963,317.35315,2.7314298,2.7648702,2.678397,10.145824,-4.7064095,0.0015254332,1.2378259,3.034165,-3.5270834,-1.4100758,0.62089694,0.024450138,-2.987668,0.18462993204593658,-0.3972223997116089,0,0,324449,1355,297.6666666666667,10.17324675287833,317,286,3.2951875467152525,0.9628517825554638,5.642308785393346,0.8855103935672209,980.8674930722401,50.93180864537921,1068.9073692392533,930.6703443399571,0.049602833,0.5390027,0.9975014,-0.9980627,33,980.8674930722401,6.600216824095696,0.014774903189390898,96.2541135926731,102.86910531995818,4250.000861325301,32
200918,25.645706,15.94751,24.907217,16.309204,5.078884,5.296581,208.3726,82.55922,322.81586,1.476368,209.69304,82.682045,324.3888,2.5688019,199.31776,82.89415,321.38614,-13.564489,200.35902,83.55378,323.7055,-20.216927,207.85611,82.59464,320.88232,-7.1792545,209.2291,82.729614,320.2434,-11.012487,0.08883225,0.57235473,0.9988786,-0.99980086,2.8680797,1.016136,5.1937513,0.6276608,165001,165001,-205.08295,207.07788,82.62604,321.7769,2.6165662,208.44168,82.70299,324.29382,2.908692,208.75821,82.51903,320.7248,3.592132,2.891383,2.4992416,8.920145,-5.458576,0.076614864,1.2329713,3.2530782,-3.2567983,-1.3473502,0.62780255,0.28070527,-2.9423704,0.18400907516479492,-0.18386149406433105,0,0,334441,1390,285.48571428571427,3.2982370058773482,300,281,3.2677751998706532,0.9399137968855587,5.5815777094781,0.8701650609466329,932.9031370602163,11.998195541039008,999.1858360718481,923.0788756198344,0.049139027,0.5386096,0.99750495,-0.9973822,35,932.9031370602163,6.6750309290364385,0.01707252487540245,94.78681816905737,101.47892162296921,4351.485630593728,33
