replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
999231,94.859985,5.128662,85.794106,6.099182,12.19859,12.971393,206.37216,116.81307,386.23645,-4.5810184,206.13882,117.60321,390.0641,-1.7563696,182.58536,111.794106,375.08942,-19.776087,181.0438,111.558525,375.91476,-22.166868,204.10788,117.35913,386.4536,-4.8903017,203.75174,118.13058,389.98865,-3.4838855,0.24879341,0.666731,0.99996716,-0.99999964,2.6105266,1.4454156,5.228031,-2.248089,100001,100001,-198.21582,204.6134,117.27339,384.18466,-6.6305685,204.0828,118.33371,389.28452,-7.387356,203.18379,119.32625,388.50235,-7.273438,6.1442666,3.2912734,13.622387,-5.083728,0.5927854,1.3573081,3.0324602,-3.4441183,-0.9049516,0.35513493,-0.07442048,-2.079162,0.2571060061454773,0.19595761597156525,0,0,203603,871,751.4615384615385,325.24561497301016,1000,243,3.3884007228757027,0.914101245001694,6.314028925360717,-0.5452968465857323,2546.2528201363643,1202.4391537174918,3644.4130292954187,682.8617460949109,0.48130795,0.57985395,0.99823016,-0.99975806,13,2546.2528201363643,22.587109124287963,0.033924869261682034,188.2096190820448,210.83065307559446,4644.098227584269,20
999231,87.0777,8.358398,99.10086,9.5896,11.635624,12.312906,192.35413,116.44055,386.76126,-9.981122,192.96228,116.69767,385.27472,-8.23212,169.69644,111.800255,371.1106,-21.489603,169.34566,110.81669,371.86438,-24.22392,189.66252,117.00275,387.225,-12.97292,190.53564,117.07442,385.18665,-9.457206,0.23116769,0.6702461,0.9999608,-0.99998546,2.561606,1.4826674,6.07826,-1.2420028,105001,105001,-184.82245,190.19,117.01618,383.8432,-10.394965,190.70908,117.17502,382.89117,-10.16624,190.21886,116.69429,382.3231,-11.345815,5.969572,2.9650116,14.67555,-1.8455796,0.5665345,1.3614749,3.4484,-3.0028477,-0.89040303,0.36197805,0.10901218,-2.1453228,0.25574174523353577,-0.041491374373435974,0,0,213579,882,906.9090909090909,164.21850994411216,1000,509,3.4790259120606497,0.8209967166077712,5.790276379559944,-0.508686962256155,3155.1602271560946,564.3912816368904,3677.4078794227967,1905.1091294649448,0.48906177,0.5672588,0.9974404,-0.99882907,11,3155.1602271560946,20.92702502431348,0.06176795344799757,195.8006920106709,216.78948498843238,4860.90190399345,21
999231,57.35946,6.4174805,70.07741,6.2280273,12.316381,12.808659,213.55518,113.654236,383.0482,-9.53401,214.43515,114.39841,384.44705,-10.926104,189.74007,109.96332,370.62585,-25.645086,189.88132,109.27393,369.3761,-23.689583,210.75883,114.47074,380.9408,-16.000185,211.775,115.15586,382.41122,-14.709011,0.24877232,0.6736375,0.9997917,-0.9999948,2.689896,1.5911962,6.7157245,-2.4009705,110001,110001,-206.00626,211.71175,114.26729,381.9828,-9.6784,212.60992,114.91219,383.59598,-11.329152,210.83696,114.38653,378.5927,-13.538467,5.9274693,3.0233042,16.577639,-3.7345638,0.5594,1.3626038,2.945437,-3.692605,-0.8908429,0.35359427,0.05861385,-2.1345048,0.2560122013092041,-0.09882083535194397,0,0,222824,895,711.1538461538462,291.14755607472307,1000,268,3.420466445267599,0.9710533181013911,7.003929024050222,-0.5358846116385699,2432.4778681922276,1095.1769511641292,3669.0240198875263,734.7485124705594,0.4395221,0.60480714,0.99871874,-0.9988892,13,2432.4778681922276,24.14415938500315,0.036490161437541246,205.60743178706616,229.78808133350685,5090.70103311725,22
999231,57.097153,7.3132935,51.262268,7.3688965,11.132301,12.184879,201.5627,121.08685,378.6928,-13.444771,202.02762,120.504265,376.56262,-15.172602,180.05066,115.92105,366.68176,-26.93159,178.793,114.28694,365.74377,-30.55784,199.11409,121.33489,377.46823,-19.568935,199.75093,120.73008,375.18744,-20.831131,0.23978718,0.6817733,1.0,-0.99999994,2.7102203,1.3524185,5.7868776,-2.1128805,115001,115001,-193.4114,199.63353,121.37077,376.30978,-9.223121,200.08582,120.8615,375.02112,-12.589272,201.02933,121.961,376.48914,-5.8978457,6.3453097,3.229456,14.3929825,-1.5055285,0.4922131,1.4014465,2.9950318,-3.5150433,-0.896503,0.38592443,0.18467377,-2.076424,0.25570499897003174,0.47091183066368103,0,0,232786,908,766.3076923076923,271.5959625324083,1000,270,3.50602429123325,0.8451084978534357,6.479231956474828,-0.5871847737340861,2686.6933837896654,979.7422900648085,3694.0891223361887,936.021814878148,0.44746846,0.59954405,0.99822545,-0.9988632,13,2686.6933837896654,25.236009324900806,0.029971405863761902,172.7281011180021,197.99408184876665,5288.712542001624,23
999231,77.21966,7.0491943,96.21262,6.374878,11.624479,11.944906,208.78691,122.25464,390.7447,-24.736837,209.9585,122.2602,398.71533,-20.303833,186.35616,117.504135,382.54535,-29.725952,187.17651,116.80384,385.47006,-26.388012,206.53584,122.14696,388.7783,-26.355604,207.76718,122.12794,398.6266,-25.93508,0.2306381,0.6879138,1.0,-0.99999994,2.8815234,1.5083057,6.5024323,-2.2691557,120001,120001,-201.15475,207.12286,122.55113,389.98523,-22.940079,208.36313,122.566414,397.9818,-20.559467,206.68234,122.7798,397.78873,-20.635502,6.080864,3.0033112,14.247356,-3.3409476,0.5053034,1.3865154,3.0071416,-3.15,-0.86989814,0.37782678,0.25887692,-2.1325724,0.2575157582759857,0.10970351099967957,0,0,242555,918,976.9,69.3,1000,769,3.584037283260479,0.7437876512526207,5.538081858282979,-0.5584724177271155,3501.2460220171624,244.20426997841872,3717.2036252637454,2825.9141285758583,0.46368906,0.5797645,0.9970056,-0.9982195,10,3501.2460220171624,19.84557228302583,0.020243157166987658,183.9554402390495,203.8212556792423,5492.545654300135,24
999231,62.343735,5.885254,59.11817,6.0686035,12.039276,12.8109865,207.5394,125.19494,383.79266,-28.644825,208.04582,125.582634,386.9737,-30.034264,184.23141,120.5974,372.48816,-42.325417,183.39502,119.82357,374.89996,-38.911522,205.50127,125.26341,383.73566,-29.134794,205.69962,125.84898,385.95132,-30.504908,0.23834646,0.6781343,1.0,-0.9999995,2.6389997,1.5056621,5.576365,-2.3160539,125001,125001,-199.8722,205.79327,125.812836,381.34622,-27.622694,206.28864,125.94687,383.3262,-28.525457,206.53275,126.99277,384.98853,-29.812733,5.8931623,3.061732,14.794056,-5.235726,0.5435846,1.368595,3.071473,-3.3970294,-0.8942065,0.37442136,0.3454136,-2.1837757,0.2585780620574951,-0.14450523257255554,0,0,252539,937,525.4736842105264,362.79302036184305,1000,217,3.238285681307262,1.001272830432331,6.231167240197608,-0.48939996314679085,1701.633907482721,1350.6856965811648,3551.1303885393872,604.4338338473361,0.42691943,0.6007182,0.99962634,-0.9971585,19,1701.633907482721,24.458713026251644,0.04207613738253713,195.04296438815072,219.5437535517849,5712.113637484144,25
999231,51.78868,6.7041016,56.01456,7.635437,11.369152,11.825614,196.82817,123.501015,395.75534,-34.353695,195.48953,122.948654,392.20892,-37.861855,174.95134,119.11765,383.00916,-44.00544,173.11725,118.05812,376.68085,-48.360764,194.50378,124.037834,394.58252,-37.1315,193.43892,123.67998,392.33023,-38.189125,0.23325677,0.6815176,0.99999976,-1.0,2.6071348,1.5939789,6.9209604,-1.9433894,130001,130001,-188.24706,194.97443,123.949135,392.46164,-31.362242,193.608,123.4474,390.85983,-33.128014,196.41824,123.34939,395.83487,-32.631897,5.953184,3.0278194,13.692878,-5.112943,0.5969396,1.3586458,3.216087,-3.113962,-0.8521166,0.3701757,0.31984568,-2.1003337,0.25848039984703064,-0.06333892047405243,0,0,262038,947,949.9,143.6902571505807,1000,519,3.4913228960836173,0.8903973740150327,5.757890521135873,-0.5018373279556155,3316.4076189898274,528.6685491361582,3602.3593152333087,1739.3170128282943,0.46996117,0.578407,0.99967116,-0.9996195,10,3316.4076189898274,27.097490768879652,0.04025776498019695,186.53739766217768,213.67514619603753,5925.807972915936,26
999231,71.472916,3.534912,72.73706,4.990906,12.160881,12.727608,200.66515,118.61499,388.95306,-12.473307,200.34009,118.848076,386.42374,-15.04583,177.16461,112.00296,375.41534,-40.151657,175.97603,111.45605,374.54303,-35.894035,198.43137,118.89907,388.1422,-28.050852,198.06628,119.13485,386.47302,-23.354256,0.24469554,0.6852656,0.99999624,-1.0,2.6415725,1.5153078,5.990966,-2.5677729,135001,135001,-192.0543,199.251,118.64665,387.05325,-14.147709,198.71819,119.03775,385.1777,-11.971541,198.82628,120.47128,383.96643,-11.664127,6.3932066,3.3666258,16.562826,-4.412601,0.5114772,1.4142541,2.9630418,-3.393579,-0.88239,0.36561367,0.06070143,-2.2230883,0.25751185417175293,0.5334914922714233,0,0,271343,962,620.3333333333334,355.6083363602278,1000,256,3.2532534683997483,0.9572602940183065,6.247218265882346,-0.48811845588729963,2018.1015682306431,1306.4758081810019,3556.564030385984,715.760355509873,0.4488571,0.59500396,0.9982218,-0.9990916,15,2018.1015682306431,25.0884010582231,0.04504813812673092,181.3545464091003,206.48799560545012,6132.314318097662,27
999231,71.81818,6.8687744,72.0447,6.5891113,12.048516,12.429966,208.00998,122.126724,387.80518,-14.368316,208.46512,122.55986,388.30817,-11.175414,184.73575,116.71345,380.43115,-36.10528,184.61041,116.77314,381.2032,-26.181477,206.16602,122.48206,387.82065,-12.9367285,206.70871,122.84732,388.26416,-10.732826,0.2313006,0.6845965,0.999999,-0.99999964,2.9106648,1.3803259,5.957192,-1.1432861,140001,140001,-200.52733,206.2572,122.6473,386.49478,-8.326821,206.65259,123.371155,385.8979,-3.151793,208.3292,122.34363,388.52094,-9.607689,5.805955,3.1375341,14.556489,-3.736121,0.46064416,1.3967385,2.988842,-3.4214563,-0.8692104,0.37307233,0.044182986,-2.1698217,0.2591038644313812,-0.26205578446388245,0,0,281343,972,1000.0,0.0,1000,1000,3.394891770134629,0.7874861430168963,5.241004754468842,-0.62923439821683,3394.891770134628,91.50742122396534,3556.20528320068,3294.7370579733124,0.49356806,0.54960907,0.9966188,-0.99803907,10,3394.891770134628,24.181493886746466,0.05183254415169358,185.2092554490082,209.44258187990636,6341.774578442797,28
999231,81.60295,6.0062866,64.94615,6.0685425,11.878391,12.278708,205.30655,122.51056,392.5967,-26.197544,203.84,122.78653,392.02856,-26.903976,182.49788,117.64946,373.68616,-41.642025,180.53748,116.68714,374.98547,-42.277145,202.89229,123.21465,392.6251,-28.923075,201.50197,123.386475,392.42426,-27.841682,0.26101717,0.6780106,0.99999994,-0.99999994,2.577728,1.5861671,6.312128,-2.437931,145001,145001,-196.3889,203.62872,122.87153,391.15192,-24.468113,202.24516,123.10444,390.2829,-24.06268,200.95361,122.523315,389.73645,-26.235909,6.039268,3.2971392,13.829029,-1.8379276,0.5576265,1.3733526,2.8884692,-3.035633,-0.8917165,0.36653492,0.016797632,-2.2177067,0.26033225655555725,0.052848558872938156,0,0,291343,982,1000.0,0.0,1000,1000,3.5010552999399733,0.7941614281106436,5.631159732819949,-0.526788777758534,3501.055299939972,86.5265743318044,3668.0781844531903,3378.0001692778847,0.49201283,0.5571963,0.9977976,-0.9967517,10,3501.055299939972,25.81798971677199,0.02396143088117242,200.77462372370064,226.6165748713538,6568.412376741879,29
999231,75.32178,5.6689453,94.50061,5.4317017,11.658056,12.210859,197.03116,121.18328,388.13345,-26.98389,195.74527,121.49948,384.89975,-24.156656,174.66586,117.48666,379.86783,-43.09754,172.44408,116.3666,376.7434,-41.23679,195.4943,121.4897,388.30194,-23.55465,193.92673,121.75958,385.28214,-23.949936,0.23590435,0.68523616,0.99999976,-1.0,2.5663452,1.6059836,6.8264008,-2.41228,150001,150001,-188.17722,195.43651,121.71492,387.79843,-26.509235,194.08786,121.731995,384.42245,-27.68531,195.26772,122.27407,392.8808,-28.81209,6.1869154,3.2517877,15.308903,-4.4299254,0.53963625,1.3907487,3.1060016,-3.424242,-0.85161966,0.3548436,0.17193042,-2.1729753,0.26092132925987244,0.2511386275291443,0,0,300571,992,922.8,131.21570028011132,1000,618,3.5560785554002408,0.8627946436434369,5.821807026961312,-0.4619936452117441,3281.549290923342,540.1787913242014,4108.211275847857,2106.178343610461,0.47320268,0.58611006,0.99921525,-0.99826694,10,3281.549290923342,22.571233350783587,0.04037543386220932,171.3321647150442,193.94377349969,6762.370998544153,30
999231,86.15416,7.526367,92.066475,6.0478516,11.883957,12.254467,210.96179,123.34123,395.56976,-20.20174,210.67456,123.08924,401.79767,-18.472372,187.96878,117.64146,391.18622,-30.752129,187.31401,117.09929,393.13837,-30.160759,208.7022,123.59285,397.02798,-19.67109,208.3333,123.49075,401.14172,-18.543003,0.24348497,0.678276,0.9999994,-0.99999917,2.7615523,1.4384332,5.5914946,-1.9097855,155001,155001,-203.20993,209.07591,123.814804,394.17633,-16.24631,209.15701,123.448654,395.38913,-16.978855,208.9674,123.27597,393.00272,-12.005728,5.7402,3.0174012,12.452671,-3.0567644,0.5412651,1.3313024,3.131287,-3.2982605,-0.883859,0.3569244,0.19214882,-2.1411486,0.25969943404197693,-0.3502658009529114,0,0,310161,1002,959.0,119.37839000422146,1000,601,3.5878471873289772,0.8317956987450952,6.0640015797452245,-0.4729349989276484,3440.7454526484885,446.4697849864855,3859.7353682663365,2150.9479779204917,0.48183152,0.56936693,0.9963814,-0.99869704,10,3440.7454526484885,26.205787599552423,0.03103441698476672,209.94327473081648,236.18009674735367,6998.572961220518,31
999231,69.48256,7.392212,66.779205,8.654541,12.0725,12.653392,207.3082,120.20211,385.24255,-32.43489,206.72969,120.9391,387.26382,-32.673286,183.90181,116.60412,382.16937,-46.400055,182.53299,116.356544,382.59473,-46.892433,205.04187,120.41539,385.061,-35.569653,204.55591,121.03959,387.8001,-41.24997,0.25469074,0.6770759,0.9999954,-0.99999946,2.6405802,1.5835947,6.224704,-3.5115976,160001,160001,-198.39722,205.16562,120.76386,382.84348,-28.615633,204.4616,121.49475,386.75662,-31.037714,205.46445,121.91919,386.79105,-28.019766,6.217809,3.1852856,17.681158,-4.4207926,0.5534005,1.3834051,3.1090786,-4.003786,-0.8904214,0.35044265,0.04299424,-2.1665053,0.2606346309185028,0.29288989305496216,0,0,320161,1012,1000.0,0.0,1000,1000,3.5161043384402664,0.7611760087514248,5.444320378721372,-0.6132826441641774,3516.104338440267,48.46390827617886,3581.292532498785,3425.670143219917,0.48673353,0.56105053,0.99866265,-0.99688256,10,3516.104338440267,19.95088532427326,0.04711293010041118,191.97636223584414,211.9743604902178,7210.565134565812,32
999231,78.63635,4.0059204,74.08444,4.6256714,12.183109,12.534544,202.82404,122.73125,391.4818,-32.51827,203.11348,122.75195,389.33115,-22.830025,179.08989,118.74985,384.12585,-51.973816,179.12479,118.07225,380.2292,-46.939213,200.32962,122.90335,390.73578,-36.182755,200.5915,122.81861,386.15952,-29.342571,0.23609452,0.6929605,0.9999978,-0.99999964,2.5497167,1.6079884,6.265108,-2.504983,165001,165001,-195.0274,201.31586,123.16376,387.18918,-30.388231,201.41638,123.23829,387.83636,-27.236183,202.22618,122.271996,386.57086,-30.114868,5.933495,3.3568044,18.493,-4.629959,0.49537706,1.4135616,3.367707,-3.1233783,-0.8602957,0.36270905,0.116567954,-2.1582417,0.26061367988586426,-0.08943213522434235,0,0,329583,1022,942.2,173.0669234718177,1000,423,3.470866176959867,0.7800966334067775,6.088944691501763,-0.531433114779422,3270.2501119315866,629.431182747369,3611.1425914514775,1395.9969780321162,0.47543576,0.56061065,0.9971045,-0.99751794,10,3270.2501119315866,22.13126556109637,0.044056788086891174,196.69287151889876,218.86819386808202,7429.455907692667,33
999231,58.005875,5.5423584,59.39926,5.8604736,12.105864,12.672968,217.70377,123.3984,392.18762,-18.550415,217.59763,122.88297,391.41547,-16.30875,194.36679,117.222855,377.78937,-29.881618,193.42383,115.99726,378.07355,-28.502945,216.01997,123.22914,389.06354,-17.453518,215.73392,122.7998,389.6972,-15.924361,0.24764033,0.67625386,0.9999946,-1.0,2.7262368,1.4544857,5.8459315,-2.5140355,170001,170001,-209.94363,216.19844,123.76094,392.6616,-16.652122,215.96996,123.27411,391.16678,-15.6423,216.42325,123.50043,402.21228,-24.181734,5.807686,3.2506962,15.781274,-3.3487892,0.5247261,1.3525473,2.9746537,-3.613276,-0.89850646,0.37242267,0.09213112,-2.1438448,0.26364922523498535,-0.25638383626937866,0,0,339356,1032,977.3,68.1,1000,773,3.5152044857206106,0.7768389160304925,5.495827169736239,-0.5134331898563337,3435.409343894753,253.47699952774977,3626.4115543607254,2698.4572501177936,0.48071444,0.56796616,0.9958762,-0.9974332,10,3435.409343894753,18.214683678001165,0.02834255388006568,168.07574704196304,186.31877327384427,7615.78948184941,34
999231,65.55021,5.666382,63.548275,6.835022,12.499308,12.93025,199.93471,119.59565,404.78412,-33.596638,200.20288,119.288734,404.05194,-25.96167,175.71463,115.2201,386.10126,-44.043755,175.30165,113.83243,389.6306,-39.664425,197.21103,120.11568,400.8446,-31.721157,197.3842,119.597786,403.5689,-28.357895,0.2512177,0.6751267,1.0,-0.9999999,2.6273217,1.5715243,6.3325486,-1.5320159,175001,175001,-192.25502,198.06912,119.89593,403.36398,-33.446583,198.1502,119.55997,403.2443,-26.320028,198.81763,119.87404,396.90625,-29.229864,5.8785615,3.0684495,15.784498,-6.4102116,0.55439687,1.3609638,3.2989376,-3.2976203,-0.89710593,0.3771714,0.14102758,-2.2177224,0.2631223499774933,-0.16214096546173096,0,0,349021,1042,966.5,100.5,1000,665,3.634259343984851,0.812083758534546,6.433245906218231,-0.5097435458233271,3512.5116559613575,411.2711078997785,3752.8331076146515,2305.2164562618495,0.46131828,0.5760347,0.9970474,-0.99648356,10,3512.5116559613575,20.39602050697431,0.028057134244590998,192.65150691801682,213.07558455923572,7828.876892208122,35
999231,81.20626,6.4348145,77.339294,5.3275146,13.04775,13.388115,212.5496,116.042114,388.53186,-15.270161,212.00552,115.78057,391.3985,-13.786905,187.44075,111.10287,373.49597,-29.860455,186.4253,110.70246,373.39923,-28.631157,210.01335,116.70394,388.83154,-14.46269,209.56216,116.11973,390.52844,-11.94884,0.25515422,0.6634058,0.999998,-0.999996,2.6629577,1.5417299,5.744052,-2.3974967,180001,180001,-204.4673,210.54868,116.62266,386.53384,-12.75268,210.06067,116.36667,390.0519,-10.7474785,209.75488,115.49109,384.6044,-9.233257,6.0899434,3.2073922,13.753285,-4.9991407,0.60143375,1.351153,3.0906606,-3.1519246,-0.9048105,0.3635785,0.099309646,-2.2025917,0.2653319239616394,0.11933909356594086,0,0,359021,1052,1000.0,0.0,1000,1000,3.3678078895450825,0.762843028457738,5.8604870738639105,-0.48400129431719535,3367.8078895450826,112.73985290520095,3570.8865614748097,3199.5858122113264,0.509259,0.5422099,0.9960043,-0.99718344,10,3367.8078895450826,30.515285143163055,0.0359696508385241,194.56496968585998,225.11622447986156,8054.0044815167785,36
999231,67.47917,3.7773438,63.839874,3.491333,12.844557,13.028645,208.42387,121.72047,392.41803,-9.605859,209.33755,121.90071,392.10114,-10.1092415,183.45236,116.19098,382.24268,-41.659306,184.16264,115.73129,386.14618,-36.729538,205.99434,122.12752,392.3597,-9.469482,206.7391,122.25919,391.69284,-11.30069,0.23286493,0.6849707,0.9999801,-0.9999953,2.7437954,1.5618162,6.7348404,-2.1862192,185001,185001,-200.64224,206.75128,122.23725,391.53976,-14.768519,207.802,122.20771,391.43558,-7.4250298,204.95377,122.038734,390.83926,-22.49489,6.021532,3.2003436,15.550646,-2.4306798,0.5084064,1.4038962,3.442012,-4.1031647,-0.88899165,0.36758667,0.08155262,-2.2610445,0.26175567507743835,0.028860121965408325,0,0,368935,1062,991.4,25.8,1000,914,3.6628029103213806,0.8458303720317816,5.728802458312657,-0.4318754531134724,3631.3028052926165,128.8910627575117,3796.6498771495976,3328.6589644532314,0.48478687,0.5700522,0.99719906,-0.99540967,10,3631.3028052926165,24.95246305083856,0.03005501627922058,207.55899784807116,232.54151591518894,8286.569928212557,37
999231,73.66417,4.871338,83.57618,5.770996,12.333479,12.551372,202.02826,122.66022,399.4768,1.0430145,201.97992,122.70992,399.8473,-0.5070501,177.99583,117.27584,390.0331,-19.135143,177.82108,117.56011,387.44324,-22.243238,199.01364,123.1436,398.75336,-9.332462,199.04869,123.48454,399.48386,-8.463234,0.23756158,0.6814274,0.9999998,-0.9999977,2.6265378,1.5596024,6.3557563,-2.2677827,190001,190001,-193.78549,200.25583,122.98077,398.05606,2.0665872,200.17139,123.14313,398.05756,1.4848666,199.76614,123.292786,397.84683,1.91489,6.0520296,3.2056713,14.340689,-3.5859323,0.5404185,1.3744379,3.0390697,-3.2433207,-0.9084417,0.36879,-0.0074331015,-2.1435423,0.26472166180610657,0.06915485113859177,0,0,378587,1075,742.4615384615385,293.73971088615053,1000,194,3.470935537590613,0.9219399322462744,6.620571929450286,-0.5490857863110946,2577.0361391403544,1090.9667702399317,3640.9987461135433,445.9485577380165,0.44242603,0.59999233,0.9982767,-0.9988311,13,2577.0361391403544,20.18626838643104,0.039270153734833,211.6640307442285,231.88956928439438,8518.472030208912,38
999231,90.83821,6.548828,104.29397,6.2783203,12.665495,12.974982,202.7069,123.97827,388.59702,-9.851949,203.12025,123.907845,387.29626,-6.7810345,178.3099,119.96725,378.38513,-49.388775,178.35489,118.71072,379.69122,-28.598038,199.82454,124.27161,388.32654,-35.355743,200.35641,124.22608,385.50122,-23.73231,0.24718209,0.67766345,0.9999996,-0.9999996,2.7080822,1.5551943,6.2777824,-2.814011,195001,195001,-195.26,200.7962,124.16908,386.82532,-9.25257,201.27936,124.10507,383.1485,-7.2353287,202.08853,125.74671,391.07867,-8.6654625,5.6910944,3.0468967,12.807169,-5.6140914,0.46086025,1.3980697,2.9591756,-3.4199965,-0.8800557,0.37855992,0.20700637,-2.1831126,0.2634819447994232,-0.41200414299964905,0,0,388304,1085,971.7,84.9,1000,717,3.5452398929657236,0.8037413490910355,6.059861958683131,-0.6893633807867487,3444.909603994793,341.81403811997836,3920.5839938073495,2493.9177544199606,0.4656688,0.56435466,0.9965951,-0.9966017,10,3444.909603994793,24.525703324005008,0.044390608090907335,213.13580417074263,237.70589810283855,8756.184106446337,39
999231,86.254265,3.182129,90.30283,4.205139,12.838571,12.920481,200.46176,124.31386,381.06174,-29.510118,200.06006,124.83659,381.00317,-35.820824,175.51189,118.83482,372.0252,-37.38066,175.2704,118.42196,370.49527,-39.18976,198.12268,124.33234,380.54083,-26.037556,197.73671,124.83126,380.58112,-29.157196,0.22410758,0.70274544,1.0,-0.99999815,2.544704,1.6149749,5.81586,-3.8375363,200001,200001,-191.83275,198.7034,124.620255,378.37198,-27.305927,198.26457,125.11465,379.02374,-31.97821,199.86903,124.951805,384.5309,-34.341007,6.3611126,3.3106604,15.6140175,-5.356303,0.41443992,1.4660428,3.027647,-3.333264,-0.86738014,0.3792633,0.18106525,-2.1418042,0.26466885209083557,0.48002150654792786,0,0,398287,1095,998.3,5.1000000000000005,1000,983,3.5343054685251656,0.8051827344924234,5.774023489778805,-0.5344136233914153,3528.297149228673,161.23047665153044,3949.5433911781547,3339.232034424592,0.4930898,0.5512092,0.9961048,-0.9978685,10,3528.297149228673,24.867129537742585,0.04436061903834343,187.58340841298923,212.49489856977016,8968.697206289042,40
999231,74.89431,5.64563,65.22377,5.458496,12.783779,12.773776,212.9,130.63449,390.1032,-13.5377445,212.75908,130.52237,395.114,-12.641259,188.15738,124.3197,375.02374,-38.59827,188.2188,123.88034,373.06964,-29.47632,210.54944,130.80977,390.12692,-22.187702,210.3525,130.56892,388.07083,-20.405058,0.24429797,0.6740554,0.99997145,-0.99999964,2.6738043,1.5879753,6.21681,-2.287597,205001,205001,-205.04369,211.23372,131.11726,389.8964,-11.87968,211.13327,130.94792,392.97934,-11.766158,210.40077,131.46387,398.47946,-18.82071,5.771203,3.3776603,15.193523,-3.6613503,0.50240713,1.3590649,3.1141045,-3.2159429,-0.88701516,0.38342974,0.18647535,-2.1310797,0.2662828266620636,-0.30273541808128357,0,0,408287,1105,1000.0,0.0,1000,1000,3.7143407290666874,0.806149263139728,5.361326998061718,-0.5885728700525344,3714.3407290666873,153.28978490614614,3942.0635649348146,3502.178839125389,0.48416096,0.56323904,0.9968153,-0.99602956,10,3714.3407290666873,24.636778290383518,0.02614321233704686,183.3540857913904,208.01700729411095,9176.720139777288,41
999231,66.20075,5.19751,63.55195,4.8709717,12.743041,12.744949,203.35715,118.738495,380.60596,-26.522846,202.9324,118.96631,384.565,-26.587559,178.5629,114.11676,370.46796,-52.096405,178.26758,113.7339,371.71457,-36.815674,200.47084,119.06597,380.43475,-25.460445,199.98244,119.16119,384.25574,-26.040363,0.25407472,0.68886983,0.999989,-0.99999976,2.7997947,1.6045172,6.571554,-3.127635,210001,210001,-194.84683,201.43784,118.89647,380.2363,-26.696041,200.86946,119.33155,381.61246,-27.35094,202.19215,120.314186,384.26147,-24.431473,6.244908,3.1860726,13.886084,-3.9225836,0.5520535,1.4108701,3.2797277,-3.1805983,-0.8902634,0.36441663,0.0011531115,-2.1773558,0.266387015581131,0.32397109270095825,0,0,417438,1115,915.1,149.4559801413112,1000,515,3.5109855427733256,0.812063395743967,5.960712548060136,-0.49817740386324566,3212.902870191871,564.4270365842868,3690.218747538392,1774.5879662014015,0.45283806,0.5883209,0.9982458,-0.99871397,10,3212.902870191871,20.608318119775504,0.04588465904816985,200.5805470966734,221.23474987549707,9397.96888707485,42
