replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/training (s),time/epoch (s),time/total (s),Epoch
401598,39.95202,16.89563,39.950256,17.433838,4.1017103,4.1380672,214.79341,67.902565,319.05557,-7.8269835,215.52652,67.921364,317.859,-2.9939718,207.33945,66.85787,314.031,-29.494196,208.05058,66.98436,313.70026,-25.184223,214.06148,67.72394,319.0253,-12.220157,214.77417,67.8068,317.55164,-4.7174597,0.1749571,0.6489147,0.999781,-0.9987237,2.452352,1.1361463,5.7339487,-0.45685744,55001,55001,-211.14757,213.24965,68.23087,317.84265,-10.695888,214.00302,68.08073,316.10934,-4.8776717,213.9165,68.500534,317.01215,-8.309897,2.9937377,2.689397,11.083753,-3.4202418,0.57574075,1.4421803,3.8349311,-3.5513527,-0.7777613,0.46097046,0.12391926,-2.2836118,0.2312764823436737,-0.009169094264507294,0,0,117680,402,442.1363636363636,122.84665069417586,746,309,3.141191357862639,0.8184392655477805,5.6452769911966145,1.0061793407614328,1388.8349244513583,404.6598506753943,2407.6093187024326,967.101323442938,0.2744061,0.6652018,0.99975216,-0.9987637,22,1388.8349244513583,5.963420696090907,0.018583666067570448,129.78100460907444,135.76300897123292,1746.4790811790153,11
401598,31.670368,16.670654,34.875366,16.39917,3.862622,3.772381,213.85088,76.39482,325.45142,-14.635667,214.25912,76.21362,326.60068,-13.26706,206.93433,76.10751,323.53848,-64.60231,207.41275,76.03585,325.15384,-30.666393,213.03218,76.094345,324.34937,-13.086051,213.33487,75.97323,326.61658,-11.931362,0.14457363,0.6362141,0.99946266,-0.9993713,2.416891,1.0915544,5.66597,-1.2280519,60001,60001,-210.03906,212.46204,76.45788,321.95984,-13.576892,212.8107,76.28551,323.6073,-12.123493,213.02426,76.012146,325.34515,-7.501399,2.9693203,2.79011,11.253493,-5.303879,0.5573859,1.4683373,3.4843016,-3.703284,-0.8193318,0.49895355,0.27598155,-2.3940468,0.23076878488063812,-0.04498734325170517,0,0,127537,424,448.04545454545456,63.25811286289852,588,322,3.1217836059806126,0.835477661129257,5.8722069739295675,1.0083948338504154,1398.7009547341318,195.60063787372394,1835.6953865360206,976.6206750683385,0.3118885,0.6716977,0.9980588,-0.9990909,22,1398.7009547341318,5.981345002073795,0.019121386110782623,129.39437954640016,135.39484593458474,1881.8784614377655,12
401598,50.23723,19.304077,52.795246,19.148682,4.0027456,3.942732,225.29263,68.879295,333.22827,5.395838,225.41037,68.55999,333.09637,4.9584274,218.18582,69.21585,333.14706,-15.25303,218.45381,68.952484,333.0566,-0.19532776,224.1241,68.78222,333.12234,1.7743168,224.28348,68.61031,333.16815,1.4713669,0.20224275,0.633999,0.9996742,-0.9994876,2.3204012,0.9764507,5.322914,-0.14688273,65001,65001,-221.78244,223.51917,69.36698,332.68964,2.8171453,223.7038,69.023575,332.29395,3.9232345,223.56717,70.1717,334.73154,1.7970332,2.697885,2.6138372,9.833586,-2.665173,0.5000224,1.3416659,3.3008103,-3.397948,-0.8099497,0.4562735,0.115498364,-2.3683853,0.2311142534017563,-0.4425046443939209,0,0,137524,444,499.35,236.46210584362137,1000,256,3.073592245484156,0.7643332506452221,5.262398526509465,1.0091445126963814,1534.7982877825134,720.9561962546326,3030.1243273802334,721.4768669614061,0.23506999,0.6376338,0.9983323,-0.9986487,20,1534.7982877825134,5.941281596664339,0.01673685433343053,125.8377337330021,131.79575218399987,2013.6786853768863,13
401598,40.33209,18.676636,39.117714,18.593384,4.162484,4.041293,222.87398,68.07918,333.89035,11.65386,222.20605,67.874405,333.90997,12.862438,215.50854,68.35601,331.0147,9.71895,215.06807,68.43709,329.1063,7.906084,221.75154,67.91631,332.09198,11.880196,221.10083,67.829285,331.2781,12.408386,0.15189816,0.6501803,0.99987805,-0.9998803,2.2815466,1.0377132,5.5105515,0.11370178,70001,70001,-218.45538,221.01318,68.400246,329.90857,10.882399,220.4192,68.19072,330.88828,11.50473,221.60838,68.40929,332.13123,11.303056,2.8348303,2.498476,9.773403,-6.965859,0.58666605,1.4216427,3.1796336,-3.4734097,-0.8069036,0.47561243,0.2606725,-2.3732352,0.2285592257976532,-0.24378076195716858,0,0,147505,463,525.3157894736842,122.65100365696541,850,387,3.2011962391580506,0.769041715161423,5.682427834262281,1.007005287086219,1681.6389296335008,396.0699712481719,2641.8910402754677,1214.0629825478513,0.26340562,0.66086864,0.9991165,-0.9989934,19,1681.6389296335008,7.04996256204322,0.021167688071727753,129.09446815773845,136.1655984078534,2149.8487742482685,14
401598,36.999214,20.90393,34.170364,19.355469,3.8740506,3.7314253,218.53828,77.066795,334.19086,2.9096718,217.50574,76.96808,331.3188,0.8568096,211.62308,77.164604,327.15308,-3.0983505,210.81497,77.073044,326.38922,-5.009516,217.60214,76.974976,333.16617,-1.6164455,216.57068,76.97788,331.38,-3.628271,0.11842376,0.6475642,0.9994933,-0.99976957,2.3506112,1.0296553,5.523001,0.33129427,75001,75001,-213.6773,216.39954,77.80627,333.34943,2.5120618,215.57486,77.5163,330.33954,1.9835771,216.3147,77.4533,329.43243,2.5149348,3.1300912,2.865882,12.975845,-4.576387,0.5156056,1.4557728,2.899638,-3.3904214,-0.7975696,0.47272024,0.152758,-2.3167825,0.2288491129875183,0.19184055924415588,0,0,156912,476,723.6153846153846,264.6784808496,1000,337,3.0896282646852846,0.6594680118113437,5.657729959474744,1.0046147273267887,2235.7025450688056,771.9768022143671,3134.0499625922857,1068.037869424085,0.2714716,0.64425325,0.9978486,-0.99898857,13,2235.7025450688056,5.967406639829278,0.01788115594536066,129.5809456058778,135.56623340165243,2285.4195456048474,15
401598,38.979507,20.11145,41.193336,19.689575,4.426113,4.5268674,222.99796,72.56325,333.73923,11.074118,222.74487,72.36994,334.0556,6.6366367,215.20003,72.35016,332.31226,5.6254673,214.64847,72.4975,332.2121,6.2128143,222.31168,72.36025,331.18414,11.640432,221.98701,72.30236,332.5392,6.1860847,0.17359187,0.66237646,0.9999704,-0.99956477,2.3905272,1.0671914,5.6695995,-0.09324084,80001,80001,-218.6641,221.03946,73.224724,332.5648,11.287502,220.66739,72.98462,332.23157,7.970735,219.86555,73.43164,334.44818,3.5293508,3.1456563,2.7190008,10.259854,-4.849845,0.5378274,1.4573364,3.5440097,-3.3724074,-0.7954354,0.48365286,0.1329903,-2.4460697,0.2270926833152771,0.21592220664024353,0,0,166517,497,457.3809523809524,126.24408564759672,724,314,3.208224956397792,0.8432077981043845,5.930454731372495,1.0054097030930595,1467.3809860095616,409.83745871271867,2311.0670940883406,997.7278305048109,0.26658443,0.6633867,0.9984966,-0.9981231,21,1467.3809860095616,5.980504251085222,0.01949833706021309,129.48352151177824,135.48352409992367,2420.907523638103,16
401598,37.60772,17.139038,40.28402,17.194824,4.697684,4.5955915,228.64664,71.73904,337.69965,-1.5767231,228.81094,71.521355,338.34143,1.259615,220.16121,72.87837,336.7326,-46.383682,220.5586,72.86688,336.67896,-19.459904,227.7664,71.77857,335.75903,-13.236071,227.85263,71.58817,337.63556,-6.3484383,0.13945274,0.6683351,0.99994034,-0.9989799,2.363267,1.1039771,5.414243,-1.0746074,85001,85001,-224.43443,227.09248,72.00404,336.7111,-0.22835538,227.22144,71.85392,336.80386,3.1216252,227.28432,72.55932,339.58682,-4.563918,3.2036328,2.67457,10.653101,-3.8828964,0.4596444,1.4730304,3.5009928,-3.4578233,-0.8063324,0.47175115,0.24721551,-2.3891163,0.22817207872867584,0.30089807510375977,0,0,176272,510,750.3846153846154,246.75354832193895,1000,401,3.1680232995677033,0.639802309460374,5.2402823349039815,1.0105326881739973,2377.235945175612,773.050757406003,3182.1224069574523,1252.6106748504599,0.27089858,0.64453167,0.998396,-0.99805033,13,2377.235945175612,5.955091438721865,0.01850117603316903,129.13440588163212,135.10799849638715,2556.0199184180237,17
401598,30.045467,16.51184,28.623373,16.739868,3.8342476,3.7854586,231.69768,70.74529,340.4132,5.418497,231.61142,70.62578,341.9353,5.758787,224.86856,69.84993,337.0796,-0.22302437,224.779,70.22941,338.60858,-1.0527935,230.50684,70.443,340.21872,1.517601,230.56543,70.4665,342.02405,0.31398773,0.13625598,0.64248025,0.9996012,-0.99962646,2.3418639,1.0326389,5.4610634,0.55566084,90001,90001,-227.76035,230.43776,70.70352,339.34723,5.2869086,230.17288,70.70819,340.50284,5.5425425,230.32555,70.66542,340.47574,2.956983,2.9399996,2.5149963,8.781592,-2.727659,0.4834944,1.4196517,3.4699073,-3.4719768,-0.82787794,0.48122713,0.19970348,-2.3978238,0.22657710313796997,-0.0890827625989914,0,0,185960,521,880.7272727272727,184.13092718798612,1000,428,3.0216160229527014,0.5678730051580102,5.68390307224173,1.0065374586697418,2661.219639124161,487.4020039745376,3090.84139906951,1379.5450108604373,0.2982296,0.64185745,0.9988622,-0.99819314,11,2661.219639124161,5.970443111844361,0.019030367024242878,129.22134296689183,135.21081644576043,2691.2351645287126,18
401598,46.048363,19.225952,57.57477,19.853394,3.9859662,3.8133724,225.33745,74.29983,345.23193,-6.4979744,225.62558,75.02308,346.19965,-13.692268,218.22237,74.762054,343.75607,-24.573315,218.96207,75.58058,344.6246,-28.804966,224.37186,74.14823,345.49902,-11.575453,224.75992,74.92122,346.71082,-19.036,0.13949157,0.6689201,0.999537,-0.99869627,2.3414912,1.0217346,5.5992393,-0.2261282,95001,95001,-221.28813,223.51205,74.71063,343.10147,-11.157781,223.83835,75.35917,344.231,-20.154518,225.67104,74.91277,344.66937,-15.257185,2.885975,2.6103244,9.202709,-5.140521,0.59622246,1.4104857,3.1148753,-3.329966,-0.78864604,0.46787453,0.37227505,-2.3986323,0.22798044979572296,-0.168583944439888,0,0,195800,532,894.5454545454545,173.12389868969757,1000,567,2.9912203707827434,0.5448752395633966,5.123912764567983,1.007399897818369,2675.7825862274726,420.92972440422164,3256.6166258143708,1853.085018312,0.2987857,0.64566517,0.99790645,-0.99835896,11,2675.7825862274726,5.970750532113016,0.018967446871101856,129.31726470869035,135.30698268767446,2826.5466297296807,19
401598,31.9725,17.655396,32.321,18.113525,4.395906,4.26904,229.70914,75.500534,342.7814,-1.2622852,229.74924,75.42725,340.95575,-6.9465847,221.7294,75.745415,341.07257,-24.017555,222.01482,75.64494,339.6258,-18.38682,228.75098,75.40784,342.4807,0.031816483,228.75371,75.43289,340.65033,-6.15234,0.16405185,0.6616364,0.9999794,-0.9999814,2.410513,1.0162857,5.3675833,-0.47480443,100001,100001,-225.33063,227.87413,75.618706,342.33643,-1.842546,227.81229,75.63277,340.81326,-8.414821,226.88042,75.71208,340.5662,0.14797297,3.3429084,2.5947208,10.436003,-3.7274187,0.4670051,1.4980913,3.2510362,-3.4233236,-0.83630896,0.47443435,0.13282974,-2.5001233,0.2274952381849289,0.5077298879623413,0,0,205270,545,728.4615384615385,238.80459194934815,1000,342,3.215653722101829,0.6947926317476785,5.74112056580602,1.0087454910959264,2342.4800575618706,736.8542110471006,3221.305419203494,1141.4989767818988,0.27718067,0.6558278,0.99764216,-0.9986508,13,2342.4800575618706,5.9831841927953064,0.019979147240519524,129.442913568113,135.44607690814883,2961.997191731818,20
401598,40.225018,17.66565,67.208015,18.194458,4.1834793,4.261098,222.34396,79.028275,333.73438,2.386755,220.76172,78.85835,333.7486,4.452345,214.78975,78.543846,333.14114,-17.389168,213.09126,78.69833,333.5987,-32.137177,221.37521,78.88207,333.23575,-0.29419708,219.84741,78.897125,334.00293,-1.8209286,0.15318628,0.65967274,0.9999855,-0.99995834,2.3960996,1.0454171,5.5485992,0.118793696,105001,105001,-217.09851,220.5766,78.91694,333.21918,2.0284817,218.89377,78.77819,333.2451,1.5570691,222.97699,79.66611,334.5446,2.9633121,3.1216884,2.6695077,10.502677,-4.32798,0.5989757,1.4575162,3.3944824,-3.4281783,-0.7826276,0.4767501,0.21949954,-2.3417196,0.2263546586036682,0.18078890442848206,0,0,214485,557,767.9166666666666,157.74845922825645,1000,457,3.2379216862573337,0.6580131823417394,5.55341144528468,1.01213175008066,2486.4540282384437,446.1165084460407,3217.7909255223053,1526.160978244287,0.28025308,0.6554971,0.99839085,-0.99866194,12,2486.4540282384437,5.971038063056767,0.020007946994155645,129.51106592593715,135.50211193598807,3097.503757462371,21
401598,31.8386,18.128418,37.243195,17.731567,4.272559,4.2581863,220.60515,82.521286,344.8329,-6.5429554,218.55147,82.73832,343.90338,-7.019598,212.90218,83.36359,343.44427,-41.558857,210.94437,83.544136,340.6097,-27.345678,219.66089,82.366684,344.43085,-20.076874,217.75916,82.61219,343.45447,-17.281155,0.15099011,0.64133656,0.99989575,-0.99981916,2.43425,1.0351765,5.341201,-0.80900586,110001,110001,-215.02211,218.82669,82.669975,342.3315,-4.697373,216.83478,82.83305,341.37317,-5.0806866,218.68481,82.37679,341.7656,-0.80900586,3.0892606,2.4002533,9.45555,-4.849025,0.5193303,1.4320813,3.228048,-3.3790152,-0.8529871,0.49650455,0.17939515,-2.361448,0.22730430960655212,0.1322360783815384,0,0,223494,568,819.0,234.20775548062608,1000,416,3.1989529968676336,0.6493509992159398,5.959942816302095,1.0029990334857342,2619.9425044345926,704.5237148603409,3456.189409221666,1392.7230679036393,0.26108676,0.6455677,0.9974411,-0.99857646,11,2619.9425044345926,5.975564086809754,0.019443506840616465,129.72811050293967,135.72311809659004,3233.231224080082,22
401598,163.89267,19.959595,187.1852,19.488281,4.069216,3.866665,223.2957,79.37358,339.86118,-3.6332626,221.84854,79.09598,340.84033,-1.4888382,216.19348,79.037605,336.71716,-37.45231,215.12764,78.59723,336.82324,-25.601332,222.33916,79.49731,339.9157,-21.575531,220.85811,79.29823,340.81195,-16.625916,0.13933177,0.67565435,0.9999908,-0.99978316,2.3895457,1.1132191,5.698146,-0.91904217,115001,115001,-218.39218,221.5246,79.27605,339.4324,-2.966169,220.12445,78.86324,339.63904,-0.35811275,222.15211,80.81792,342.37137,-6.6964393,2.8534927,2.5321312,10.334822,-4.270773,0.565719,1.437564,3.1193366,-3.3152332,-0.78746504,0.48022184,0.077369295,-2.440542,0.22900673747062683,-0.21595263481140137,0,0,232915,579,856.4545454545455,218.42009715906457,1000,457,3.1106440871129615,0.568562273524146,5.496333066714579,1.009173451061561,2664.1252676992017,634.0207946160779,3126.425493755274,1470.4646349075072,0.29102302,0.64421856,0.998787,-0.99760115,11,2664.1252676992017,5.9653169279918075,0.0196038163267076,129.61499467631802,135.59991542063653,3368.835521245841,23
401598,43.386818,20.200806,41.156086,20.587646,4.281157,4.3985877,227.48555,73.278465,343.97192,0.06318283,227.696,73.129814,344.50726,-11.805073,219.91971,73.27749,339.27557,-6.0358543,219.84798,73.45178,341.27643,-14.708038,226.54068,73.208244,343.72705,-0.6178055,226.77905,73.19784,344.56488,-11.22283,0.13938275,0.63864183,0.9986084,-0.9996192,2.3267183,1.0345082,5.39209,0.3025995,120001,120001,-223.38776,225.38481,73.814064,342.5383,-2.2280483,225.42377,73.64909,342.99323,-9.344001,225.37015,73.84486,342.09024,-7.223713,3.163066,2.709493,8.99539,-4.572415,0.48847225,1.4326388,3.093989,-3.50273,-0.83808345,0.49889722,0.64903265,-2.3870192,0.2265765368938446,0.2421073019504547,0,0,242843,591,827.3333333333334,200.25414408251888,1000,379,3.0511906306609826,0.6384345831325968,5.384651735202825,1.0082018569734081,2524.351715100186,588.3365333574667,3096.6258701878223,1271.4021366667819,0.316261,0.64960206,0.99818945,-0.99870324,12,2524.351715100186,5.97989093977958,0.019051705952733755,129.48933099815622,135.48827364388853,3504.3283057841472,24
401598,44.352757,18.703003,42.767754,19.451538,4.0253196,4.217618,219.90244,83.60297,350.39938,-27.473093,220.21512,83.41445,349.89758,-19.099194,212.80522,83.536285,348.33826,-52.96349,212.72713,83.55344,349.60312,-42.20771,218.80753,83.49538,350.57184,-38.161568,219.03635,83.29724,349.91345,-24.68563,0.13112694,0.6614707,0.99997383,-0.999716,2.4265826,1.0671899,5.642775,-0.98051184,125001,125001,-216.02698,218.25171,83.56449,349.9335,-26.586994,218.31354,83.426956,347.85068,-18.65773,218.60825,83.129295,346.26202,-0.98051184,2.8746903,2.6924007,9.525627,-8.569755,0.5592638,1.4411827,3.308445,-3.338203,-0.8242952,0.4906346,0.17563304,-2.4128394,0.22578535974025726,-0.18647873401641846,0,0,252765,604,763.2307692307693,278.00225617406386,1000,356,3.223452040827829,0.6449165735814694,5.359303950929235,1.0110397536924296,2460.237780699517,835.207346441003,3274.5245507230516,1205.9493567666043,0.2967989,0.6509345,0.99930537,-0.99821746,13,2460.237780699517,5.964730967301875,0.019138966221362352,129.2588583091274,135.24272824265063,3639.5755434515886,25
401598,301.16742,17.442871,331.51114,17.486328,4.1981716,4.170088,223.31918,80.06707,341.5877,-6.490633,222.86919,79.955315,341.774,-8.768042,215.79276,79.97208,335.925,-31.257086,215.42285,80.28453,336.87744,-33.19204,222.13712,80.13622,341.5442,-5.0739956,221.75583,80.101364,341.76575,-8.406792,0.1270886,0.6537973,0.9974897,-0.99966896,2.3277593,1.0847889,5.456354,-0.9176821,130001,130001,-219.18631,221.76564,80.15427,341.16052,-5.2337737,221.28616,80.31159,341.50058,-8.538328,221.88223,81.37283,339.39008,-6.657548,2.884534,2.733901,13.730766,-5.1088285,0.50535077,1.4134121,4.0910244,-3.565606,-0.8288885,0.48422116,0.2819907,-2.3001678,0.22636152803897858,-0.1715376377105713,0,0,262436,614,967.1,75.22027652169326,1000,754,3.0816848656220586,0.5386036429474984,4.840323131501506,1.0083724707094466,2980.2974335430936,237.84221557066215,3157.74293669551,2320.7008743120477,0.31488553,0.64526767,0.99762154,-0.99885625,10,2980.2974335430936,6.03942197188735,0.018246896099299192,126.10433435160667,132.16200321959332,3771.7420902736485,26
401598,147.68098,22.247192,158.95203,23.421875,4.8838854,4.813347,229.69473,70.80235,339.00336,-7.8423347,230.14673,70.55633,341.31833,-2.1224966,221.04745,71.11454,339.23584,-64.21401,221.53035,70.73909,340.13812,-37.354427,228.54448,70.609116,339.33667,-7.637945,229.04317,70.48549,340.44702,-1.9668312,0.13520354,0.64921933,0.99998605,-0.9991323,2.2814002,1.0057644,5.2157154,-0.969398,135001,135001,-225.65536,226.95053,71.89941,339.0832,-6.95697,227.08038,71.53462,341.0067,-2.587246,224.044,73.579575,339.06326,-5.271455,3.1226013,2.9060369,11.8462105,-6.2047253,0.56755203,1.4570762,3.6941638,-3.3994162,-0.8303626,0.48310235,0.24247259,-2.4189315,0.2232680469751358,0.18382328748703003,0,0,272436,624,1000.0,0.0,1000,1000,3.003895935647189,0.45766093778738914,4.189096546225169,1.0066334718834138,3003.8959356471887,94.26436847998633,3137.620397610705,2892.7064381644554,0.30434972,0.63943607,0.99800557,-0.9986398,10,3003.8959356471887,7.059688899666071,0.018396486062556505,129.07365069910884,136.15173608483747,3907.89822228346,27
401598,33.317554,17.375488,40.79599,17.933716,3.803876,3.7078154,223.3254,73.128525,340.52527,-1.7582817,223.59656,73.397285,339.79938,4.532465,216.58578,72.87027,336.89868,-4.018421,217.00175,73.15357,337.00247,2.6504345,222.16528,73.07376,337.24426,-1.7725258,222.5352,73.25031,337.95795,4.4793873,0.16052856,0.656357,0.99963576,-0.999133,2.4569678,1.0787685,5.377456,0.41460618,140001,140001,-219.17795,221.91608,73.175026,340.14987,-1.2444029,222.03104,73.57107,339.31393,4.942924,222.98015,72.874405,340.07944,2.33464,3.0948036,2.7179456,9.301728,-5.246912,0.6102474,1.3839486,3.4049573,-3.400033,-0.83573776,0.49249932,0.2520502,-2.3005378,0.22427596151828766,0.1417260318994522,0,0,282090,642,536.3333333333334,142.29898102235308,857,311,3.345764240757574,0.8014440185476934,5.573652211334494,1.0066021063945767,1794.4448877929785,490.1925772334483,2972.021629249504,1029.4246400536908,0.25223646,0.6652952,0.99734133,-0.9987802,18,1794.4448877929785,7.041010034270585,0.020053517073392868,125.52927310718223,132.5903366585262,4040.49301381642,28
401598,33.18144,16.366089,35.123062,17.057495,4.330892,4.2813153,218.2019,82.69386,341.32727,-6.9394455,218.12222,82.503784,342.147,-3.2049408,210.38107,82.56118,340.79108,-47.75589,210.39026,82.42023,341.1618,-36.83457,217.2896,82.612,340.20844,-7.391489,217.20572,82.446724,341.44263,-3.237259,0.12040975,0.6675839,0.9993135,-0.9995554,2.4382544,1.0814905,5.7260633,-0.7786596,145001,145001,-213.86426,216.73938,82.67368,341.11783,-5.949823,216.5333,82.43649,341.81012,-2.1347044,215.99745,82.54683,340.54416,-10.727522,3.2354407,2.6015208,9.472782,-2.9214375,0.56940424,1.4517914,3.1571503,-3.5262446,-0.82098895,0.4701452,0.41556555,-2.6456027,0.22546498477458954,0.350717157125473,0,0,291113,653,820.2727272727273,294.69894990376224,1000,291,3.1063084753740857,0.5727090296858364,5.6794465230458675,1.004939649386998,2548.0201248454873,881.1197797646245,3280.772385210283,953.8162837206737,0.3084796,0.648972,0.9986872,-0.9980802,11,2548.0201248454873,5.976067607291043,0.018336135894060135,129.07341740932316,135.06782115250826,4175.565313413739,29
401598,34.857178,18.840942,34.68587,20.062134,4.597577,4.5557804,225.3197,77.356834,340.66858,-8.234222,224.6865,77.39554,341.5052,-6.1909904,217.01758,77.057594,338.15637,-10.05611,216.52994,77.107506,338.0656,-6.071848,224.03311,77.14872,340.83786,-7.8067284,223.49248,77.1643,340.17734,-5.2962055,0.14223959,0.6537399,0.99966353,-0.9996142,2.3767576,0.98768187,5.1516395,0.34548002,150001,150001,-221.12535,223.40378,77.90504,338.7608,-3.484155,222.51949,78.0478,341.26218,-2.2165458,222.94284,78.03383,338.32123,-5.609769,2.7856593,2.4688993,11.01249,-3.9647584,0.47101268,1.4050065,3.1372256,-3.3038712,-0.8463047,0.4930359,0.2870083,-2.2488086,0.2240089476108551,-0.32065603137016296,0,0,301113,663,1000.0,0.0,1000,1000,3.004120420595799,0.4485743198696037,4.116443017063125,1.004296567543884,3004.120420595799,98.14675588423245,3161.199198275615,2829.6162847071278,0.3043065,0.6349546,0.9976979,-0.99818075,10,3004.120420595799,5.976199246942997,0.018933806102722883,129.24473044695333,135.23986349999905,4310.809389136732,30
401598,34.43399,17.835938,35.669853,18.700317,4.111903,4.0881777,223.73288,75.71644,340.42053,-4.7330513,224.14432,75.710976,339.34296,-1.4219842,216.38872,76.715965,340.13855,-38.759293,216.8376,76.656425,338.92554,-26.627457,222.77034,75.675354,339.1668,-13.655914,223.23393,75.722206,338.8968,-7.970869,0.1675994,0.64316577,0.9999968,-0.9997459,2.3076706,0.97808856,4.9539905,-0.7458539,155001,155001,-220.14503,222.18643,76.18195,340.34528,-5.13625,222.40231,76.39507,339.0465,-2.8931217,222.9387,76.680336,339.72318,-0.7458539,2.7195096,2.7546337,10.317615,-4.6378007,0.53473526,1.423689,3.127277,-3.3647099,-0.87009907,0.4744665,0.07088635,-2.321087,0.2230435609817505,-0.4208405613899231,0,0,310586,673,947.3,147.74170027449935,1000,505,3.0487894915123768,0.5156333883250823,5.291322095126107,1.0085830526237904,2888.118285309674,481.81666311277957,3234.7067295991737,1500.5214274886798,0.31916797,0.6478502,0.9951193,-0.9981178,10,2888.118285309674,5.97890291037038,0.01943300710991025,129.35136658884585,135.34970250632614,4446.163549166638,31
401598,31.955116,19.02893,31.649826,18.968628,4.0955505,4.1419406,230.03091,76.37205,350.2292,1.3462105,230.45645,76.20694,354.51416,3.2062855,222.6737,76.1408,345.59686,-20.237667,223.00435,76.10854,350.46082,-33.84824,228.82483,76.68913,350.10037,-7.1529236,229.16646,76.50627,354.5539,-3.0287743,0.18238215,0.64331883,0.999603,-0.9980042,2.3646789,1.0381058,5.0116205,-1.0309538,160001,160001,-226.58047,228.13318,76.48986,345.28992,1.3292434,228.53633,76.35247,350.27002,3.1209044,228.38278,76.333145,350.5534,-6.9451094,2.6913674,2.6868696,10.542839,-7.3842535,0.5259225,1.3791683,2.9329233,-3.4385738,-0.8227194,0.46058804,0.15273434,-2.366066,0.22428792715072632,-0.46134188771247864,0,0,320586,683,1000.0,0.0,1000,1000,2.98296034487997,0.4867537386603708,4.238055501849613,1.0046658283378709,2982.96034487997,90.90715403860496,3107.602643109296,2836.2056740469748,0.32709765,0.6351911,0.99523145,-0.9976745,10,2982.96034487997,5.989986299071461,0.018865456338971853,129.39968376094475,135.4085355163552,4581.576453959104,32
401598,39.735218,23.096313,38.77088,23.183716,4.128769,4.126985,218.83565,80.953964,341.031,-24.756645,219.58992,81.4096,341.58426,-25.966223,211.60323,81.63776,341.41516,-65.281425,212.28305,82.050354,340.6922,-60.05674,217.61719,81.05952,340.9856,-35.832474,218.51375,81.48835,342.0831,-33.6315,0.18200831,0.6509403,0.9999985,-0.998624,2.3449833,1.0902994,5.6379595,-0.7366363,165001,165001,-214.97119,216.2615,81.96413,340.05164,-22.315506,216.76501,82.53667,340.56293,-24.127232,217.73355,82.067406,342.9497,-14.770127,2.9810066,2.6585317,11.67002,-5.9282637,0.5573558,1.4037584,3.52275,-3.328158,-0.8088557,0.46844798,0.18658504,-2.3443794,0.22499419748783112,-0.028331127017736435,0,0,330586,693,1000.0,0.0,1000,1000,2.9721404496569486,0.4664728010115788,4.149164409538096,1.0108804512505793,2972.1404496569494,93.90753921991752,3116.8585774339117,2828.7647883346062,0.31578347,0.6373855,0.99727494,-0.9980106,10,2972.1404496569494,5.977976999245584,0.020950458012521267,129.03519288590178,135.03412034315988,4716.615024984349,33
